"","elpd_mem","elpd_true","elpd_diff"
"469",-0.419870840641671,-0.440816313698639,0.020945473056968
"470",-0.459536719977183,-0.525771165581182,0.0662344456039996
"471",-0.581339826985092,-0.501051875904821,-0.0802879510802708
"472",-0.953508158028534,-1.07876908598095,0.125260927952421
"473",-0.581172959654119,-0.415536347078342,-0.165636612575777
"474",-1.01360627880514,-1.10002868712818,0.0864224083230392
"475",-0.581339826985092,-0.455626334354189,-0.125713492630902
"476",-0.599529849569241,-0.469144526207583,-0.130385323361658
"477",-0.405937135409014,-0.458001952369192,0.0520648169601774
"478",-0.589428153751561,-0.475594055823186,-0.113834097928375
"479",-0.459536719977183,-0.585191469550832,0.125654749573649
"480",-1.15971886642401,-1.10002868712818,-0.0596901792958242
"481",-0.486761911154984,-0.543065167751793,0.0563032565968093
"482",-0.280290534747133,-0.423927980949569,0.143637446202436
"483",-0.357429760798301,-0.475761658725482,0.11833189792718
"484",-1.01360627880514,-1.0542685990451,0.0406623202399548
"485",-0.467220460907599,-0.428396824666494,-0.0388236362411041
"486",-0.442387960514222,-0.495062795077137,0.0526748345629153
"487",-0.393677185703403,-0.449962106130629,0.0562849204272258
"488",-1.21017920010237,-0.940410873874902,-0.269768326227466
"489",-0.438005016835919,-0.650461439632057,0.212456422796138
"490",-0.442387960514222,-0.449962106130629,0.0075741456164069
"491",-0.421594438797705,-0.441616384522235,0.0200219457245305
"492",-0.888836523890355,-0.73165991842512,-0.157176605465235
"493",-0.432176328393357,-0.795689884578236,0.363513556184879
"494",-1.12261337164293,-1.04700266311495,-0.0756107085279769
"495",-0.420197652199552,-0.589659851704257,0.169462199504705
"496",-0.540904702926425,-0.378758686508708,-0.162146016417717
"497",-0.665122432798213,-0.438266766561393,-0.226855666236821
"498",-0.821930132839567,-0.890025027667127,0.0680948948275599
"499",-1.21960019059807,-1.21339057124382,-0.00620961935424802
"500",-0.28893845386925,-0.349571038752685,0.060632584883435
"501",-0.289236211125855,-0.467937381172531,0.178701170046676
"502",-0.924121757027438,-0.331978548555386,-0.592143208472051
"503",-0.589863858224376,-1.46020081681037,0.870336958585994
"504",-0.345776855462696,-0.472892311730786,0.12711545626809
"505",-0.556129781763371,-0.594055151842618,0.0379253700792468
"506",-0.902715554138828,-0.59054922814189,-0.312166325996937
"507",-0.33629805033959,-0.418726282054983,0.0824282317153937
"508",-0.780840807899149,-0.705933101565762,-0.0749077063333869
"509",-0.501081416513972,-0.350577445013855,-0.150503971500116
"510",-0.72240949801296,-0.66202688965355,-0.0603826083594097
"511",-0.320817758463668,-0.653252433224509,0.332434674760841
"512",-0.324036811192665,-0.899043211501721,0.575006400309055
"513",-0.408047858021081,-0.410496113388504,0.00244825536742344
"514",-0.426355751435041,-0.450484053153081,0.02412830171804
"515",-0.652129859534705,-0.776784701009412,0.124654841474706
"516",-0.706955116908691,-0.669490987933099,-0.0374641289755928
"517",-0.753402075996751,-0.864516593297207,0.111114517300456
"518",-1.25470174625877,-1.33583617362132,0.0811344273625476
"519",-1.28454538823575,-1.30195510154266,0.0174097133069129
"520",-0.33569777677355,-0.467448884670325,0.131751107896775
"521",-0.914335809609431,-0.62150925300774,-0.292826556601692
"522",-0.41117155575568,-0.599462529119296,0.188290973363616
"523",-0.808339777490252,-0.62150925300774,-0.186830524482512
"524",-0.538082041206995,-0.450902791630087,-0.0871792495769084
"525",-0.425249021320761,-0.712129712808001,0.28688069148724
"526",-0.426243675615064,-0.350577445013855,-0.0756662306012084
"527",-0.897318689616836,-0.638257903097371,-0.259060786519465
"528",-0.315992250351661,-0.588176285134931,0.27218403478327
"529",-0.325462968921696,-0.37142187822775,0.0459589093060542
"530",-0.737840720900309,-1.04280211395421,0.304961393053897
"531",-0.325462968921696,-0.416046468006887,0.0905834990851915
"532",-0.350944760812031,-0.526655025628161,0.17571026481613
"533",-0.963769101093729,-1.12804884400261,0.164279742908878
"534",-0.714456797818696,-1.36981214210145,0.655355344282752
"535",-0.496377004417895,-0.389098378752981,-0.107278625664915
"536",-0.714456797818696,-1.36981214210145,0.655355344282752
"537",-0.737451580473484,-0.400283998900042,-0.337167581573443
"538",-0.250225090065186,-0.503824111454391,0.253599021389205
"539",-0.324796844451883,-0.696201200489749,0.371404356037866
"540",-0.483464391991407,-0.402335537659403,-0.0811288543320039
"541",-0.48038119483958,-0.49171829276905,0.01133709792947
"542",-0.954289943156436,-0.573802989681464,-0.380486953474971
"543",-0.485069022491909,-0.49171829276905,0.00664927027714146
"544",-0.324796844451883,-0.400283998900042,0.075487154448159
"545",-0.950882784440423,-0.953781158923763,0.0028983744833404
"546",-0.324553042714417,-0.704475170766587,0.37992212805217
"547",-1.31089620849501,-1.3681495519983,0.0572533435032963
"548",-0.31793547288211,-0.389098378752981,0.0711629058708709
"549",-0.197470130488872,-0.282312717640069,0.0848425871511971
"550",-0.50974258238278,-0.527716083163824,0.0179735007810438
"551",-0.415718553159543,-0.199492711308181,-0.216225841851362
"552",-0.925620789332041,-0.910925094268341,-0.0146956950636996
"553",-2.94795915941017,-0.459709726375879,-2.48824943303429
"554",-0.120137226443351,-1.12522826966875,1.0050910432254
"555",-1.85490086810676,-0.354953316298263,-1.4999475518085
"556",-0.78713884954877,-0.499118797624692,-0.288020051924078
"557",-0.731077319430855,-1.17907104283396,0.447993723403105
"558",-0.694595436409606,-0.502917457019194,-0.191677979390412
"559",-0.78713884954877,-1.75832950068035,0.971190651131577
"560",-0.69289205845543,-0.978833459950128,0.285941401494698
"561",-0.392943544045922,-0.596482084337664,0.203538540291742
"562",-0.200747100279482,-0.26595933805824,0.0652122377787574
"563",-0.678363941529404,-1.20693352849965,0.528569586970251
"564",-0.415718553159543,-0.602031617979066,0.186313064819523
"565",-0.528825207142694,-0.526103057682739,-0.00272214945995408
"566",-0.250987064020158,-0.527716083163824,0.276729019143666
"567",-0.274789453313481,-0.978833459950128,0.704044006636647
"568",-0.482332315631281,-0.918033632705047,0.435701317073766
"569",-0.708152247177464,-0.372896761253815,-0.335255485923648
"570",-0.110494661600463,-0.18914378113918,0.0786491195387171
"571",-0.528016928712831,-0.373911393446461,-0.15410553526637
"572",-0.384602993577866,-0.509665375207237,0.125062381629371
"573",-1.25830427407221,-0.596482084337664,-0.661822189734543
"574",-1.19570913584695,-0.35635898485665,-0.839350150990303
"575",-0.384602993577866,-0.526103057682739,0.141500064104873
"576",-0.329204357197023,-0.404060718445445,0.0748563612484219
"577",-0.446624995222726,-0.647064216929146,0.20043922170642
"578",-0.238298668648534,-0.301671505874105,0.0633728372255709
"579",-1.25714376674491,-1.20832436579948,-0.0488194009454279
"580",-0.364698800674757,-0.60020903616417,0.235510235489413
"581",-0.889677396729069,-0.504938993203333,-0.384738403525736
"582",-0.885184852091832,-0.40553556354464,-0.479649288547192
"583",-0.187875010658891,-0.594395880725439,0.406520870066548
"584",-0.42760219143047,-1.13532984863176,0.707727657201286
"585",-1.25714376674491,-0.400885605749066,-0.856258160995841
"586",-0.621859553727244,-0.959832596865106,0.337973043137862
"587",-0.618061805571447,-0.327796697004301,-0.290265108567146
"588",-0.384624335684695,-0.699560149729224,0.314935814044529
"589",-0.471171659621685,-0.508593629521246,0.0374219698995608
"590",-0.949303352558873,-0.960820492725579,0.0115171401667054
"591",-1.27116717816232,-1.4481618732824,0.176994695120074
"592",-0.232048108840555,-0.829370755093271,0.597322646252715
"593",-0.257028014069029,-0.506751808433425,0.249723794364397
"594",-0.489407536451137,-0.469304822154851,-0.0201027142962857
"595",-1.01283603788319,-1.29193107644551,0.279095038562319
"596",-0.475616532456882,-0.912755233588073,0.437138701131191
"597",-0.885184852091832,-0.686775075642204,-0.198409776449627
"598",-0.319714905467939,-0.473466961054218,0.153752055586279
"599",-0.207613642939773,-0.549707483682917,0.342093840743144
"600",-0.642475202298238,-1.12428549382991,0.481810291531669
"601",-0.719087298688583,-0.564204503320896,-0.154882795367687
"602",-0.209967887030901,-0.584932965346384,0.374965078315483
"603",-0.434524737067601,-0.983122800406777,0.548598063339176
"604",-0.224509538048197,-0.566155000203895,0.341645462155697
"605",-1.66394835870428,-0.855417111114171,-0.808531247590113
"606",-0.318076072294477,-0.564204503320896,0.24612843102642
"607",-0.329382366653467,-0.630241095233685,0.300858728580218
"608",-0.484008136718992,-0.488910845285326,0.00490270856633401
"609",-1.31875635139614,-1.0373941487969,-0.28136220259924
"610",-0.211809289028517,-0.432062192048563,0.220252903020046
"611",-0.209967887030901,-0.451145416556928,0.241177529526027
"612",-0.20094216820238,-0.609877049251114,0.408934881048735
"613",-1.0076976281889,-0.950090571330657,-0.057607056858239
"614",-0.477713018484903,-1.0572472318167,0.579534213331801
"615",-0.215216149970393,-0.746493533222743,0.53127738325235
"616",-0.477640816290444,-0.445608235041285,-0.0320325812491591
"617",-0.387726050177763,-0.79948346633461,0.411757416156847
"618",-0.325996442071006,-0.93531948248584,0.609323040414834
"619",-0.500264450750864,-1.11125617540068,0.610991724649812
"620",-0.387726050177763,-0.919761577306422,0.532035527128659
"621",-0.92457233244892,-1.00180935380393,0.077237021355006
"622",-1.37425239675974,-0.597039350974457,-0.777213045785286
"623",-0.746524503032969,-0.478130874079125,-0.268393628953844
"624",-1.26825800898826,-0.776049308886236,-0.492208700102026
"625",-0.739883688273622,-0.366019200696731,-0.373864487576891
"626",-0.752655036469752,-0.490033640407716,-0.262621396062036
"627",-0.71516536345636,-0.633943819000224,-0.0812215444561355
"628",-0.451902577516353,-0.371104507183118,-0.0807980703332349
"629",-0.340870828716601,-0.381761452399189,0.0408906236825883
"630",-0.487989271545278,-0.490354298230839,0.00236502668556149
"631",-0.273631758561855,-0.658300616203416,0.384668857641561
"632",-0.496096935389376,-0.947805599936642,0.451708664547266
"633",-0.272264343967935,-0.715947211347322,0.443682867379387
"634",-0.31728081142149,-0.557477997416459,0.240197185994969
"635",-0.424831870458222,-1.14777484474362,0.722942974285401
"636",-0.399724199609,-1.03583315960908,0.636108960000081
"637",-0.157191524162959,-0.82358151728851,0.66638999312555
"638",-0.693182790542616,-0.438397284122033,-0.254785506420583
"639",-1.23312958103712,-1.18474174376653,-0.0483878372705924
"640",-0.345691235909804,-0.66625003212814,0.320558796218336
"641",-0.331420272688636,-0.375221957403634,0.0438016847149987
"642",-0.898933409819887,-0.448583162295914,-0.450350247523973
"643",-0.540315726634656,-1.24677864398292,0.706462917348264
"644",-0.981505998544304,-0.948703975922605,-0.0328020226216985
"645",-1.21756272598419,-0.82358151728851,-0.393981208695679
"646",-1.2315605476185,-1.04508211999351,-0.186478427624986
"647",-0.241004075917314,-0.329123578867311,0.088119502949997
"648",-1.60835741685054,-1.16597092485615,-0.442386491994386
"649",-0.483358811591809,-0.386636650549581,-0.0967221610422282
"650",-0.381792688918869,-0.776155917172274,0.394363228253405
"651",-0.903428064479939,-0.850155375493914,-0.0532726889860244
"652",-1.00634786295999,-1.00058745979987,-0.00576040316012705
"653",-0.712989215294504,-0.794702666627321,0.081713451332817
"654",-0.677803890337001,-0.214992348330556,-0.462811542006444
"655",-1.03629714840655,-0.534508492149927,-0.501788656256624
"656",-0.5721213846003,-0.361182623802383,-0.210938760797918
"657",-0.82304312020514,-0.98224895352026,0.15920583331512
"658",-0.504969370633028,-0.282492389365387,-0.222476981267641
"659",-0.480957445487293,-0.77743805119094,0.296480605703647
"660",-0.256655823035578,-0.344825726734294,0.0881699036987165
"661",-0.379566813569442,-0.340062963415247,-0.0395038501541949
"662",-0.833304745149176,-0.359618945601692,-0.473685799547484
"663",-0.43814207968375,-0.346963397452445,-0.0911786822313054
"664",-0.776964159722587,-1.01169656095086,0.234732401228269
"665",-0.64477539501125,-0.797295077501751,0.152519682490501
"666",-0.744402329398968,-0.531263303077401,-0.213139026321567
"667",-0.648089026161057,-0.348491932134697,-0.29959709402636
"668",-0.847278036208529,-0.531263303077401,-0.316014733131128
"669",-0.51212587287142,-0.349178833812063,-0.162947039059357
"670",-0.498496793513175,-0.272992475662365,-0.22550431785081
"671",-1.13090472121258,-1.20734479116236,0.0764400699497862
"672",-1.05640561627296,-1.23217952683909,0.175773910566127
"673",-1.04887231577732,-0.458333416266428,-0.590538899510896
"674",-0.935073748821025,-0.355233280175429,-0.579840468645596
"675",-0.39713022330493,-0.442056326281179,0.0449261029762491
"676",-0.987129684434407,-0.666829051447098,-0.320300632987309
"677",-0.545989607836439,-0.448380529322701,-0.097609078513738
"678",-0.545989607836439,-1.19690180563109,0.650912197794653
"679",-0.321023396369594,-0.738806059002551,0.417782662632956
"680",-0.369024983606086,-0.207305868108977,-0.161719115497109
"681",-0.398580837552899,-0.739609210633673,0.341028373080774
"682",-0.399433403548387,-0.696336856463601,0.296903452915214
"683",-1.21913457349317,-0.477265076817957,-0.741869496675212
"684",-0.364096306784525,-0.462955486094124,0.0988591793095992
"685",-1.33092954235228,-1.03787522305436,-0.293054319297919
"686",-1.16201027672518,-0.679533674917866,-0.482476601807318
"687",-0.429555718301602,-0.207768453226072,-0.22178726507553
"688",-0.328251826022127,-0.350693165726485,0.0224413397043577
"689",-0.400254708935841,-0.217215035858256,-0.183039673077585
"690",-0.337629391396717,-0.261798124852447,-0.0758312665442693
"691",-1.37085090569988,-0.563319046871981,-0.807531858827903
"692",-0.342420572492283,-0.198058573552741,-0.144361998939542
"693",-0.335209603667119,-0.394481288889803,0.0592716852226838
"694",-0.380237559876615,-0.358547223365222,-0.0216903365113925
"695",-0.213671333563623,-0.358547223365222,0.144875889801599
"696",-0.489167135751173,-0.574082727630967,0.0849155918797937
"697",-0.976250313467593,-0.590295319453305,-0.385954994014288
"698",-0.71553644553167,-1.63665213425933,0.921115688727659
"699",-0.529426849869404,-0.938090259116898,0.408663409247493
"700",-0.111406771890026,-0.294912263760018,0.183505491869992
"701",-0.486669999937428,-0.362793415119707,-0.123876584817721
"702",-1.00117210321751,-0.574082727630967,-0.427089375586539
"703",-0.310081033053466,-0.510536103486468,0.200455070433002
"704",-0.223898837511451,-0.383834461034249,0.159935623522799
"705",-0.352209461085447,-0.254023716472583,-0.0981857446128647
"706",-0.670302356891689,-0.488178676025258,-0.182123680866431
"707",-0.320444563285129,-1.3163477379566,0.995903174671468
"708",-1.73318639850589,-0.356208504232008,-1.37697789427388
"709",-0.296152296160675,-1.17488109314036,0.878728796979686
"710",-0.477329151824713,-1.42300581798908,0.945676666164363
"711",-1.0029731957282,-0.275738428445349,-0.727234767282849
"712",-0.195646839927178,-0.488178676025258,0.292531836098079
"713",-0.16757939523149,-1.20506201047781,1.03748261524632
"714",-0.472761090895284,-0.489851297843916,0.0170902069486312
"715",-1.37137832212938,-1.1497961973735,-0.221582124755876
"716",-0.127438217699074,-0.264295059433795,0.136856841734721
"717",-0.673801130886737,-0.944794267206444,0.270993136319707
"718",-0.480942578196694,-0.301689588308268,-0.179252989888425
"719",-0.0865866465696339,-0.330216370661259,0.243629724091625
"720",-0.237711712927034,-0.218721792537254,-0.0189899203897799
"721",-2.15772410740724,-0.921392855666271,-1.23633125174097
"722",-0.472999414788907,-0.394019177257814,-0.0789802375310931
"723",-0.25746046251051,-0.267779201594047,0.0103187390835373
"724",-0.231535896823168,-0.209892912173776,-0.0216429846493913
"725",-1.32499436399236,-0.286979285339894,-1.03801507865247
"726",-1.57655559807476,-0.415793417704079,-1.16076218037068
"727",-0.337849281622619,-0.275954531661888,-0.0618947499607305
"728",-0.348077141550614,-0.344799002025673,-0.00327813952494083
"729",-0.333389568485705,-0.144726857833062,-0.188662710652643
"730",-0.0824650880743345,-0.177900422869614,0.0954353347952797
"731",-0.158244758570333,-0.118118085725277,-0.0401266728450569
"732",-0.481681597490481,-0.383270013507405,-0.0984115839830766
"733",-0.960131720096409,-0.930047110250869,-0.0300846098455398
"734",-0.533635880046214,-0.501758724748507,-0.0318771552977068
"735",-0.35733955840074,-0.0804301699698939,-0.276909388430846
"736",-0.15688845111948,-0.172429088011,0.0155406368915205
"737",-0.883022213493786,-0.937113666361483,0.0540914528676968
"738",-1.48285895752642,-1.12190483842028,-0.360954119106138
"739",-0.35733955840074,-0.315473023393976,-0.0418665350067648
"740",-0.481681597490481,-0.421758540431193,-0.0599230570592884
"741",-0.240347608331831,-0.206131095951786,-0.0342165123800449
"742",-0.216727762342245,-0.209810869543279,-0.00691689279896579
"743",-0.288731848870434,-0.415793417704079,0.127061568833645
"744",-0.451969179346333,-0.403366560373315,-0.0486026189730175
"745",-0.23642816827175,-0.131030584761538,-0.105397583510213
"746",-1.48285895752642,-1.04117465160891,-0.44168430591751
"747",-1.1935834528129,-0.941687218016746,-0.251896234796159
"748",-1.673680815512,-1.36474664690368,-0.308934168608316
"749",-0.662673173862904,-1.18154673143099,0.518873557568087
"750",-0.755494616365248,-0.922088022159912,0.166593405794663
"751",-0.985507474491509,-0.539486558982334,-0.446020915509175
"752",-0.801058088581158,-0.663440534301181,-0.137617554279977
"753",-0.439338363607537,-0.408626959437298,-0.0307114041702388
"754",-0.307290408230092,-0.406064105417592,0.0987736971875002
"755",-0.983815227353042,-0.539486558982334,-0.444328668370708
"756",-1.35370035736734,-0.932688613971933,-0.421011743395407
"757",-0.778684845896174,-0.578831021306201,-0.199853824589972
"758",-0.673800344064195,-0.520766913869474,-0.15303343019472
"759",-0.463779027847245,-0.388077393687044,-0.0757016341602013
"760",-0.936788613377549,-0.822238749016405,-0.114549864361144
"761",-1.24055723765194,-1.36474664690368,0.124189409251741
"762",-0.399274061914966,-0.246507710164911,-0.152766351750055
"763",-0.801058088581158,-0.546669831518671,-0.254388257062486
"764",-0.427196824735661,-0.383693122957461,-0.0435037017782003
"765",-0.772692164614869,-1.12406984802889,0.351377683414021
"766",-1.0627994451744,-0.874783059018027,-0.188016386156373
"767",-0.64285683469151,-0.472929162605384,-0.169927672086126
"768",-0.490183857440161,-0.397932340088127,-0.0922515173520333
"769",-0.983815227353042,-1.32732946584203,0.343514238488983
"770",-0.414087113328861,-0.392975307374771,-0.0211118059540905
"771",-0.535000877380895,-0.797220772409433,0.262219895028537
"772",-0.619466025911485,-0.408626959437298,-0.210839066474186
"773",-0.117263686080987,-0.153737140795501,0.036473454714514
"774",-0.237317082636919,-0.291791233995712,0.054474151358793
"775",-1.06828204395892,-0.577489645804912,-0.490792398154004
"776",-0.919076974755471,-0.481868727157539,-0.437208247597932
"777",-0.871109770502807,-0.371545339508782,-0.499564430994025
"778",-0.650403483981391,-0.771542606271511,0.121139122290121
"779",-1.06828204395892,-1.04395223905739,-0.0243298049015248
"780",-0.320189718610314,-0.36689743770511,0.0467077190947967
"781",-0.204551940169099,-0.470350366812738,0.26579842664364
"782",-0.29436481617606,-1.04257912212388,0.748214305947823
"783",-0.589992256041587,-0.628974473033204,0.0389822169916174
"784",-1.50703420530153,-1.30344221820319,-0.203591987098342
"785",-0.382009603942961,-0.38551617501084,0.00350657106787899
"786",-0.333830630587841,-0.469298843919264,0.135468213331423
"787",-1.68746653148206,-1.50033289507252,-0.18713363640954
"788",-0.297461287021761,-0.447205775344848,0.149744488323087
"789",-0.466255313305941,-0.36689743770511,-0.0993578756008313
"790",-0.468479705415888,-0.470350366812738,0.00187066139685044
"791",-0.28844636200486,-0.394282011895679,0.105835649890818
"792",-0.250471229166882,-0.649068063394163,0.398596834227281
"793",-0.143597227159177,-0.14443708023385,0.000839853074673158
"794",-0.441850504024593,-0.479990706611143,0.0381402025865496
"795",-0.212264803498233,-0.365016386459739,0.152751582961506
"796",-0.871109770502807,-0.823952407892902,-0.0471573626099051
"797",-1.06828204395892,-1.53352537078803,0.465243326829119
"798",-0.329213334425139,-0.21729616532612,-0.111917169099019
"799",-0.289957215256178,-0.44479397206675,0.154836756810572
"800",-0.932033315498018,-0.410330079341475,-0.521703236156543
"801",-0.47336983590883,-0.29688174717198,-0.17648808873685
"802",-1.18645377106655,-0.922446013232667,-0.264007757833883
"803",-0.33281953802959,-0.300666528357346,-0.0321530096722444
"804",-0.329980888262861,-0.302149186973784,-0.0278317012890765
"805",-1.3794998264525,-0.552889447429851,-0.826610379022654
"806",-0.29850499465567,-1.63708699363694,1.33858199898127
"807",-0.933140115297531,-0.91053180881135,-0.0226083064861813
"808",-0.681989290228198,-0.297183955055556,-0.384805335172642
"809",-0.329980888262861,-0.310331044567962,-0.0196498436948982
"810",-0.36427808539349,-0.519615674795415,0.155337589401925
"811",-1.03366671653315,-0.176242102191631,-0.857424614341517
"812",-0.35454475758063,-0.486309151123885,0.131764393543255
"813",-0.29850499465567,-0.300189126896308,0.00168413224063801
"814",-1.5790047414308,-0.514683413837538,-1.06432132759326
"815",-0.151184581777343,-0.176954549888547,0.025769968111204
"816",-0.47336983590883,-0.300666528357346,-0.172703307551484
"817",-0.183073678033715,-0.178016844048889,-0.00505683398482581
"818",-0.666396952669168,-0.922446013232667,0.256049060563499
"819",-0.36427808539349,-0.367969886014931,0.00369180062144103
"820",-0.769437292775205,-1.34832292356887,0.578885630793663
"821",-0.769437292775205,-0.176242102191631,-0.593195190583574
"822",-0.92839067859947,-0.486309151123885,-0.442081527475585
"823",-0.500466586446128,-1.02152846326848,0.521061876822357
"824",-0.903839621925459,-0.431834526471826,-0.472005095453633
"825",-0.240175042629716,-0.251805161764768,0.0116301191350523
"826",-0.92839067859947,-0.913506128375162,-0.0148845502243082
"827",-0.474734371828678,-0.356026204196481,-0.118708167632197
"828",-0.818587275756262,-0.361622262715262,-0.456965013041001
"829",-0.434358088887238,-0.40952276395694,-0.0248353249302973
"830",-0.590288718126986,-1.99436810161447,1.40407938348749
"831",-0.315187088725598,-0.356026204196481,0.0408391154708827
"832",-0.474734371828678,-0.352022906098671,-0.122711465730006
"833",-1.38418017670504,-0.915415261002796,-0.46876491570224
"834",-0.124157895465013,-0.845789401175596,0.721631505710583
"835",-0.347209289259409,-0.470097523686057,0.122888234426648
"836",-0.177285919995679,-0.479677007746531,0.302391087750852
"837",-2.14485112310299,-0.479677007746531,-1.66517411535646
"838",-0.31500577240526,-0.250779808668344,-0.0642259637369156
"839",-1.13095938077849,-0.323821452840303,-0.807137927938191
"840",-0.335916134102971,-0.958216935629174,0.622300801526204
"841",-0.581702953110205,-0.424042472980926,-0.157660480129278
"842",-0.599082257051847,-0.40952276395694,-0.189559493094907
"843",-1.00807147002173,-0.563008464204906,-0.445063005816819
"844",-0.184601493846888,-0.197705514839894,0.0131040209930067
"845",-0.333151768638433,-0.560748627487284,0.227596858848851
"846",-0.319388799587063,-0.40952276395694,0.0901339643698771
"847",-0.249645124170232,-0.509499573553328,0.259854449383096
"848",-0.164672161509385,-0.478005659321586,0.313333497812201
"849",-1.29265216111129,-1.58981166624094,0.297159505129646
"850",-1.00747406220699,-0.517931702255964,-0.489542359951021
"851",-0.846473231424819,-0.901216267433241,0.0547430360084213
"852",-1.05054402387937,-0.739253332832932,-0.311290691046441
"853",-1.05054402387937,-1.16827063213935,0.117726608259977
"854",-0.326398810073052,-0.87316626340469,0.546767453331638
"855",-0.631683302375566,-1.02412553705043,0.392442234674866
"856",-0.374395711908924,-0.652253238351755,0.277857526442832
"857",-1.04240476420471,-0.775100595466977,-0.267304168737734
"858",-0.466528461929576,-0.476864017174636,0.0103355552450601
"859",-0.473645382198147,-0.330662904942973,-0.142982477255174
"860",-0.560234706222583,-1.02412553705043,0.463890830827849
"861",-0.624389505838572,-1.01515009264897,0.390760586810399
"862",-1.21537858630714,-0.436037191672406,-0.779341394634732
"863",-0.846473231424819,-0.901216267433241,0.0547430360084213
"864",-0.310993004731554,-0.476864017174636,0.165871012443082
"865",-0.631683302375566,-0.469864383216382,-0.161818919159185
"866",-0.804418529255243,-0.725172146441444,-0.0792463828137997
"867",-0.55917511253776,-0.582952899082827,0.0237777865450663
"868",-0.473645382198147,-0.465815253430485,-0.00783012876766254
"869",-1.00747406220699,-0.540644376790594,-0.466829685416392
"870",-0.487674696734382,-0.725172146441444,0.237497449707061
"871",-1.27839963321751,-0.775183516153411,-0.503216117064099
"872",-1.20674555769218,-0.676087548857143,-0.530658008835037
"873",-0.487674696734382,-0.444898000447432,-0.0427766962869507
"874",-0.219441807024593,-0.444898000447432,0.225456193422839
"875",-0.786047266732046,-0.355953183734401,-0.430094082997645
"876",-0.399566783887188,-0.242086900614385,-0.157479883272803
"877",-0.608148661545798,-0.540572227732804,-0.0675764338129943
"878",-0.633281394874849,-0.439500433939615,-0.193780960935235
"879",-0.220532568618792,-0.242086900614385,0.0215543319955938
"880",-0.714994555485665,-0.788412521509672,0.0734179660240066
"881",-0.324642622709345,-0.360001089253236,0.0353584665438911
"882",-0.728985380674025,-0.700512671056453,-0.0284727096175716
"883",-0.317064541285731,-0.373545445620215,0.0564809043344834
"884",-0.342323408195837,-0.361923678956199,0.0196002707603622
"885",-0.348158864323559,-0.36399498284216,0.0158361185186005
"886",-0.81073519391449,-1.00192854636559,0.191193352451099
"887",-1.10869573021167,-1.09608977797002,-0.0126059522416462
"888",-0.671766926248514,-0.718711373549352,0.046944447300838
"889",-0.774734313479136,-0.680124713069777,-0.0946096004093597
"890",-0.748748723562733,-0.873266882544548,0.124518158981815
"891",-0.81192472399601,-1.0792954426354,0.267370718639395
"892",-1.13451544456565,-1.01945877156825,-0.115056672997405
"893",-0.756826382957894,-0.759860507340681,0.00303412438278716
"894",-0.270387764731986,-0.284705107803704,0.0143173430717187
"895",-0.244419270314522,-0.303790873532496,0.0593716032179747
"896",-0.537504470444603,-0.649103137536811,0.111598667092208
"897",-0.333079634693049,-0.304967896122501,-0.0281117385705478
"898",-0.544179899528252,-0.692585200246605,0.148405300718354
"899",-1.08764824147055,-0.769779619469324,-0.317868622001224
"900",-0.397946149455067,-0.446602293795214,0.0486561443401472
"901",-1.38205437453284,-1.22076960149914,-0.161284773033697
"902",-0.724398443962731,-0.68364386110972,-0.0407545828530109
"903",-0.42353902425192,-0.279435311229838,-0.144103713022083
"904",-0.544179899528252,-0.57349537405375,0.0293154745254984
"905",-0.41961075823235,-0.299662575335976,-0.119948182896374
"906",-0.597740488138172,-0.452487545675726,-0.145252942462446
"907",-0.55201088542774,-0.702741680298967,0.150730794871227
"908",-0.582277998498984,-0.203261793795967,-0.379016204703017
"909",-0.850256994671974,-0.443708616570959,-0.406548378101015
"910",-0.464955366647826,-0.468905408378966,0.00395004173114
"911",-0.464955366647826,-0.727600510868822,0.262645144220996
"912",-0.237845916448968,-0.468905408378966,0.231059491929997
"913",-0.55163165957843,-1.271922451187,0.720290791608568
"914",-1.07855480745443,-0.769779619469324,-0.308775187985105
"915",-0.257442093081588,-0.304967896122501,0.0475258030409131
"916",-0.317724597075021,-0.908030239353739,0.590305642278718
"917",-1.38205437453284,-0.528825062673237,-0.8532293118596
"918",-0.66646821540107,-0.395049149719714,-0.271419065681356
"919",-0.158014410306512,-0.30179030419476,0.143775893888248
"920",-0.156052437447087,-0.291696644070651,0.135644206623564
"921",-0.347234606304869,-0.215183929301128,-0.132050677003741
"922",-0.321116643114286,-0.291696644070651,-0.0294199990436352
"923",-0.889573794281189,-0.444315217415702,-0.445258576865487
"924",-0.897320839544585,-0.415791345135193,-0.481529494409392
"925",-0.523675135541112,-0.505797451658818,-0.0178776838822943
"926",-0.945585551658946,-0.444315217415702,-0.501270334243244
"927",-0.942166757494165,-0.946557202793739,0.00439044529957311
"928",-0.290081635919503,-0.0931130880149276,-0.196968547904575
"929",-0.158014410306512,-0.161857893383431,0.00384348307691873
"930",-1.68959794320941,-1.35503720428535,-0.334560738924063
"931",-0.674124605689985,-0.445511535991616,-0.228613069698369
"932",-0.469925133574326,-0.444315217415702,-0.0256099161586238
"933",-0.213842483914854,-0.348391970131662,0.134549486216808
"934",-0.457695710565156,-0.384058187919202,-0.0736375226459538
"935",-0.493939591801507,-0.500540021684574,0.00660042988306753
"936",-0.135530430306169,-0.134084039627712,-0.00144639067845631
"937",-0.8406341654479,-0.331520618616957,-0.509113546830943
