"","elpd_mem","elpd_true","elpd_diff"
"100",-1.28997714425302,-0.823818077153833,-0.466159067099188
"101",-0.592996208689961,-0.749847552785719,0.156851344095759
"102",-0.388656794450114,-1.33930478858689,0.950647994136776
"103",-0.249012125234763,-0.99041908272107,0.741406957486307
"104",-0.237153282898394,-0.757136910322592,0.519983627424198
"105",-0.263317564843444,-0.749847552785719,0.486529987942276
"106",-0.591857566754676,-0.949672836821454,0.357815270066778
"107",-0.90882260122179,-0.655892768988344,-0.252929832233447
"108",-0.263317564843444,-0.610807578404343,0.3474900135609
"109",-1.49114478458167,-0.612625370971059,-0.878519413610613
"110",-0.199526437190812,-1.49761491948597,1.29808848229515
"111",-1.4762944430466,-0.513471238039463,-0.962823205007132
"112",-0.408371401231814,-0.450643538993377,0.0422721377615636
"113",-0.386159493650602,-0.615994100016769,0.229834606366166
"114",-0.214863657466005,-0.637814119025363,0.422950461559358
"115",-0.388931710882291,-1.31228953548346,0.923357824601165
"116",-0.895861606969769,-0.513471238039463,-0.382390368930306
"117",-1.15625437552992,-0.445187551982202,-0.711066823547718
"118",-0.255674039588051,-0.422107391352511,0.16643335176446
"119",-1.60478461068403,-1.03753564346046,-0.567248967223568
"120",-0.524680648058406,-0.489292535417496,-0.0353881126409101
"121",-1.05110101011228,-0.573454242424583,-0.477646767687692
"122",-1.75722419063945,-1.02626300221833,-0.730961188421127
"123",-0.43009496222428,-0.869548925485167,0.439453963260886
"124",-0.253848059697244,-0.68835777598662,0.434509716289376
"125",-0.357348296469966,-0.628201876867936,0.27085358039797
"126",-0.544374596609604,-0.75783933834498,0.213464741735376
"127",-0.386092495082149,-0.565209852745172,0.179117357663023
"128",-0.142488645179382,-0.864667936467822,0.72217929128844
"129",-1.51560077606689,-0.726786685776597,-0.788814090290294
"130",-0.276053353965658,-0.842246853953222,0.566193499987564
"131",-0.571113313854853,-1.05322052461428,0.482107210759422
"132",-0.665335633319982,-0.521863034136529,-0.143472599183453
"133",-0.730465074731134,-0.504583599269469,-0.225881475461665
"134",-0.754369072114277,-1.25897787911304,0.504608806998767
"135",-0.71523712410954,-1.11808074608745,0.402843621977912
"136",-0.721754391345175,-0.942134431633277,0.220380040288102
"137",-0.778662073141643,-0.420771412924561,-0.357890660217081
"138",-0.635458159598783,-0.493960240801223,-0.14149791879756
"139",-0.750896919423568,-0.542871972026337,-0.208024947397231
"140",-0.129986053148844,-0.178284209152396,0.0482981560035523
"141",-0.389103894298961,-0.489811114757161,0.1007072204582
"142",-0.385962563459323,-0.498123985643137,0.112161422183815
"143",-0.142133978840134,-0.19898157460185,0.0568475957617167
"144",-0.174939533837913,-0.317838730626441,0.142899196788528
"145",-0.364510711083716,-0.4726475157038,0.108136804620083
"146",-0.016051740901645,-0.0340888483494801,0.0180371074478352
"147",-0.153677426113097,-0.197115872256701,0.0434384461436039
"148",-0.195871835350511,-0.317838730626441,0.12196689527593
"149",-0.142129247367823,-0.346754132934699,0.204624885566876
"150",-0.547365771313107,-0.735709716691583,0.188343945378477
"151",-0.334172309344557,-0.367774549680776,0.0336022403362195
"152",-1.14365696515005,-0.829683996168519,-0.313972968981526
"153",-0.413151147523467,-0.440559784030992,0.0274086365075252
"154",-1.14365696515005,-0.360316962995165,-0.78334000215488
"155",-1.02600043895862,-0.350467697497261,-0.675532741461358
"156",-0.630529207411395,-0.90242994035234,0.271900732940945
"157",-0.759949647117057,-1.21860799797196,0.458658350854906
"158",-0.427492642376741,-0.401806623485758,-0.0256860188909833
"159",-0.630529207411395,-0.802993839444284,0.172464632032889
"160",-0.633423131678059,-0.785907981325969,0.15248484964791
"161",-0.108457672236964,-0.357844371086513,0.249386698849548
"162",-0.292767566638584,-0.448818264525047,0.156050697886463
"163",-0.0956784784233822,-0.197958430883359,0.102279952459977
"164",-0.269402467850126,-0.336438004560628,0.0670355367105016
"165",-0.179171048564426,-0.293972623762999,0.114801575198573
"166",-0.324503580933166,-0.454993871549953,0.130490290616788
"167",-0.171511235596174,-0.199872932451141,0.0283616968549669
"168",-0.604960193955367,-1.0969834865899,0.49202329263453
"169",-1.32542532968448,-2.00140729917977,0.675981969495288
"170",-0.410824778953469,-0.590766069477322,0.179941290523853
"171",-0.282075721584221,-0.448031307263403,0.165955585679183
"172",-1.59421509784253,-0.633508095547541,-0.960707002294989
"173",-0.15481541460316,-0.921163726659222,0.766348312056062
"174",-0.283649837209614,-0.423711550344096,0.140061713134481
"175",-1.1371193539871,-1.11581586872571,-0.0213034852613836
"176",-1.33837461594986,-1.23946649937406,-0.098908116575795
"177",-0.543572928762332,-1.11581586872571,0.57224293996338
"178",-0.414248648179082,-0.494505249346891,0.0802566011678092
"179",-0.350009877552854,-0.673106075481348,0.323096197928494
"180",-0.325155245929986,-0.418824733855571,0.0936694879255846
"181",-0.106638863111812,-0.38856149165629,0.281922628544478
"182",-0.323202933012205,-1.12976746364903,0.806564530636824
"183",-0.876529347877794,-1.45578795416007,0.579258606282272
"184",-0.192181480305218,-0.415242381476295,0.223060901171078
"185",-0.798601663260649,-0.509517616048994,-0.289084047211655
"186",-0.571900188456603,-0.653718283583301,0.0818180951266987
"187",-0.762411048014798,-0.703710398575084,-0.0587006494397135
"188",-1.4246551682167,-1.05180083015134,-0.372854338065361
"189",-0.81481345883043,-0.697298603730095,-0.117514855100334
"190",-0.275215322941234,-0.472806985719228,0.197591662777994
"191",-1.06444042793142,-0.734194756474815,-0.330245671456605
"192",-0.232405367131653,-0.216774691309253,-0.0156306758224005
"193",-0.384403100766509,-0.182790694124455,-0.201612406642054
"194",-0.344284343565411,-0.358105631181728,0.0138212876163175
"195",-0.906060000772394,-1.41943832928576,0.513378328513363
"196",-1.01942268285764,-0.108056586659487,-0.911366096198153
"197",-0.931432048494756,-0.909391621650163,-0.0220404268445931
"198",-0.551559278870584,-0.605290832480327,0.0537315536097429
"199",-1.01942268285764,-0.22535990085702,-0.794062782000619
"200",-0.355206077294739,-0.346924872166316,-0.00828120512842379
"201",-1.53931528813655,-1.06011551918556,-0.479199768950997
"202",-1.29439944009044,-0.636426805901738,-0.657972634188705
"203",-0.47807223225669,-0.842538867517324,0.364466635260634
"204",-0.323028646245518,-0.449024161845928,0.12599551560041
"205",-0.585460046173038,-0.849494963773949,0.26403491760091
"206",-1.10106054595718,-1.30225496913837,0.201194423181191
"207",-0.851968872146444,-0.677770300150361,-0.174198571996083
"208",-0.499913832329889,-0.839165345299389,0.3392515129695
"209",-0.171377887849291,-0.765055774035883,0.593677886186592
"210",-0.82951591253099,-0.75263505629515,-0.0768808562358396
"211",-0.654321904486019,-0.607854414560977,-0.0464674899250417
"212",-0.880111273636131,-0.561551568832997,-0.318559704803134
"213",-1.50128729392329,-0.8117060964023,-0.689581197520992
"214",-1.07666284933883,-0.864519515089455,-0.212143334249373
"215",-0.543387981480964,-1.06632065060344,0.522932669122475
"216",-0.547024280093698,-0.574993273112373,0.0279689930186748
"217",-0.862865911431949,-0.967823252032711,0.104957340600762
"218",-0.556894190348304,-0.510209306131308,-0.0466848842169956
"219",-0.437172600780078,-0.557844819695628,0.12067221891555
"220",-0.929196059182757,-0.76600273197527,-0.163193327207487
"221",-0.279927919930946,-0.634921015523705,0.354993095592759
"222",-0.323517010098834,-0.522443080737065,0.198926070638231
"223",-0.253217359014435,-0.634921015523705,0.38170365650927
"224",-0.558686614217774,-1.00067875311469,0.441992138896916
"225",-0.373093555942178,-0.634921015523705,0.261827459581527
"226",-0.252928289224625,-1.01809508071612,0.76516679149149
"227",-0.567994693168285,-0.645617781139156,0.0776230879708706
"228",-1.04940214317156,-0.75776816185703,-0.291633981314526
"229",-1.74639474139159,-1.27544263259476,-0.470952108796828
"230",-1.52939808065136,-1.01242004343552,-0.516978037215847
"231",-0.183315540378704,-0.673426347228677,0.490110806849973
"232",-0.165924196025591,-0.780575473241202,0.614651277215611
"233",-0.322779285009657,-0.241360986798789,-0.0814182982108687
"234",-0.509003023967031,-0.66421721190183,0.155214187934799
"235",-0.167786655878288,-0.420465515535771,0.252678859657483
"236",-0.25697582809935,-0.556243761926559,0.29926793382721
"237",-0.170612241678267,-0.281432243686893,0.110820002008627
"238",-1.01418365016982,-1.53298119305057,0.518797542880749
"239",-1.09316306110594,-0.371512027004325,-0.721651034101615
"240",-0.167786655878288,-0.798411071507237,0.630624415628949
"241",-0.322779285009657,-0.420465515535771,0.0976862305261141
"242",-0.0693410649179445,-0.298908377967118,0.229567313049174
"243",-0.180934075356973,-0.132113875409191,-0.048820199947782
"244",-0.328766284790755,-0.910105476443968,0.581339191653212
"245",-1.62563189142113,-0.301371877872104,-1.32426001354903
"246",-0.322467694168737,-0.199267628597029,-0.123200065571708
"247",-0.292175458687224,-0.208051346288055,-0.0841241123991683
"248",-0.280858461298962,-0.507632760901307,0.226774299602345
"249",-0.464841426414892,-0.3086877622275,-0.156153664187392
"250",-0.340260675370831,-0.201728683204038,-0.138531992166793
"251",-0.0914471816584879,-0.177151356875868,0.0857041752173799
"252",-0.791114189829981,-1.79598742819593,1.00487323836595
"253",-0.195322025944771,-0.275291067974358,0.0799690420295871
"254",-1.08675314007893,-0.366959080497219,-0.719794059581712
"255",-0.344068143315786,-0.370447422415997,0.0263792791002109
"256",-0.0966426113101928,-0.54796431986134,0.451321708551147
"257",-0.435943747610357,-0.54796431986134,0.112020572250983
"258",-0.455682567092144,-0.500184725486824,0.0445021583946801
"259",-1.33530258680285,-0.514066766056915,-0.821235820745934
"260",-0.11174691587026,-0.275291067974358,0.163544152104098
"261",-0.450687525257404,-0.308027560835957,-0.142659964421447
"262",-0.563503086838275,-0.326304666358812,-0.237198420479463
"263",-0.480585197577724,-0.286440346137271,-0.194144851440454
"264",-0.327957562507013,-0.183376188162814,-0.144581374344199
"265",-0.645153365429319,-0.21171437664702,-0.433438988782299
"266",-0.330863663911797,-0.317446072567176,-0.0134175913446217
"267",-0.178933662941553,-0.34980535874984,0.170871695808287
"268",-0.450687525257404,-0.314508443877361,-0.136179081380043
"269",-2.06695778070398,-0.316342645467811,-1.75061513523617
"270",-0.301354300746304,-0.583745916211513,0.282391615465209
"271",-0.230524530382924,-0.645322241551572,0.414797711168648
"272",-0.498724834971554,-0.587498172819795,0.0887733378482407
"273",-0.180487893325308,-0.489832362992995,0.309344469667686
"274",-0.256422876876906,-0.300284390026667,0.0438615131497615
"275",-0.392903498816583,-0.827776489476175,0.434872990659592
"276",-0.27380178956977,-0.264599227788915,-0.00920256178085488
"277",-0.293046724615815,-0.577916081071535,0.284869356455721
"278",-1.44289632811661,-0.8244296601789,-0.618466667937707
"279",-0.230028449281782,-0.487415751111922,0.25738730183014
"280",-0.169165489858148,-1.15681424862213,0.98764875876398
"281",-0.995760955732148,-0.4186796338493,-0.577081321882848
"282",-0.311581676403138,-0.415261847837284,0.103680171434146
"283",-0.31206026961483,-0.621795538392512,0.309735268777682
"284",-0.184285748863537,-0.305931969353688,0.121646220490151
"285",-1.58236276917664,-1.10650775900019,-0.475855010176449
"286",-0.334712434259459,-0.399881870283586,0.0651694360241271
"287",-0.33612687387976,-0.491579640776995,0.155452766897235
"288",-0.735421330715985,-0.276908972966776,-0.458512357749209
"289",-0.0380673622387668,-0.0596874183133984,0.0216200560746316
"290",-0.136026336445083,-0.188346556916244,0.0523202204711612
"291",-0.38134130126947,-0.427915523350006,0.0465742220805359
"292",-0.167959228028961,-0.256969017337843,0.0890097893088821
"293",-0.694834527062849,-0.43234327512907,-0.262491251933779
"294",-0.126840420961571,-0.181847865139977,0.0550074441784059
"295",-0.341079376747877,-0.464175791608815,0.123096414860938
"296",-0.156510415108185,-0.361826235398477,0.205315820290292
"297",-0.0666328706392321,-0.456297638265494,0.389664767626262
"298",-0.113801902821038,-0.365080617211819,0.251278714390781
"299",-0.0699194502255747,-0.28530907175413,0.215389621528555
"300",-0.144165667660717,-0.421434712266716,0.277269044605999
"301",-0.0903105107277149,-2.50384590632013,2.41353539559241
"302",-0.429551752647839,-0.446329728495025,0.0167779758471855
"303",-0.782043975343719,-0.575290881292196,-0.206753094051524
"304",-0.0903105107277149,-0.973138141547492,0.882827630819778
"305",-1.59824401695651,-1.09410878315724,-0.504135233799275
"306",-0.326341513777843,-0.675526507714453,0.349184993936611
"307",-1.36568023190391,-1.2751565194484,-0.0905237124555098
"308",-1.13404226828188,-0.832826511939226,-0.301215756342651
"309",-0.167743113263276,-0.930489354605359,0.762746241342083
"310",-0.433052690461178,-0.606572718986236,0.173520028525058
"311",-0.691911303255766,-0.768987782226057,0.0770764789702918
"312",-0.418542202144653,-0.564012636280109,0.145470434135456
"313",-0.603518804119844,-0.676272790772559,0.0727539866527156
"314",-0.431363534862733,-0.513955802071555,0.0825922672088222
"315",-1.02447571814096,-0.830622238311028,-0.193853479829933
"316",-0.423290516259732,-0.550196967423553,0.126906451163821
"317",-2.1573486534834,-0.572307566154532,-1.58504108732886
"318",-0.444701836707817,-1.69347584782883,1.24877401112102
"319",-0.326020609980665,-0.471876364444095,0.14585575446343
"320",-1.49729457261875,-1.15317220419717,-0.344122368421573
"321",-0.399642105011043,-0.372296296756337,-0.0273458082547062
"322",-0.137170552185044,-0.915252090433663,0.778081538248619
"323",-0.219219621725347,-0.722744446127876,0.503524824402529
"324",-1.70754259424956,-1.2847692486824,-0.422773345567159
"325",-0.457188530855226,-0.654454781483244,0.197266250628018
"326",-0.259915333258341,-0.596784699909576,0.336869366651235
"327",-0.077701596876425,-0.367882798458192,0.290181201581767
"328",-0.465272578504292,-0.397938307719557,-0.0673342707847349
"329",-1.23057818614275,-1.2847692486824,0.0541910625396458
"330",-0.200050754104398,-0.733397149629415,0.533346395525017
"331",-0.0699326484721077,-1.91986232055702,1.84992967208491
"332",-0.158172218223793,-0.225875923387484,0.0677037051636908
"333",-0.0832934121903861,-0.168230058724777,0.0849366465343913
"334",-0.289099253660455,-0.375183753318625,0.0860844996581704
"335",-0.313906920553559,-0.387302677572514,0.0733957570189547
"336",-0.0988953723761199,-0.48107073697593,0.38217536459981
"337",-0.146239948098383,-0.228812919298118,0.0825729711997347
"338",-0.414066780710557,-0.497712441919282,0.0836456612087257
"339",-0.414066780710557,-0.491471825132215,0.0774050444216581
"340",-0.215446946314534,-0.353238723620661,0.137791777306127
"341",-0.18190480681956,-0.288762169996161,0.106857363176601
"342",-0.0631441261202355,-0.17547114536368,0.112327019243445
"343",-0.552831886683287,-0.730818664659953,0.177986777976666
"344",-0.278718374665692,-0.355262751512003,0.0765443768463108
"345",-0.37790401124413,-0.285153119461775,-0.0927508917823552
"346",-0.862076345536039,-0.689633353157714,-0.172442992378325
"347",-1.723411660827,-0.569054270525325,-1.15435739030167
"348",-0.597587063857808,-0.752036669722958,0.154449605865151
"349",-0.0281849525666988,-0.292389035453581,0.264204082886883
"350",-0.595052925298464,-1.4276362952076,0.832583369909139
"351",-0.0766109599796643,-0.31996131933288,0.243350359353216
"352",-0.408922640443434,-1.57377234754561,1.16484970710218
"353",-0.304863168149633,-0.18517237903349,-0.119690789116143
"354",-0.304863168149633,-0.435707543469563,0.13084437531993
"355",-0.228025335847354,-0.529448901254351,0.301423565406997
"356",-0.235915549340939,-0.527296226771789,0.291380677430849
"357",-0.0863088706715303,-0.247057061293624,0.160748190622094
"358",-0.0790329487414692,-0.410073076994792,0.331040128253322
"359",-0.150829144410858,-0.415576372056984,0.264747227646126
"360",-0.485833517089024,-0.560053260460568,0.0742197433715441
"361",-0.194885745298695,-0.44918018167442,0.254294436375725
"362",-0.346561203331576,-1.02835679409994,0.68179559076836
"363",-0.32229061285791,-0.597610002374487,0.275319389516577
"364",-0.313626398663397,-1.1084203915513,0.794793992887903
"365",-1.71573604314883,-0.984743949799806,-0.730992093349026
"366",-0.241508862732349,-0.632454555344649,0.390945692612299
"367",-0.564888454501226,-0.594144530422046,0.02925607592082
"368",-0.546164964935081,-0.65423341838232,0.108068453447239
"369",-1.38174296517132,-0.714476198000377,-0.667266767170939
"370",-0.932072282279075,-1.16402164498738,0.231949362708307
"371",-0.23330410130073,-0.524719426232529,0.291415324931799
"372",-0.895142333300864,-0.628333397934356,-0.266808935366508
"373",-0.530276968546906,-0.639209926174466,0.10893295762756
"374",-0.0654391794599167,-0.419905376901922,0.354466197442005
"375",-0.111880423466429,-0.416684906586545,0.304804483120115
"376",-0.755385683830116,-2.26215260418549,1.50676692035537
"377",-0.41332032277666,-0.552006730187443,0.138686407410782
"378",-0.375668947133833,-0.877904915191828,0.502235968057995
"379",-1.86625700907332,-1.05636278469084,-0.809894224382474
"380",-0.460167463306836,-0.698253642819068,0.238086179512233
"381",-0.172581099285583,-0.562570790577234,0.389989691291651
"382",-1.33541921902063,-0.611107567171073,-0.724311651849557
"383",-0.335431929579649,-0.886239915403757,0.550807985824108
"384",-0.747872085769909,-0.614052961750378,-0.133819124019531
"385",-0.181967271779499,-0.367874372538072,0.185907100758573
"386",-0.0475830444850285,-0.28603871059406,0.238455666109031
"387",-0.232072928031229,-0.161886003231402,-0.0701869247998275
"388",-0.0836790786328176,-0.394883058550072,0.311203979917254
"389",-0.179277995185563,-1.22651319758731,1.04723520240174
"390",-0.170200582913786,-0.211755042947289,0.0415544600335025
"391",-0.742967771235769,-1.15580283767923,0.41283506644346
"392",-1.32463706412522,-1.16026077148963,-0.164376292635587
"393",-0.0808344321431331,-0.223131259075355,0.142296826932222
"394",-0.464727029183539,-1.53342776971647,1.06870074053293
"395",-0.469810708924268,-0.29296091994844,-0.176849788975828
"396",-0.349752719725116,-0.378051369457902,0.0282986497327853
"397",-0.2707904732929,-0.560407525988276,0.289617052695376
"398",-0.0842243682182922,-0.378051369457902,0.29382700123961
"399",-0.338301601168921,-0.455993763345813,0.117692162176891
"400",-0.306014086055751,-0.733908137244972,0.427894051189221
"401",-0.133574355567555,-0.3005211334318,0.166946777864244
"402",-0.0495182245787689,-0.375016375805812,0.325498151227043
"403",-0.26965595580673,-0.39191277416081,0.12225681835408
"404",-0.207193648446765,-0.269284763790706,0.0620911153439412
"405",-0.114695041538734,-0.218055164703953,0.103360123165219
"406",-0.280132687810415,-1.98174280343243,1.70161011562202
"407",-0.128983971801071,-0.21125596917541,0.0822719973743382
"408",-0.403151916032948,-0.65398281333075,0.250830897297803
"409",-0.196194603796608,-1.37301684115935,1.17682223736274
"410",-1.1232206680269,-1.76800322616701,0.644782558140116
"411",-0.380326996255777,-0.601281029670037,0.220954033414261
"412",-0.255370955802588,-0.382818482134421,0.127447526331832
"413",-0.270604832864114,-0.272020039375118,0.00141520651100357
"414",-0.393430840062002,-0.380679473477986,-0.0127513665840153
"415",-0.438655825368809,-0.187141287145723,-0.251514538223086
"416",-0.390768166511305,-0.40080102125011,0.0100328547388049
"417",-3.95799400400275,-0.26744460580359,-3.69054939819916
"418",-0.855947390311349,-0.483971122851955,-0.371976267459394
"419",-0.190361795464327,-0.366621008609701,0.176259213145374
"420",-1.06633433728648,-0.357956688238762,-0.708377649047719
"421",-0.190361795464327,-0.241233609824466,0.0508718143601392
"422",-0.620842728669925,-1.95255765378307,1.33171492511314
"423",-0.168918349240949,-0.228617031990145,0.0596986827491968
"424",-0.100391146335848,-0.25643199371819,0.156040847382341
"425",-0.871602538085289,-0.67968145256293,-0.19192108552236
"426",-0.333198981787238,-0.331492280064658,-0.00170670172257914
"427",-0.0314482471762538,-0.0981449723461747,0.0666967251699209
"428",-0.168160083361171,-0.173185499254792,0.0050254158936216
"429",-0.322128048030329,-0.342109535333478,0.0199814873031485
"430",-0.391542382019272,-0.255699566568207,-0.135842815451064
"431",-1.12705311921361,-0.665797201550379,-0.46125591766323
"432",-0.393723519899967,-0.776983820341915,0.383260300441948
"433",-0.831482244215911,-0.415624861001253,-0.415857383214658
"434",-0.404920205811046,-0.392451289308618,-0.0124689165024279
"435",-0.288638800423389,-0.819426009632174,0.530787209208786
"436",-0.415501191837317,-0.340993280987404,-0.0745079108499125
"437",-1.23045997137518,-0.363404070596412,-0.867055900778772
"438",-1.1310948226524,-1.17559781004675,0.0445029873943481
"439",-0.0608203202056163,-0.343719873956861,0.282899553751244
"440",-0.0787273184308503,-0.112889910008942,0.0341625915780917
"441",-0.198415665860905,-0.262475429450074,0.0640597635891691
"442",-0.129338708529581,-0.225709090690433,0.0963703821608526
"443",-0.311637848607996,-0.318241440227895,0.0066035916198981
"444",-0.166166087888429,-0.0851300676944593,-0.0810360201939702
"445",-0.237166696533546,-0.343719873956861,0.106553177423315
"446",-0.37915654520715,-0.469274536857624,0.090117991650474
"447",-0.060706396928623,-1.29984931360038,1.23914291667176
"448",-1.1534015564947,-0.369632252413873,-0.783769304080825
"449",-0.183272319824059,-0.268998796119877,0.0857264762958181
"450",-1.03983083325364,-0.643174669385389,-0.396656163868253
"451",-1.43537117742128,-0.599085831944409,-0.836285345476873
"452",-1.71890255177223,-0.882066663374045,-0.836835888398182
"453",-0.4362044782292,-0.808896510672353,0.372692032443153
"454",-0.860189637948448,-0.58941661248581,-0.270773025462637
"455",-0.510672635407215,-0.716661387905249,0.205988752498034
"456",-0.441373798212481,-0.648303585687166,0.206929787474684
"457",-0.798669742945537,-0.82434874303251,0.0256790000869724
"458",-0.336249856166576,-0.756992931618165,0.420743075451589
"459",-0.249517438076456,-1.12959013000264,0.880072691926181
"460",-0.188196140354933,-0.489948539441702,0.301752399086769
"461",-0.811742506510553,-0.717730454495474,-0.0940120520150796
"462",-1.13267027938171,-0.90050236478626,-0.232167914595451
"463",-0.833311355338058,-1.33000397743191,0.496692622093848
"464",-0.175990881693492,-0.645478552557848,0.469487670864356
"465",-0.334266126090753,-0.669153772148865,0.334887646058111
"466",-0.0645200761629887,-0.581085219323369,0.51656514316038
"467",-0.243369135135927,-1.25398918552089,1.01062005038496
"468",-0.370100103293352,-0.698492820002027,0.328392716708676
"469",-1.8153331315083,-0.599603045331964,-1.21573008617634
"470",-0.387551897103041,-0.543062471509951,0.15551057440691
