"","elpd_mem","elpd_true","elpd_diff"
"156",-0.183737051791214,-0.254079038232211,0.0703419864409973
"157",-0.267790952852998,-0.222802591943385,-0.0449883609096133
"158",-0.39712534418844,-0.385023160711587,-0.0121021834768538
"159",-0.256717845712426,-0.398466937103634,0.141749091391207
"160",-1.09212643216388,-1.19344918535249,0.101322753188605
"161",-0.669816148664155,-1.04583562995304,0.376019481288888
"162",-0.431626524915309,-0.361219190694197,-0.0704073342211124
"163",-0.335457136484885,-0.571454023318277,0.235996886833393
"164",-0.439290088560472,-0.399255619255608,-0.0400344693048647
"165",-1.14081266451454,-0.583875504248799,-0.556937160265743
"166",-0.256717845712426,-0.329046489619948,0.0723286439075217
"167",-0.19302274219903,-1.16345641727954,0.970433675080511
"168",-0.215888924419446,-1.22205445422733,1.00616552980789
"169",-1.05850104062735,-0.14308040938355,-0.915420631243798
"170",-0.447615298194346,-0.328516507154584,-0.119098791039762
"171",-1.01587093749988,-1.82375980899599,0.807888871496111
"172",-0.303871006269825,-0.349024643234519,0.0451536369646943
"173",-0.226401760788253,-0.371503560649769,0.145101799861516
"174",-2.3588633581751,-0.326422675131767,-2.03244068304333
"175",-0.367737759152857,-0.360030364517787,-0.00770739463507031
"176",-0.286560678000177,-0.104362039735026,-0.182198638265151
"177",-0.372287650366308,-0.76224016692253,0.389952516556223
"178",-0.620706218174414,-0.467007276856837,-0.153698941317577
"179",-1.30863408977092,-1.28642546320535,-0.0222086265655665
"180",-1.30857814621763,-0.826916539700247,-0.481661606517382
"181",-0.644738647139586,-0.876443975720026,0.23170532858044
"182",-0.116483406189388,-0.221983145260049,0.105499739070661
"183",-0.114433351938306,-0.29745314942339,0.183019797485084
"184",-0.504269477823227,-1.07337342104757,0.569103943224342
"185",-0.639323482025395,-1.21035869225562,0.571035210230225
"186",-0.116483406189388,-0.46616161595241,0.349678209763021
"187",-0.0922825290432989,-0.420345112473086,0.328062583429787
"188",-0.495672735792266,-0.798827185165741,0.303154449373475
"189",-0.298871365750931,-0.618323244053506,0.319451878302575
"190",-0.264433686756403,-0.317795134322955,0.0533614475665516
"191",-0.488258060413864,-0.666561570800944,0.17830351038708
"192",-0.145886647486446,-0.0889533286569684,-0.0569333188294774
"193",-0.467264283371509,-0.618323244053506,0.151058960681997
"194",-0.414876239868637,-0.965578246584053,0.550702006715417
"195",-0.298935643095443,-0.529373382575047,0.230437739479604
"196",-0.975575635968595,-0.204187914200359,-0.771387721768236
"197",-0.755931946651745,-2.46379043436093,1.70785848770919
"198",-0.41970314476197,-0.152597399720076,-0.267105745041894
"199",-0.353697002171533,-0.410580405172626,0.056883403001093
"200",-0.412248830581453,-0.892287548217149,0.480038717635695
"201",-1.30428733159499,-0.37390767143537,-0.930379660159616
"202",-0.268121249695545,-0.261912213274401,-0.00620903642114357
"203",-0.525502736665518,-0.414038200057414,-0.111464536608104
"204",-0.504442037132128,-0.527153927162947,0.022711890030819
"205",-0.234459182101302,-0.361889868377787,0.127430686276485
"206",-0.434209231595987,-0.244980533750596,-0.189228697845391
"207",-0.894671232900683,-1.47355676399042,0.578885531089736
"208",-0.346254875669254,-1.27580967098888,0.929554795319628
"209",-0.159740553122031,-0.410348484072065,0.250607930950034
"210",-0.514670569025423,-0.178625940395309,-0.336044628630114
"211",-0.455837511516637,-0.326597666002517,-0.12923984551412
"212",-1.49681840667686,-0.225960705999594,-1.27085770067727
"213",-0.919055583659204,-0.164557679166673,-0.75449790449253
"214",-1.41790912918992,-0.172417797788032,-1.24549133140188
"215",-0.322630612637664,-0.0930632446887802,-0.229567367948884
"216",-0.450327875655386,-0.0168251548584486,-0.433502720796938
"217",-0.492881396249113,-1.40513352977256,0.912252133523446
"218",-0.946007784646651,-0.298495729690434,-0.647512054956217
"219",-0.364877850854631,-0.410348484072065,0.0454706332174339
"220",-0.303327122445923,-0.353676767503756,0.0503496450578327
"221",-0.169714380152472,-0.485500522243533,0.315786142091061
"222",-0.410882462915639,-0.442198344661225,0.0313158817455861
"223",-1.29160696488391,-0.389344294922505,-0.902262669961405
"224",-1.40594620931292,-1.79433905743228,0.388392848119361
"225",-2.26964075047987,-2.82953130323828,0.559890552758408
"226",-0.386490513364366,-0.757523207035963,0.371032693671596
"227",-0.186317230933613,-0.261288335477676,0.0749711045440637
"228",-0.386490513364366,-0.757523207035963,0.371032693671596
"229",-0.535021238535613,-0.383246522071032,-0.151774716464581
"230",-0.171030948503573,-0.175641158502556,0.00461020999898309
"231",-0.388975272673982,-0.644550339670577,0.255575066996594
"232",-0.253380348918656,-0.137056545247454,-0.116323803671202
"233",-0.385089447241519,-0.309744690932268,-0.0753447563092511
"234",-0.149108081275156,-0.143044510292693,-0.00606357098246235
"235",-0.385089447241519,-0.137467227370372,-0.247622219871147
"236",-0.0903264452069159,-0.194581271519088,0.104254826312172
"237",-0.402805098302131,-0.292173909501249,-0.110631188800881
"238",-0.385089447241519,-0.330428519743201,-0.0546609274983183
"239",-1.00359817379844,-0.103284445235943,-0.900313728562498
"240",-0.416466298327588,-0.885693938356176,0.469227640028588
"241",-2.39445794882678,-1.09252652590631,-1.30193142292048
"242",-0.246730118441745,-0.377251435010875,0.13052131656913
"243",-0.504908156860763,-0.610296513870122,0.105388357009359
"244",-0.739754821256952,-0.610762170483992,-0.12899265077296
"245",-0.353125866929634,-0.783487251995922,0.430361385066288
"246",-1.00663366743145,-1.10744493239582,0.100811264964369
"247",-0.418979731497397,-0.318943648720994,-0.100036082776403
"248",-0.144231930511683,-0.427582273016053,0.28335034250437
"249",-0.341519830367472,-0.469660392980801,0.128140562613329
"250",-0.539557263451031,-1.54974666189135,1.01018939844032
"251",-1.0238349878843,-1.15082072214788,0.126985734263584
"252",-1.30255427826479,-0.836202865119692,-0.466351413145098
"253",-0.433814562004557,-0.417857728326744,-0.0159568336778122
"254",-0.445060841073656,-0.426344259249254,-0.0187165818244015
"255",-0.198302901639863,-0.569172368658504,0.370869467018641
"256",-1.34050134005118,-1.34202684716324,0.00152550711205457
"257",-0.445060841073656,-0.321561007187006,-0.12349983388665
"258",-1.31876909341269,-1.45393665515655,0.13516756174386
"259",-0.453362202591379,-1.38149960729513,0.928137404703747
"260",-0.198602823587983,-0.231375113387914,0.0327722897999312
"261",-1.08444098424318,-0.289285446185579,-0.7951555380576
"262",-1.65941102164668,-0.351814288900727,-1.30759673274595
"263",-0.250589753243874,-0.538465139785689,0.287875386541815
"264",-0.509439484555809,-0.333750643199078,-0.175688841356731
"265",-0.276106659657035,-0.0985675370988783,-0.177539122558157
"266",-0.189370970871323,-0.168435019730108,-0.0209359511412153
"267",-0.522191246954259,-0.35189612220225,-0.170295124752009
"268",-0.250589753243874,-0.501006758839008,0.250417005595134
"269",-0.525925324480126,-0.867665334476073,0.341740009995947
"270",-1.32589558778626,-0.604146849802605,-0.721748737983656
"271",-0.285966317263398,-0.716351369152976,0.430385051889578
"272",-0.434819817316016,-0.58414927870077,0.149329461384754
"273",-0.312292936028683,-0.647690424923002,0.335397488894319
"274",-0.429401086564842,-0.470561256009887,0.0411601694450452
"275",-1.56768149437391,-0.9497995138361,-0.617881980537812
"276",-0.312292936028683,-0.636071072557804,0.323778136529121
"277",-0.256340973017199,-0.926777345262157,0.670436372244958
"278",-1.0353801155037,-0.837404113620988,-0.197976001882709
"279",-0.188464357160925,-0.872290810958523,0.683826453797598
"280",-0.450368633829107,-0.838714539292226,0.388345905463119
"281",-1.57082821222464,-1.07440739420495,-0.496420818019687
"282",-0.973672436244039,-1.32157265249502,0.347900216250979
"283",-0.861615189924142,-0.546483940994879,-0.315131248929263
"284",-2.11553110630913,-0.860160934971931,-1.2553701713372
"285",-0.542608800743261,-1.08872962605041,0.546120825307146
"286",-0.964472296188589,-0.706207754560744,-0.258264541627845
"287",-1.08093538599037,-0.103489685956802,-0.977445700033572
"288",-0.24092868720572,-0.161175295221963,-0.0797533919837576
"289",-0.268623302586223,-0.276309651753957,0.00768634916773436
"290",-0.355103720967268,-0.335400308973451,-0.0197034119938166
"291",-0.47822980099042,-0.20731825004022,-0.270911550950199
"292",-0.300893439418839,-0.156869343648948,-0.144024095769892
"293",-1.12371530905337,-0.448086871723671,-0.675628437329697
"294",-0.670673065017223,-0.3019672265391,-0.368705838478123
"295",-0.937786141016417,-0.274587456556068,-0.663198684460349
"296",-0.277809473569372,-0.294732091317884,0.016922617748512
"297",-1.35208487917457,-0.139975069275291,-1.21210980989928
"298",-0.306340364070596,-0.137905013652082,-0.168435350418514
"299",-0.339706870702463,-0.234382634005208,-0.105324236697255
"300",-0.764056488423233,-0.339051181681067,-0.425005306742166
"301",-0.459812678434219,-0.2193383085958,-0.240474369838419
"302",-0.113483055398506,-0.0168844397200871,-0.0965986156784187
"303",-1.41158747889889,-0.373441171073422,-1.03814630782547
"304",-0.516132164208673,-0.351827885414009,-0.164304278794664
"305",-0.212096632416868,-0.146356885804531,-0.0657397466123371
"306",-0.322501003484333,-0.051561398691236,-0.270939604793097
"307",-1.13199054245096,-0.359656379222084,-0.772334163228871
"308",-0.102364911822297,-0.0294323387742512,-0.0729325730480461
"309",-0.104949596906387,-0.146356885804531,0.041407288898144
"310",-0.256991342747318,-0.298683238523368,0.0416918957760499
"311",-0.200773939938708,-0.110414782614471,-0.0903591573242366
"312",-0.446875463015076,-0.139373882945462,-0.307501580069615
"313",-0.140366343658513,-0.0679718671417078,-0.0723944765168056
"314",-0.742448764109249,-1.10112631078082,0.358677546671572
"315",-0.455452659398253,-0.404210463201507,-0.0512421961967453
"316",-0.309993463583322,-1.61422262148641,1.30422915790309
"317",-0.283785483524298,-0.235836449614007,-0.0479490339102906
"318",-1.01859962602499,-0.500925886788684,-0.517673739236302
"319",-0.432153680585367,-0.235043465893794,-0.197110214691573
"320",-0.54086957717106,-0.159874736461498,-0.380994840709562
"321",-0.31372974308769,-0.332030945780934,0.0183012026932445
"322",-0.966336792245062,-1.13660008095907,0.17026328871401
"323",-1.14100835140837,-0.33101230967768,-0.809996041730694
"324",-0.458923399013902,-0.0949804613696266,-0.363942937644276
"325",-0.958350697746266,-1.48295894440215,0.524608246655879
"326",-1.11929282528327,-0.808946910618092,-0.310345914665181
"327",-0.455724466379826,-0.191438831898283,-0.264285634481543
"328",-0.270730170406955,-0.208720953233813,-0.0620092171731415
"329",-0.479719108110924,-0.469567676270007,-0.0101514318409173
"330",-0.304072897036027,-0.282368167487629,-0.0217047295483983
"331",-0.264071824787225,-0.208720953233813,-0.0553508715534115
"332",-0.469387215063,-1.2552876541063,0.785900439043301
"333",-0.469387215063,-0.469567676270007,0.000180461207007099
"334",-1.07034962282965,-1.36314522515364,0.292795602323985
"335",-0.410235210727992,-0.36984941786959,-0.0403857928584017
"336",-0.981857455105376,-1.20646704355954,0.224609588454163
"337",-0.268138841502209,-0.282279834390319,0.0141409928881107
"338",-0.782983871694536,-0.265558571035854,-0.517425300658682
"339",-0.659647152859647,-0.321097337363282,-0.338549815496365
"340",-0.404534413328014,-0.325105721335256,-0.0794286919927574
"341",-0.480944696109464,-0.14342116663849,-0.337523529470975
"342",-0.387096541615964,-0.304449483903237,-0.0826470577127276
"343",-0.513718064878512,-0.266868960117735,-0.246849104760777
"344",-0.667989956835476,-1.25082803565611,0.58283807882063
"345",-0.42627513169576,-0.0906376434105898,-0.335637488285171
"346",-0.113073602925533,-0.0483885886245314,-0.064685014301002
"347",-0.232679000014297,-0.144362496966902,-0.0883165030473947
"348",-0.901709716528512,-0.425514927925899,-0.476194788602614
"349",-1.36430509070911,-0.829850732358885,-0.534454358350227
"350",-1.48939063001029,-1.21688544226509,-0.272505187745196
"351",-0.309835062915561,-0.822914468618541,0.51307940570298
"352",-0.905132735192831,-0.428490000283078,-0.476642734909754
"353",-0.419657048914448,-1.18547880388122,0.76582175496677
"354",-0.348845742089444,-0.282245748489165,-0.0665999936002786
"355",-0.239540244560377,-0.158247826476346,-0.0812924180840309
"356",-0.167520272224902,-0.175220106304636,0.00769983407973385
"357",-0.312728020145024,-0.290848951793258,-0.0218790683517662
"358",-0.293549205053509,-0.190985702785696,-0.102563502267813
"359",-0.472038707530052,-0.486335014850933,0.0142963073208815
"360",-0.425939413510127,-0.0539281730738832,-0.372011240436244
"361",-0.273831708500824,-1.61755088339756,1.34371917489673
"362",-1.54453039625448,-0.620683425684398,-0.923846970570077
"363",-0.604983753773046,-1.14901025234016,0.544026498567119
"364",-0.661739591387313,-0.487871230735186,-0.173868360652127
"365",-0.666788971676372,-0.687905858350876,0.0211168866745046
"366",-1.33001617206457,-0.834666130443845,-0.495350041620725
"367",-0.318175362908423,-0.22112555143781,-0.0970498114706135
"368",-0.789933957875312,-0.381187676845586,-0.408746281029726
"369",-0.384928963760673,-0.563043017082654,0.178114053321981
"370",-0.278853422182323,-0.39161393157799,0.112760509395668
"371",-0.334989759362282,-0.192767343720055,-0.142222415642227
"372",-0.293183377111255,-0.133510362092318,-0.159673015018937
"373",-0.309643757899773,-0.271135782275634,-0.0385079756241398
"374",-0.984000524979074,-0.325435913036256,-0.658564611942817
"375",-1.0773539606128,-0.429324193540913,-0.648029767071888
"376",-0.245025036733175,-1.26106105697848,1.0160360202453
"377",-0.26170086775635,-0.343746597277374,0.082045729521024
"378",-0.192823441695083,-0.254308363688866,0.0614849219937827
"379",-0.424554405767887,-0.238495695652523,-0.186058710115365
"380",-0.290155446923078,-2.61935455693969,2.32919911001661
"381",-1.14990446917228,-0.633121689099839,-0.516782780072437
"382",-0.285162212525194,-0.848536012565663,0.56337380004047
"383",-0.401010409915616,-0.216645698418986,-0.18436471149663
"384",-0.380773011708074,-0.306560536999971,-0.0742124747081032
"385",-0.501444746741667,-0.396754492720036,-0.104690254021631
"386",-1.27866477180511,-0.295886876937069,-0.982777894868041
"387",-0.517573649211723,-0.639330720985699,0.121757071773976
"388",-0.449742963763468,-0.348242782408297,-0.101500181355171
"389",-0.882679766629853,-0.419106877190626,-0.463572889439227
"390",-0.40609981099928,-0.709941664700003,0.303841853700723
"391",-0.299035339733144,-0.423014646854977,0.123979307121833
"392",-1.48045347362681,-0.503380425996128,-0.977073047630687
"393",-1.27239410081102,-0.423014646854977,-0.849379453956039
"394",-1.19016220023644,-0.775973238881755,-0.414188961354689
"395",-0.383619698202728,-1.05625328566081,0.672633587458082
"396",-0.421644472337849,-2.24075323286567,1.81910876052782
"397",-0.292264765112483,-0.214263874314335,-0.0780008907981475
"398",-1.42963485383936,-0.827044169592121,-0.602590684247235
"399",-0.535416279600445,-0.848088702466823,0.312672422866378
"400",-0.92358149633468,-0.581180286812192,-0.342401209522489
"401",-0.257234410187964,-0.583193366571974,0.32595895638401
"402",-0.479372356421981,-0.603868954828601,0.12449659840662
"403",-2.33590775510455,-0.790657582592964,-1.54525017251158
"404",-0.686640295784097,-0.559023066544626,-0.127617229239472
"405",-0.414268447029346,-1.17672069760622,0.762452250576874
"406",-0.363389733418588,-0.911768113031703,0.548378379613115
