"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_memory","r_wid[w313d7aa,Intercept]",0.0343066601541139,0.148694350115944,-0.0312991561102781,0.0881354370521957,-0.111244937311457,0.2086556362045,-0.235888404758304,0.410679635808056
"after_memory","r_wid[w31b60c3,Intercept]",-0.000350245518511771,0.151213323103782,-0.055772507036923,0.0541261877863806,-0.167143874559822,0.157430064592875,-0.314118828028983,0.335080030360599
"after_memory","r_wid[w3327d2a,Intercept]",-0.0204463892738841,0.150853055313108,-0.0737401808481587,0.041690019276388,-0.192256301622658,0.133836932979485,-0.380498854454941,0.263037814009116
"after_memory","r_wid[w35dbe71,Intercept]",0.00850237527295216,0.150800912649166,-0.0548184594392282,0.0657529651469599,-0.155219895954436,0.176865784085125,-0.295697676044332,0.346936349893008
"after_memory","r_wid[w365c8db,Intercept]",9.07224382001931e-05,0.147378611895071,-0.0588963106865718,0.0568186905517285,-0.159582103039791,0.159735759844519,-0.310097620129686,0.32366284590204
"after_memory","r_wid[w367fa57,Intercept]",-0.00541219933818397,0.144971570914216,-0.0609330757316766,0.0480603346426438,-0.159231901818613,0.14789042928822,-0.324605642998617,0.298103097429212
"after_memory","r_wid[w36b3d2f,Intercept]",-0.0194919514274366,0.150643767252052,-0.0745350125877988,0.0392100245971378,-0.188464945872652,0.12899601785215,-0.378066255714355,0.297529178432781
"after_memory","r_wid[w383e1fe,Intercept]",0.0167342408921946,0.146030215927413,-0.0435260072903277,0.0695371664687045,-0.134557670177952,0.17642358984728,-0.269550232396388,0.374308223173122
"after_memory","r_wid[w38a9dbf,Intercept]",-0.0110706360922926,0.150536418416627,-0.0742408309707302,0.0522149844384805,-0.180734037522137,0.149394874405656,-0.353104771432548,0.313998854786279
"after_memory","r_wid[w397496b,Intercept]",-0.0187198691683003,0.14025729319849,-0.0692141864425627,0.0395896955956968,-0.176614284267434,0.118022109880749,-0.354327330967276,0.254819530949289
"after_memory","r_wid[w3acba24,Intercept]",0.0259046708488498,0.139168548929775,-0.0346804127961463,0.0813378015139338,-0.121265220181586,0.196281335825402,-0.248261473963541,0.349407124920315
"after_memory","r_wid[w3b16ba3,Intercept]",0.00524266130719656,0.143589133494378,-0.0512688340967981,0.0616763486848448,-0.149824398085902,0.165750014986166,-0.310875416107123,0.330086117101642
"after_memory","r_wid[w3c1c747,Intercept]",-0.016918132242643,0.150734401187036,-0.0804931991754676,0.046290511995849,-0.191521135827425,0.144559334968942,-0.358964035351662,0.29611387056812
