"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_true","r_wid[wdd486da,Intercept]",-0.0441460105144171,0.156966375650229,-0.0959743756000057,0.026061335238061,-0.234176919663248,0.0973565542387391,-0.443416362957259,0.223302985453053
"before_true","r_wid[wdea5d27,Intercept]",0.031664754198402,0.159512649943374,-0.0364710561361728,0.0832764086356782,-0.121846599891612,0.220039328686632,-0.270172626585467,0.408820443360965
"before_true","r_wid[we245fc8,Intercept]",0.0183127334124556,0.15144677666388,-0.0413821358050748,0.0711041620212352,-0.130984491356738,0.189909774328377,-0.302773749326947,0.381704351927805
"before_true","r_wid[we39fc55,Intercept]",-0.0347475757467529,0.171065908961069,-0.0978775418286552,0.0389527372668517,-0.233506481185277,0.132515678224864,-0.464012641899752,0.292175310913646
"before_true","r_wid[we40084a,Intercept]",-0.0221134684264055,0.172710212730628,-0.088530808597425,0.0462776057705085,-0.221521664954141,0.164650351462297,-0.435514310346925,0.337989743522504
"before_true","r_wid[we4edfb4,Intercept]",0.0147827409055941,0.148960815783593,-0.041276149677218,0.0626751163293963,-0.136427226882468,0.173604173299208,-0.27600309465847,0.36519818113776
"before_true","r_wid[we824ff2,Intercept]",0.0351423297025737,0.171480729134497,-0.035989342124592,0.0956394826024331,-0.129669837155211,0.231838521141637,-0.276905807555468,0.455880956656704
"before_true","r_wid[wee338ab,Intercept]",0.0223017153988528,0.158372786014692,-0.0452245317616821,0.0791444218604523,-0.138620141825957,0.208447414342051,-0.283267718839671,0.39870468486869
"before_true","r_wid[wf537da7,Intercept]",-0.0312350859656394,0.158169351082522,-0.0820098607433686,0.0339017198984131,-0.211094180179197,0.116032804255677,-0.410867232831335,0.268364130465082
"before_true","r_wid[wffba7a1,Intercept]",-0.043671583207913,0.164566150636407,-0.0938914535703791,0.0312448121458865,-0.239892618430477,0.104619696031007,-0.47775715153874,0.239016906331904
"before_true","r_wid[w022dd5a,value_z]",-0.105710316324421,0.584180337939769,-0.489660721191839,0.280841927854258,-0.845897165177,0.642807645094518,-1.23656722165286,1.0570148907313
"before_true","r_wid[w060c642,value_z]",0.308361630435809,0.532867838744012,-0.0342642326236414,0.650686205073037,-0.359597894496776,0.990685478018574,-0.730677417067132,1.41415310273403
"before_true","r_wid[w06d51ce,value_z]",-0.219634052349135,0.533267687852639,-0.565708840497566,0.144645714186336,-0.908670911369026,0.454799702965769,-1.2927042980916,0.815960965406658
"before_true","r_wid[w07271cc,value_z]",0.619352499495082,0.668022282416999,0.168447506406463,1.03009001330957,-0.170721125664653,1.50454577298003,-0.610436580092447,2.03218951448264
"before_true","r_wid[w07f26c1,value_z]",-0.177122792949987,0.549132334025201,-0.53342827985879,0.180354746467279,-0.866965364411589,0.516565614959286,-1.26195219358182,0.890128594353341
"before_true","r_wid[w16b46ff,value_z]",0.039432086680244,0.644379448159712,-0.377171690666297,0.442301372060498,-0.743126639982719,0.852022517733933,-1.24838763881565,1.36470990057542
"before_true","r_wid[w1d52e8b,value_z]",0.232884834004391,0.562990431376769,-0.159619456700154,0.590160614748962,-0.46040170279348,0.954464237783571,-0.794881110708234,1.41695286400159
"before_true","r_wid[w1d9c2fb,value_z]",-0.569176244232743,0.519010609519175,-0.916991854173531,-0.223424067960495,-1.22192221868111,0.0885544871059773,-1.59856359298506,0.464279353079665
"before_true","r_wid[w249e8ce,value_z]",0.111345993022217,0.529211184228708,-0.238218150103295,0.447793066244633,-0.53016846814737,0.794845423658926,-0.911788619500951,1.21824859705683
"before_true","r_wid[w299c268,value_z]",0.204779607786649,0.563021679090611,-0.170686420074344,0.562663357844567,-0.498150629532426,0.948869662154358,-0.846777564932859,1.38170480986956
"before_true","r_wid[w3002e39,value_z]",0.691126533555927,0.64850514445167,0.243150359656268,1.09043715095479,-0.0858443931577296,1.52640260459857,-0.470548812446352,2.08818989154619
"before_true","r_wid[w311c43d,value_z]",0.18189350307115,0.549206344415893,-0.177620940938446,0.532118859135401,-0.502781999931983,0.881923634523134,-0.885889928258504,1.30118980989492
"before_true","r_wid[w367fa57,value_z]",0.487953588309795,0.560381470678708,0.0942493014059058,0.848248876659277,-0.192552404691927,1.23459407920863,-0.488629623516139,1.6730896981218
"before_true","r_wid[w38a9dbf,value_z]",0.0178217000494448,0.545903567951778,-0.348164449495843,0.381932086060096,-0.668532385800916,0.720064169848705,-1.0048794027641,1.10669467862902
"before_true","r_wid[w3acba24,value_z]",-0.0625342609090992,0.60261848311817,-0.448170647905347,0.315369189668159,-0.802301809965783,0.697511807995802,-1.27030435350943,1.19424191784792
"before_true","r_wid[w3c1c747,value_z]",-0.649901192429108,0.501310489812844,-0.978076870802795,-0.302695861839279,-1.30180723262728,-0.0211591758599056,-1.63976956465024,0.300427717131299
"before_true","r_wid[w4a66ba2,value_z]",-0.0563374854369966,0.597148330360168,-0.438383083614424,0.310491476987382,-0.806266947685447,0.682799466513208,-1.23463558127265,1.15731967411767
"before_true","r_wid[w4a907eb,value_z]",0.202069809214923,0.63565480377707,-0.220608940612397,0.606848189121786,-0.587695231041306,1.02144681186392,-1.02185909406091,1.50956995084549
"before_true","r_wid[w4cc863f,value_z]",-0.653771117473371,0.502735949966352,-0.985439267738436,-0.314009431981367,-1.3028839722008,-0.019568753278866,-1.64206834377564,0.309115633837448
"before_true","r_wid[w4db7ccb,value_z]",-0.236118150235749,0.506567715945732,-0.563510432123339,0.101174994019346,-0.864183856442453,0.407134569897128,-1.23428571357633,0.736416980217272
"before_true","r_wid[w4dd7b34,value_z]",0.343636538009331,0.561402764336745,-0.0367621943151428,0.684917035048313,-0.350138488098762,1.0876025152835,-0.672694870205261,1.55029729070934
"before_true","r_wid[w53209bb,value_z]",-0.0688489354579222,0.598728804489067,-0.4584249081029,0.323719858468382,-0.818731530730545,0.665618860036208,-1.29875639003954,1.14941388069074
"before_true","r_wid[w54c2956,value_z]",0.258664132944368,0.598495097189312,-0.146206510905614,0.639370985722818,-0.468842661405746,1.03706216570698,-0.881840812585178,1.47769567774376
"before_true","r_wid[w59c9d33,value_z]",-0.0040498030915309,0.528280460367096,-0.351634906945859,0.330521988389722,-0.660503778686195,0.646221329601524,-1.01872702017539,1.12950314414396
"before_true","r_wid[w5d6df14,value_z]",-1.28844446419525,0.500438844517064,-1.60798015961572,-0.933752893255524,-1.92892155160158,-0.654766980962452,-2.34532416247207,-0.36593141876652
"before_true","r_wid[w61b360a,value_z]",-0.193916188675652,0.555115740125522,-0.547208669816208,0.16574844031948,-0.902990861571842,0.5156710739163,-1.29449575310828,0.940661269116602
"before_true","r_wid[w6849aab,value_z]",0.456206876336522,0.63044442202821,0.0386980672377838,0.836026963199208,-0.301202417738529,1.26257095458151,-0.678300234613198,1.80894105945886
"before_true","r_wid[w6870249,value_z]",-0.355568452640773,0.49106443459782,-0.689435445153013,-0.022863706233528,-0.987780198699421,0.262977257046794,-1.30953621515372,0.613044768361253
"before_true","r_wid[w68e5aed,value_z]",-0.54366835413724,0.528055258669832,-0.892696418450819,-0.184740533185276,-1.22218063588652,0.126943344644425,-1.6023534873973,0.448119434814861
"before_true","r_wid[w6a59bb5,value_z]",-0.600018611258608,0.505305524477895,-0.930656900345268,-0.25748830645606,-1.25518415747888,0.0377801167736658,-1.62274195808253,0.367614468758418
"before_true","r_wid[w6cbe87c,value_z]",0.586456723255464,0.637395352561867,0.149825075115735,0.983493643039113,-0.167880913647731,1.43187682135641,-0.543080187080534,1.92348008271163
"before_true","r_wid[w77b72cf,value_z]",-0.119892810979612,0.54629620892065,-0.47510224651778,0.220899476003996,-0.802626775991541,0.571408690118413,-1.1822036927805,1.01449078198986
"before_true","r_wid[w7800d0f,value_z]",-0.322023157144003,0.593372906152007,-0.698631489991861,0.0781584977937406,-1.07329083100574,0.407608790092865,-1.55618224357021,0.796918908137617
"before_true","r_wid[w786d2f3,value_z]",-0.870740298459892,0.581887052237055,-1.2458517048594,-0.473248073305217,-1.62579599078885,-0.145483406137108,-2.1039605370857,0.198237395871945
"before_true","r_wid[w7a2af65,value_z]",-0.55768785145349,0.616746817831561,-0.951574655946122,-0.136998348947132,-1.35258627586052,0.203918238813417,-1.83833729134746,0.606781283993432
"before_true","r_wid[w7a38a77,value_z]",0.0479258893198585,0.50377257917009,-0.282162485175453,0.367812774472891,-0.585576628815797,0.679885631255751,-0.901165363852876,1.09357122978257
"before_true","r_wid[w7bfe168,value_z]",-0.101456494420189,0.584341884246949,-0.482801951817151,0.270744304854366,-0.831031253032249,0.633637654237142,-1.24838244787817,1.06852784153778
"before_true","r_wid[w7f5e428,value_z]",0.679813612537458,0.63487202598739,0.235680729911138,1.06780629165458,-0.0805562039401061,1.52379625632481,-0.434088182606905,2.06805840752963
"before_true","r_wid[w8363ab3,value_z]",-0.013257923099887,0.568035468415792,-0.38693041682002,0.34685662412435,-0.719503246016747,0.705410573820889,-1.07979217565286,1.17692277202138
"before_true","r_wid[w83687da,value_z]",0.486468589124339,0.619607070322201,0.0641053533203922,0.880615788541147,-0.277033702538042,1.28920434713688,-0.636055190319848,1.76880875288828
"before_true","r_wid[w8843fd3,value_z]",0.175414150763765,0.560198528706435,-0.199067142187698,0.525786857604807,-0.514043757623589,0.903430542723102,-0.864659742101278,1.3493853297054
"before_true","r_wid[w88e738d,value_z]",0.0476055524872853,0.516608345914647,-0.303066547036131,0.382693850502218,-0.586542178029671,0.708208831910965,-0.932893427391726,1.13696903945955
"before_true","r_wid[w8e07aa1,value_z]",-0.418698694726819,0.563650940223257,-0.77358612138007,-0.039729532846859,-1.14755202171115,0.283096398482046,-1.58919807363137,0.66379900492213
"before_true","r_wid[w9182e0b,value_z]",-0.408285121692655,0.503371861577202,-0.742397273588368,-0.0748648316158862,-1.04408297278004,0.230913202920385,-1.38120500477736,0.60262167763902
"before_true","r_wid[w95167ae,value_z]",0.457021273531946,0.564353042963524,0.0736168388822164,0.804327080508277,-0.221464615845986,1.16591267026689,-0.56334114998769,1.66735568898377
"before_true","r_wid[w960c4a6,value_z]",0.606953902042269,0.589588397778046,0.200302049008974,0.976526068123764,-0.102943310872928,1.36123734515651,-0.436381973680817,1.87214923407244
"before_true","r_wid[w9a08173,value_z]",-0.357705069457874,0.560834577516922,-0.733345735089925,0.0290982823361562,-1.08934571243004,0.368743186177067,-1.45910045230682,0.72024662945501
"before_true","r_wid[w9a0bd8d,value_z]",0.224200973520285,0.560744951534531,-0.147293730519033,0.579683105530278,-0.465854002472451,0.925690386653914,-0.843152753022438,1.41752587867536
"before_true","r_wid[w9b641f6,value_z]",-0.00596392015037308,0.548598414551011,-0.370172610246686,0.345038575656278,-0.690335488811622,0.709179390013103,-1.05607427117717,1.11407285413233
"before_true","r_wid[w9b9abef,value_z]",-0.108529250176084,0.528960292053619,-0.464126271597534,0.242431678030794,-0.781912636732541,0.56176783086312,-1.13127830468405,0.955169711460552
"before_true","r_wid[w9bde09f,value_z]",0.767069344539581,0.622326565415199,0.335635451828649,1.15750431349463,0.012436056437862,1.59767003721989,-0.335921788746576,2.09460451511157
"before_true","r_wid[w9cf2bd7,value_z]",0.537362063525365,0.644872477935951,0.0971746834179095,0.94289680830607,-0.249450662106833,1.36484310135626,-0.660434221371235,1.88256388981616
"before_true","r_wid[wa136b3d,value_z]",-0.0500100660624008,0.564497211352108,-0.421194075986731,0.318825110265153,-0.751242407537633,0.663344212150621,-1.16223467543082,1.06293971485729
"before_true","r_wid[wa1909e0,value_z]",0.0690119226004107,0.519402055673877,-0.276074814645768,0.40625686526796,-0.572150235088159,0.735488837070571,-0.939856660651801,1.09388764514226
"before_true","r_wid[wa4fe3e4,value_z]",0.0925436344177127,0.614317208093454,-0.309065929149204,0.47890959788982,-0.671800973017564,0.866070211985616,-1.07327188396898,1.37991581240924
"before_true","r_wid[wa5817fc,value_z]",0.119665305162202,0.568713157153646,-0.252533379216688,0.475031226921699,-0.594099874800553,0.843219884391286,-0.952543622832345,1.29844493868837
"before_true","r_wid[wab70ec3,value_z]",0.102046754309215,0.535693682417262,-0.256807454795271,0.432733100991793,-0.567460264035942,0.789840852142383,-0.920780347277046,1.22985282624373
"before_true","r_wid[waf52734,value_z]",0.177725560773133,0.545121102093229,-0.188113189448475,0.524935062838456,-0.489638859365695,0.873547776015238,-0.850731266113264,1.30340289800525
"before_true","r_wid[waf9be39,value_z]",0.375508807680909,0.600986943127933,-0.0282213386132007,0.754519372968788,-0.368788968970203,1.13892615646506,-0.745037365196686,1.63901668095429
"before_true","r_wid[wb361f36,value_z]",-0.159268602223859,0.496017320158493,-0.483709344773209,0.15717109421424,-0.767142776056781,0.474790031171712,-1.09909933140575,0.826259214307251
"before_true","r_wid[wb6ad69e,value_z]",0.0323977722034327,0.500341953261513,-0.30170193052749,0.352565525360659,-0.603314979946845,0.677123177847014,-0.919075878234523,1.07137012865937
"before_true","r_wid[wb85c4ff,value_z]",0.0879710773515864,0.586081492533858,-0.288977019184451,0.456630096079632,-0.625757143354454,0.816328281853651,-1.0219049429469,1.30216850290099
"before_true","r_wid[wb966154,value_z]",-0.530082975868744,0.510791598330758,-0.867778319059548,-0.181891493373505,-1.18812454856272,0.0933776028822623,-1.56328683072894,0.438151823672695
