"","elpd_mem","elpd_true","elpd_diff"
"468",-0.633883097545555,-0.568848555834464,-0.0650345417110909
"469",-0.411288642116136,-0.375087513387453,-0.036201128728683
"470",-1.57176190492463,-0.587189821829701,-0.984572083094931
"471",-0.908173499778786,-0.390161358111288,-0.518012141667498
"472",-1.42313944154661,-1.8183302698489,0.395190828302287
"473",-0.161899381334836,-1.1860537339874,1.02415435265257
"474",-0.22663069870876,-0.364453942102006,0.137823243393246
"475",-0.0462292068689294,-0.183913066823141,0.137683859954212
"476",-0.18526543151337,-0.264072960673998,0.0788075291606276
"477",-0.121255469371192,-0.265666416587797,0.144410947216604
"478",-0.108611666187491,-0.275504135201302,0.166892469013812
"479",-0.40244588070069,-1.77241441375951,1.36996853305882
"480",-0.289970238677503,-1.26977919317338,0.979808954495876
"481",-0.433516720930025,-0.542368785672216,0.108852064742191
"482",-0.430781606828611,-0.468664333169126,0.0378827263405146
"483",-0.172415682989959,-0.187376428555627,0.0149607455656682
"484",-0.431030763130373,-0.300755587154568,-0.130275175975805
"485",-0.198099152845367,-1.38071808928055,1.18261893643518
"486",-0.162000452156308,-0.184462362418156,0.022461910261848
"487",-0.316489504087554,-0.98306540689813,0.666575902810576
"488",-0.177775645545449,-0.300755587154568,0.12297994160912
"489",-0.342919483405277,-0.289547761161231,-0.0533717222440462
"490",-0.347959550713182,-0.321886639263981,-0.0260729114492007
"491",-0.338240756903659,-0.439663446285127,0.101422689381468
"492",-0.377335781921193,-0.305663186241658,-0.0716725956795354
"493",-0.621770387705095,-1.29053589216714,0.66876550446204
"494",-0.589325034602619,-0.878197984657902,0.288872950055283
"495",-0.225741629778792,-0.196933313816134,-0.0288083159626584
"496",-0.253659813821608,-0.327784795940422,0.0741249821188141
"497",-0.188131430403065,-1.37885359850846,1.1907221681054
"498",-0.837299227595498,-0.385918535016035,-0.451380692579463
"499",-0.270969867390518,-0.234627655958402,-0.0363422114321157
"500",-0.239554279775112,-0.247037801174883,0.00748352139977193
"501",-0.430745688889231,-0.505443255219032,0.0746975663298013
"502",-0.186336310311839,-0.12011656440917,-0.0662197459026697
"503",-0.209556294262438,-0.227456320514788,0.0179000262523505
"504",-0.341830735298606,-0.298894281528979,-0.0429364537696264
"505",-0.186336310311839,-1.03109292326642,0.844756612954576
"506",-0.7914757849102,-0.290777705570344,-0.500698079339856
"507",-0.170633667727296,-0.0478963186658348,-0.122737349061461
"508",-0.248354576120958,-0.289172801762955,0.0408182256419973
"509",-0.325870268642777,-0.331340803417111,0.00547053477433312
"510",-0.260605117585003,-0.282443304177047,0.0218381865920438
"511",-1.19389004090033,-1.22041175294105,0.0265217120407168
"512",-1.21990784929031,-1.17042486544123,-0.049482983849078
"513",-0.260638334344208,-0.305308709403494,0.0446703750592867
"514",-0.553245157256232,-1.12484574404525,0.571600586789017
"515",-0.260605117585003,-0.392602019688793,0.13199690210379
"516",-0.392202838776739,-0.408216385605152,0.0160135468284128
"517",-1.33542860655362,-1.12569843901903,-0.209730167534594
"518",-0.568311405523555,-0.364795659900076,-0.203515745623479
"519",-0.245665463592454,-0.23125737095083,-0.0144080926416237
"520",-0.857122885375507,-0.728310958465387,-0.12881192691012
"521",-0.580499022802788,-0.840083938621874,0.259584915819087
"522",-0.222582435894816,-0.465673813532895,0.243091377638079
"523",-0.628740722743591,-0.565060587577086,-0.0636801351665044
"524",-0.353552885231381,-1.94242435358435,1.58887146835297
"525",-1.25028573555593,-0.321951602917726,-0.928334132638201
"526",-0.381447576187286,-0.446213805528393,0.0647662293411067
"527",-0.212131473537603,-0.13968295115941,-0.0724485223781937
"528",-0.225455203495986,-0.213534240898129,-0.0119209625978574
"529",-1.2827311691553,-0.272655942137382,-1.01007522701792
"530",-1.04512686095277,-1.02036757014814,-0.024759290804627
"531",-1.77351432069311,-1.91816185184739,0.144647531154281
"532",-0.526898749128674,-0.347844763103688,-0.179053986024986
"533",-0.389109481843036,-0.35723913910333,-0.0318703427397065
"534",-0.248792736458959,-0.216830535040691,-0.0319622014182688
"535",-0.326445596040179,-0.335303700906822,0.0088581048666434
"536",-0.112996973082558,-0.221122920971849,0.108125947889292
"537",-0.392320885098346,-0.350336985359017,-0.0419838997393285
"538",-0.651627675449804,-0.0981923950419858,-0.553435280407818
"539",-0.263117681339866,-0.132482967913107,-0.130634713426758
"540",-0.205878613099955,-0.346605462904166,0.140726849804211
"541",-0.790001123458818,-0.211389359329686,-0.578611764129131
"542",-0.414473066080956,-0.30624009748214,-0.108232968598815
"543",-0.450262997058284,-1.34579120597963,0.895528208921349
"544",-0.118511821034398,-0.196481026816453,0.0779692057820558
"545",-0.427560238010381,-1.1042374906895,0.67667725267912
"546",-0.354916674751669,-0.122444790461371,-0.232471884290298
"547",-0.691372760015207,-0.400485345618594,-0.290887414396613
"548",-0.918896646342644,-0.594237968322258,-0.324658678020387
"549",-0.407526170251558,-1.11290794063033,0.70538177037877
"550",-0.563234253750255,-0.282036750386844,-0.281197503363411
"551",-0.943461664449034,-0.792852836048331,-0.150608828400703
"552",-1.1502553537286,-0.392028439290181,-0.758226914438415
"553",-1.78744353632743,-0.282731288240486,-1.50471224808695
"554",-1.20336122531161,-0.49394831197823,-0.709412913333384
"555",-0.250982851953053,-0.440631145924407,0.189648293971354
"556",-0.356282186233573,-1.66506707780038,1.30878489156681
"557",-0.339305362922111,-0.16364232633571,-0.175663036586401
"558",-0.244345393792548,-0.320874778400803,0.0765293846082553
"559",-0.249883555984598,-0.295187872327475,0.0453043163428779
"560",-0.156554885466869,-0.526344059846746,0.369789174379877
"561",-0.122272309546503,-0.0758734766709868,-0.046398832875516
"562",-0.11823201777441,-0.129568232938594,0.0113362151641834
"563",-1.24571507140829,-0.485079450816269,-0.760635620592018
"564",-0.267911614414706,-0.526344059846746,0.258432445432041
"565",-0.292887531264016,-0.304267887159965,0.0113803558959491
"566",-0.0553846179274302,-0.172938613430576,0.117553995503146
"567",-0.423181939926843,-0.483337148827907,0.0601552089010635
"568",-0.23976511609875,-0.239479358293277,-0.000285757805473352
"569",-0.164749467249498,-0.318031672820258,0.153282205570759
"570",-0.17315825411138,-0.172938613430576,-0.000219640680803934
"571",-0.222788514206787,-0.453751285312634,0.230962771105848
"572",-0.0553846179274302,-0.286969869691244,0.231585251763814
"573",-0.0553846179274302,-0.0695698005243095,0.0141851825968793
"574",-0.228752354368355,-0.265059655821039,0.036307301452684
"575",-0.190741972730445,-0.349179972330467,0.158437999600022
"576",-0.0644674122329736,-0.263426318489614,0.198958906256641
"577",-0.365665886092827,-0.366600345444837,0.000934459352009753
"578",-0.212409536495658,-1.84071867756269,1.62830914106703
"579",-0.178380485954563,-0.176164177985603,-0.00221630796895944
"580",-1.30244356564589,-0.645179921683668,-0.657263643962219
"581",-0.994789610141246,-0.105291716556604,-0.889497893584642
"582",-0.212409536495658,-0.263032552046827,0.0506230155511691
"583",-0.461720015371158,-0.645179921683668,0.18345990631251
"584",-0.317271083670907,-1.18172122442637,0.864450140755467
"585",-0.305354563779309,-0.26203254077836,-0.0433220230009486
"586",-0.333471704641172,-0.405010211045686,0.0715385064045133
"587",-0.496943033316725,-0.572632257220392,0.0756892239036668
"588",-0.361610752668332,-0.34590457035191,-0.0157061823164222
"589",-0.767470726042689,-0.552644492781152,-0.214826233261538
"590",-1.1522517105985,-1.14394880729213,-0.00830290330637151
"591",-1.47799388470331,-1.46744360983594,-0.0105502748673691
"592",-1.17004600570911,-1.7194739874028,0.54942798169369
"593",-0.371574917763956,-0.34590457035191,-0.0256703474120465
"594",-0.134170988292796,-0.186674300814467,0.0525033125216705
"595",-0.0826801589134103,-0.118642275329623,0.0359621164162132
"596",-0.260337786143943,-0.351110459244355,0.0907726731004121
"597",-0.416171570840439,-0.503743190037101,0.0875716191966616
"598",-0.432428777560927,-0.480143195838425,0.047714418277498
"599",-3.15605868936309,-2.07612536277159,-1.0799333265915
"600",-0.638168441465611,-1.23358944947362,0.595421008008008
"601",-0.432428777560927,-0.190864289657537,-0.241564487903391
"602",-1.20560610549845,-1.15981003555081,-0.0457960699476461
"603",-1.16973350759078,-0.183892233470536,-0.98584127412024
"604",-1.19683898088917,-0.613494318935832,-0.583344661953343
"605",-1.09566309715127,-2.13205427845699,1.03639118130571
"606",-0.566114777192335,-0.334854591177293,-0.231260186015042
"607",-0.324375327046887,-0.41485790760635,0.0904825805594625
"608",-0.546642936792312,-0.558005964337852,0.0113630275455394
"609",-1.19683898088917,-0.596387123381821,-0.600451857507354
"610",-0.247305501434528,-0.375656397418003,0.128350895983474
"611",-0.417296817428219,-0.33907381920657,-0.0782229982216487
"612",-1.04421427101193,-0.348083206289139,-0.696131064722793
"613",-0.250668697377721,-0.061102874394134,-0.189565822983587
"614",-0.414329455139571,-0.181559440296324,-0.232770014843247
"615",-0.42538232277577,-0.132405954530695,-0.292976368245075
"616",-2.02835808687723,-0.329609989480169,-1.69874809739706
"617",-0.851827415479711,-0.302949997653899,-0.548877417825812
"618",-0.259104940466928,-0.405084291760762,0.145979351293834
"619",-2.18943776750212,-0.653368977611436,-1.53606878989068
"620",-0.320520995393018,-0.282761022531737,-0.0377599728612807
"621",-0.408126454298257,-0.221664838978541,-0.186461615319717
"622",-1.47515043726027,-2.04028105799711,0.565130620736835
"623",-0.56122501240589,-0.234027869461199,-0.327197142944691
"624",-1.02422234509317,-0.404007835532479,-0.62021450956069
"625",-0.259104940466928,-1.22177310422294,0.962668163756013
"626",-0.804495087993815,-0.873626319777287,0.069131231783472
"627",-0.539924582148308,-0.460076494896801,-0.0798480872515075
"628",-0.431831362711837,-0.342369505820275,-0.0894618568915622
"629",-1.61712980647361,-1.67177301346124,0.0546432069876319
"630",-0.483111422625265,-0.448241778233797,-0.0348696443914678
"631",-0.793143613728085,-1.34526692254508,0.552123308816999
"632",-1.4429288493517,-1.11706606314672,-0.325862786204982
"633",-1.3011110111726,-1.05976660565077,-0.241344405521839
"634",-1.4429288493517,-0.554897654467129,-0.888031194884576
"635",-0.468909052554402,-0.48152993830651,0.0126208857521082
"636",-0.473995177849269,-0.514217722732663,0.0402225448833944
"637",-0.171670164938815,-0.712276291159702,0.540606126220887
"638",-0.413047191545719,-0.527992185027417,0.114944993481697
"639",-1.74312052576372,-0.837045769979686,-0.906074755784033
"640",-0.357642693565175,-0.851180865376772,0.493538171811597
"641",-0.508575807143699,-1.21949429937793,0.710918492234235
"642",-0.212110135251972,-0.403782594546672,0.1916724592947
"643",-0.319457873822826,-1.18113271241223,0.861674838589402
"644",-0.319457873822826,-0.430243626701438,0.110785752878613
"645",-0.588926317303599,-0.233858061306472,-0.355068255997127
"646",-0.492404389708841,-0.609436161113514,0.117031771404673
"647",-0.353304266801651,-0.65045036337383,0.297146096572179
"648",-0.245486730224203,-1.22270832115059,0.977221590926391
"649",-0.246583191838567,-0.128402919620157,-0.11818027221841
"650",-0.797236509051301,-0.634056803735629,-0.163179705315672
"651",-0.371319154384437,-0.444447559256898,0.0731284048724614
"652",-0.35068167421919,-0.200606362947992,-0.150075311271197
"653",-0.362794663795463,-0.819968676540177,0.457174012744714
"654",-1.98019666196252,-0.894099970152737,-1.08609669180978
"655",-1.24489268897956,-1.14115044038843,-0.103742248591133
"656",-0.364567541218035,-0.816008929827773,0.451441388609738
"657",-0.219860647569115,-0.70307207782191,0.483211430252795
"658",-0.567247683368901,-0.80001774678554,0.232770063416639
"659",-0.909800996586147,-0.655322854710176,-0.25447814187597
"660",-1.26467852472004,-0.967060301281625,-0.297618223438413
"661",-0.425473897080943,-0.777797569946494,0.352323672865551
"662",-1.6914291629818,-1.67159409731288,-0.0198350656689152
"663",-0.0253716872734167,-0.164106183875671,0.138734496602254
"664",-0.291514539903181,-0.176377843782912,-0.115136696120269
"665",-1.036232326837,-0.178920059139241,-0.857312267697761
"666",-0.778716921240779,-0.299314827598256,-0.479402093642523
"667",-0.199545866297104,-0.308982053508427,0.109436187211323
"668",-0.2760896511578,-0.09462146752381,-0.18146818363399
"669",-0.0683936689477544,-0.164439555610816,0.0960458866630614
"670",-0.353730673274041,-0.293792843120601,-0.0599378301534399
"671",-0.0459165030606883,-1.28337743709748,1.23746093403679
"672",-0.120650337137741,-1.15629061094393,1.03564027380619
"673",-0.482073286848096,-0.277775219152552,-0.204298067695544
"674",-0.366634886976869,-0.399445923772231,0.032811036795362
"675",-0.189780135791079,-0.207026143154085,0.0172460073630063
"676",-0.624876214128672,-0.721782458178686,0.0969062440500146
"677",-0.544807360276588,-0.756872042345872,0.212064682069284
"678",-0.273347288407447,-0.535051576035964,0.261704287628517
"679",-1.1509351025336,-0.935510530522063,-0.215424572011534
"680",-1.39038984119797,-0.824340551289738,-0.566049289908231
"681",-1.20911017273277,-0.868510972581251,-0.340599200151518
"682",-0.800329071910324,-1.04261607080945,0.242286998899128
"683",-0.273347288407447,-0.660033775722304,0.386686487314857
"684",-0.523656993361017,-1.43563610815949,0.911979114798475
"685",-0.28632063128795,-0.727394746076398,0.441074114788448
"686",-0.245709363281577,-0.473703691639897,0.22799432835832
"687",-0.105256958791044,-0.176799021190812,0.071542062399768
"688",-0.102368365465741,-1.9490605843939,1.84669221892816
"689",-0.770113552870137,-0.366851365516193,-0.403262187353945
"690",-0.17312972366134,-0.242587533201277,0.0694578095399372
"691",-0.0917681844524623,-0.178857950119882,0.0870897656674199
"692",-0.197009382393455,-0.227001180832804,0.0299917984393492
"693",-0.398736765132393,-0.384309368976543,-0.0144273961558508
"694",-0.537662182751209,-1.06468268430064,0.527020501549426
"695",-0.571198150076643,-0.300947396031435,-0.270250754045207
"696",-0.779747525009487,-0.629169261959845,-0.150578263049642
"697",-0.308645527430585,-0.440216996782234,0.131571469351649
"698",-0.378237349864318,-0.251177490274918,-0.127059859589401
"699",-0.966186257489267,-0.326725819460806,-0.63946043802846
"700",-0.490022231960626,-0.122925083329504,-0.367097148631122
"701",-0.953527813291159,-0.18491130487652,-0.768616508414639
"702",-1.34865260562957,-0.673132147330278,-0.67552045829929
"703",-0.36272326160067,-1.81207322656797,1.4493499649673
"704",-0.94992905014922,-0.681707411091026,-0.268221639058194
"705",-0.366714610404751,-0.579858084631056,0.213143474226305
"706",-0.330051551248063,-0.885926360119855,0.555874808871792
"707",-0.572997613975267,-0.144397843341757,-0.42859977063351
"708",-0.594276758954657,-0.301358111952328,-0.292918647002329
"709",-0.434151630628748,-0.442903884423451,0.0087522537947029
"710",-0.425278183356221,-0.447671830837586,0.0223936474813646
"711",-0.140507518836493,-0.342895175161121,0.202387656324627
"712",-0.560018278488395,-0.49112258889105,-0.0688956895973449
"713",-0.303279430308254,-0.314495685468656,0.0112162551604023
"714",-0.383783524269335,-0.286176255973386,-0.097607268295949
"715",-0.204648346420738,-0.238433241922388,0.0337848955016504
"716",-0.255690923692381,-0.177568937440457,-0.078121986251924
"717",-1.7872875043564,-3.29694738251808,1.50965987816167
"718",-1.59882335007395,-1.22968510976416,-0.369138240309789
"719",-0.22876147121092,-0.232914399401627,0.00415292819070778
"720",-0.179572040786784,-0.866285722858395,0.686713682071611
"721",-0.294723302734663,-0.0870071263857284,-0.207716176348935
"722",-0.6096724426759,-0.893818973390104,0.284146530714204
"723",-0.789473187376445,-0.350568740347695,-0.43890444702875
"724",-1.35862980606053,-0.958890446859067,-0.399739359201459
"725",-0.703551371498355,-0.642987808823838,-0.0605635626745169
"726",-0.739664752192997,-0.450097479527543,-0.289567272665454
"727",-0.457630241680655,-0.477204774303722,0.019574532623067
"728",-0.162670064945726,-0.300844095854115,0.13817403090839
"729",-0.383413656837185,-0.151614539694988,-0.231799117142197
"730",-0.333677917758354,-0.425579124389009,0.0919012066306557
"731",-0.246126196831367,-1.27120162579882,1.02507542896745
"732",-0.132582503538186,-0.19327981476278,0.0606973112245939
"733",-0.520266821080869,-0.535562676826065,0.0152958557451957
"734",-1.2710661049666,-0.226788980514147,-1.04427712445246
"735",-0.268001161625,-0.453172651526347,0.185171489901347
"736",-0.178838491041169,-0.153226051630531,-0.0256124394106383
"737",-1.50144453118045,-0.348479404247906,-1.15296512693254
"738",-0.215132313564922,-0.260673274648124,0.0455409610832014
"739",-0.294035358821887,-0.354752631391984,0.0607172725700975
"740",-0.300905028085661,-0.550604170498607,0.249699142412946
"741",-0.948161454002412,-0.958030042098018,0.00986858809560598
"742",-1.30484405898412,-0.594137551952945,-0.710706507031171
"743",-0.391818063307491,-0.223702772677958,-0.168115290629532
"744",-0.561015963545233,-0.896582561205551,0.335566597660318
"745",-0.966317367772646,-0.223549783111411,-0.742767584661236
"746",-0.247088336709725,-0.350164169153267,0.103075832443542
"747",-3.42727534555225,-0.517792704938632,-2.90948264061361
"748",-0.378019363475155,-0.21393974682514,-0.164079616650015
"749",-0.438476350142568,-1.19410525353248,0.755628903389914
"750",-0.469824552520961,-0.259985896147311,-0.209838656373649
"751",-2.1120472401529,-1.10211333354008,-1.00993390661282
"752",-0.890246392108269,-1.15257946254928,0.262333070441011
"753",-0.524490689139724,-1.19464122311906,0.670150533979339
"754",-0.345559178435245,-0.494974378992484,0.149415200557239
"755",-0.173935037676328,-0.329746001971046,0.155810964294718
"756",-0.0112576575746566,-0.0757952613712103,0.0645376037965537
"757",-0.224935211625899,-0.4010016692815,0.176066457655601
"758",-0.105324521706398,-0.166431244510534,0.0611067228041353
"759",-2.07566426323757,-0.170839251472838,-1.90482501176473
"760",-0.364359612167003,-0.402144323671927,0.0377847115049246
"761",-0.0950278568205878,-0.14535473374784,0.0503268769272527
