"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[w4db7ccb,Intercept]",0.0846488127901198,0.16414550151665,-0.0193593506625019,0.187409285945499,-0.11697647332349,0.290576681233207,-0.234082748442113,0.424153540453472
"before_rel_only","r_wid[w4dd7b34,Intercept]",-0.0472495594005122,0.167523219193841,-0.150324971679735,0.0567184089575396,-0.260469045777412,0.161277059110126,-0.388608207209668,0.287873597369461
"before_rel_only","r_wid[w53209bb,Intercept]",-0.00856687565034756,0.156157911891433,-0.109325118676097,0.0941991479728823,-0.202192811862462,0.186365602420094,-0.310180866314913,0.30146617222472
"before_rel_only","r_wid[w54c2956,Intercept]",-0.196022064684143,0.164664940228516,-0.303742528587792,-0.0857787873055823,-0.408522248277336,0.00150394080914215,-0.542642497039563,0.105112536809708
"before_rel_only","r_wid[w59c9d33,Intercept]",0.07490902610399,0.155021429161486,-0.0247846841516402,0.171258909800531,-0.110660497194408,0.267019031865508,-0.220426021879733,0.397238559688896
"before_rel_only","r_wid[w5d6df14,Intercept]",0.232249881229307,0.172142453988682,0.115288918950425,0.342035317431173,0.0245837186856393,0.461365698390375,-0.0846715826769075,0.592558540513213
"before_rel_only","r_wid[w61b360a,Intercept]",0.248304322411785,0.164478281951267,0.134288930471552,0.35168967994785,0.0413493135313123,0.460849096012162,-0.0530272028576288,0.58786984692629
"before_rel_only","r_wid[w6849aab,Intercept]",0.284914408957381,0.192417063650803,0.149746273013702,0.403275394119979,0.0530402710363295,0.538286006486906,-0.0608029040762647,0.689026414395825
"before_rel_only","r_wid[w6870249,Intercept]",-0.381869622081718,0.173201201553363,-0.495367867090094,-0.263166518133678,-0.608627368043253,-0.162042986328809,-0.741037199367457,-0.0580514851276107
"before_rel_only","r_wid[w68e5aed,Intercept]",-0.198342786105701,0.15848100947504,-0.30316782225335,-0.0871316602891688,-0.401172969164813,-0.00517227165832417,-0.523057890503362,0.097684852774266
