"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[w16b46ff,Intercept]",0.0104016836834697,0.0429926576601739,-0.00923246692091833,0.0292982209542626,-0.0329642657332131,0.0634866076818323,-0.0701379311094491,0.108096154121728
"before_value_recall","r_wid[w1d52e8b,Intercept]",-0.0377517855540787,0.0542734730812874,-0.0647461819535445,-0.00144307285501251,-0.111479237697842,0.013778456899064,-0.17116104066807,0.0456500161119965
"before_value_recall","r_wid[w1d9c2fb,Intercept]",-0.0294033642079925,0.0480600656549071,-0.0510335519596276,0.000455060786455965,-0.0939864768464731,0.0147666232602989,-0.154830542341115,0.0379256040954927
"before_value_recall","r_wid[w249e8ce,Intercept]",0.0139064544426502,0.0413352186657398,-0.00712250804485453,0.0314924284531123,-0.0275029137046223,0.0654677190006611,-0.0595765103825205,0.113264056778768
"before_value_recall","r_wid[w299c268,Intercept]",0.017091424504688,0.0415049467109071,-0.0047577269904416,0.0366890312947007,-0.0243352749562182,0.0714158241096639,-0.0563853935407386,0.116070762405316
"before_value_recall","r_wid[w3002e39,Intercept]",-0.0232970124865893,0.0496950263996668,-0.0510521668227358,0.00367732834162787,-0.0870441336318062,0.0285503793661301,-0.130014109873834,0.0765619561539293
"before_value_recall","r_wid[w311c43d,Intercept]",0.0262425983221862,0.0457088832529563,-0.0012079557461434,0.0508376094168993,-0.0203002943866803,0.0861755490072571,-0.0564151993664034,0.132987544392762
"before_value_recall","r_wid[w367fa57,Intercept]",0.0218631372284017,0.0419854471058398,-0.00225705403706726,0.042895553489718,-0.0198477700183652,0.0780403908619888,-0.0500699000303927,0.118796226121484
"before_value_recall","r_wid[w38a9dbf,Intercept]",0.00770199482250441,0.0406452062347934,-0.0111653254036524,0.0262903420538525,-0.0372893504697021,0.0561627151994394,-0.0728039447818167,0.102054770077393
"before_value_recall","r_wid[w3acba24,Intercept]",-0.0331591975435104,0.0499573149311503,-0.0589093495002058,-0.000738431620297318,-0.100771141733713,0.0155962229457746,-0.1554914668618,0.045937277519955
"before_value_recall","r_wid[w3c1c747,Intercept]",-0.0166117002607266,0.0434220423381197,-0.0393326777473606,0.00542405318139301,-0.071332411847687,0.0288503983731218,-0.113541271975943,0.0693094592264431
"before_value_recall","r_wid[w4a66ba2,Intercept]",0.00702429613584943,0.0447455417840655,-0.0132220733802336,0.0251738568563657,-0.0405893536171091,0.061102907854076,-0.0823487644212586,0.110072698814452
"before_value_recall","r_wid[w4a907eb,Intercept]",-0.0419019547586908,0.0553464553476834,-0.0693321563824327,-0.00254105367336974,-0.120290703408997,0.00968089974086818,-0.177403852132484,0.0352038542488389
"before_value_recall","r_wid[w4cc863f,Intercept]",-0.01024626787118,0.0412846986352481,-0.0265985108860417,0.00984379322119628,-0.0602747046277621,0.0329466522446947,-0.110616577574363,0.0663559489913119
"before_value_recall","r_wid[w4db7ccb,Intercept]",0.013828004495944,0.039729398127732,-0.00560268742040399,0.0333800807796092,-0.028537983340117,0.0629477354925303,-0.0643516917819008,0.105446231509019
"before_value_recall","r_wid[w4dd7b34,Intercept]",-0.00965828046946606,0.0413668912950741,-0.0289206205404848,0.00957666903965742,-0.0595697567428627,0.0356117201994351,-0.103289283374964,0.069859660933252
"before_value_recall","r_wid[w53209bb,Intercept]",-0.0118274688014956,0.0444397519066253,-0.0307125562770353,0.0111767189393759,-0.0671041323328153,0.033414085089586,-0.119139711695186,0.0657857027361855
"before_value_recall","r_wid[w54c2956,Intercept]",-0.0300143270929734,0.0504620785041087,-0.0547528145173069,0.00034444452298415,-0.0960914836212628,0.0179406651465476,-0.15075829902074,0.0527913940970764
"before_value_recall","r_wid[w59c9d33,Intercept]",0.0244715945780006,0.0462619756742534,-0.00172955122875689,0.04892342994909,-0.0220412106950519,0.0859084986422384,-0.0600989847763043,0.131965306568257
"before_value_recall","r_wid[w5d6df14,Intercept]",0.00893860768895525,0.0422029542513536,-0.01156383109236,0.0261280565799924,-0.0346710159074298,0.0599574193190958,-0.0712691449572919,0.110072183662234
"before_value_recall","r_wid[w61b360a,Intercept]",0.0182430104011584,0.0421524149439205,-0.00342415235033035,0.0401185672708807,-0.0255281619865827,0.0703738487415114,-0.0635545020142129,0.112894422661044
"before_value_recall","r_wid[w6849aab,Intercept]",-0.0117333435482566,0.0443678688352877,-0.0303447958202394,0.00983016628903464,-0.0659424603425857,0.0341589957349399,-0.120412707905003,0.066983192717063
"before_value_recall","r_wid[w6870249,Intercept]",0.0160743615814718,0.0406750367588091,-0.00510335153508017,0.0356717387863404,-0.0262705465552435,0.0693485095937197,-0.0596366666571058,0.110976637663115
"before_value_recall","r_wid[w68e5aed,Intercept]",0.0147241478052174,0.0437593231289789,-0.00767342437413523,0.0315404713116293,-0.0271030343505032,0.0720921804317199,-0.0581446427065183,0.12474836756691
"before_value_recall","r_wid[w6a59bb5,Intercept]",-0.0068670907864404,0.0393690544603733,-0.0248359184513275,0.0111235334747507,-0.0543393932476267,0.0347585909711882,-0.0954587554312127,0.0727643917436791
"before_value_recall","r_wid[w77b72cf,Intercept]",-0.0167233217430844,0.0435298554541767,-0.0379406401671781,0.00595908772215235,-0.0717990159188138,0.0259894986534459,-0.124333054242832,0.0590026154542008
"before_value_recall","r_wid[w7800d0f,Intercept]",0.00790527248419605,0.047740734865958,-0.0158223336114804,0.0266049224562536,-0.0429608337389649,0.0662954232382895,-0.0810864620828835,0.126832398441937
"before_value_recall","r_wid[w786d2f3,Intercept]",-0.0198237787362942,0.0451589856474768,-0.0437930226044877,0.00332187288541433,-0.0784339756318289,0.0273161549549107,-0.120749862102045,0.0699542028583363
"before_value_recall","r_wid[w7a2af65,Intercept]",0.0209592228163982,0.0475938877036425,-0.00392667787159682,0.0431145074264582,-0.0263493068454313,0.0819108765124743,-0.0653515802093074,0.137762384674359
"before_value_recall","r_wid[w7a38a77,Intercept]",-0.00281662633833908,0.0411212799376653,-0.0181948689935952,0.0170640725868917,-0.0498318393738473,0.0408447722181739,-0.103169301555728,0.0754449034926138
"before_value_recall","r_wid[w7bfe168,Intercept]",0.00926582906376069,0.0461253391430153,-0.0129637244254036,0.02799156977185,-0.0373738448015008,0.0665158874439476,-0.0776957774533178,0.120558237805656
"before_value_recall","r_wid[w7f5e428,Intercept]",0.0242675878500072,0.0441995694319522,-0.00136039613007552,0.0442353357637996,-0.016995344801286,0.0803921682948789,-0.0449778943401115,0.128583444851439
"before_value_recall","r_wid[w8363ab3,Intercept]",-0.0252135820707278,0.0505521241733942,-0.0532821126098081,0.00304247791668062,-0.0907064960338931,0.0279544541267401,-0.13768732600527,0.072550316363985
"before_value_recall","r_wid[w83687da,Intercept]",0.0154887352317874,0.0408978498084949,-0.00618109032612208,0.0345665375595374,-0.027567520647563,0.0672298405501829,-0.0562949232609503,0.113642815737202
"before_value_recall","r_wid[w8843fd3,Intercept]",0.0164627702506441,0.0451465066930427,-0.00484703009094169,0.0387987888962873,-0.0297564231385073,0.0711063145438967,-0.0714390676598903,0.121660962136889
"before_value_recall","r_wid[w88e738d,Intercept]",0.00527658866427585,0.0408039423735269,-0.0122774452064597,0.0238980178416524,-0.0399273166168068,0.0525995210359,-0.082746914088516,0.0935606818258421
"before_value_recall","r_wid[w8e07aa1,Intercept]",0.0106332290624989,0.0456635696765533,-0.00976231284359414,0.0316398410582012,-0.0363482377388821,0.0655092362240024,-0.0804654329457156,0.112098655767073
"before_value_recall","r_wid[w9182e0b,Intercept]",-0.0204091229262758,0.0469165748863568,-0.0443139057193668,0.00345054891088685,-0.0810099292799122,0.0258517677998578,-0.122344931644246,0.070327069392405
"before_value_recall","r_wid[w95167ae,Intercept]",0.00687254335763272,0.041500765399291,-0.0116681544661873,0.0259577921087923,-0.0379656983889127,0.0557219560303994,-0.0813847357413783,0.0940909178840456
"before_value_recall","r_wid[w960c4a6,Intercept]",-0.000346649481502922,0.0415939833651903,-0.0194572179661399,0.0188002053515727,-0.0478832649889926,0.048540432177704,-0.0871441061609484,0.0857621054365545
"before_value_recall","r_wid[w9a08173,Intercept]",-0.0564805276179288,0.0623384960033266,-0.0904420226459383,-0.00879886616036273,-0.141360128985493,0.00477418659429032,-0.211503769497445,0.0291000026223562
"before_value_recall","r_wid[w9a0bd8d,Intercept]",0.0161037649316954,0.0430223646817988,-0.00530663930981101,0.0361456631170551,-0.0280427767241709,0.0714139451070439,-0.0626429865450478,0.118321134040929
"before_value_recall","r_wid[w9b641f6,Intercept]",0.0144137570433072,0.0422621527646946,-0.00605734668495767,0.0345560896017961,-0.0302558137292523,0.067054195495637,-0.0679031192288912,0.11200582617945
"before_value_recall","r_wid[w9b9abef,Intercept]",-0.00703170151192634,0.0398383098843892,-0.0236084188203035,0.0114025674520683,-0.0553662124558972,0.0358668191116225,-0.0977792308852794,0.068091869020077
"before_value_recall","r_wid[w9bde09f,Intercept]",0.00382169955977695,0.0400832262342516,-0.0155990925585522,0.0224123587711629,-0.0409217258734517,0.0518999478252796,-0.0786863458730117,0.0921195722293752
"before_value_recall","r_wid[w9cf2bd7,Intercept]",0.0248784185636966,0.0465431259480229,-0.00218747149657861,0.0461009092010446,-0.0186134007421425,0.0863218064862992,-0.0491211955808278,0.142352961609855
"before_value_recall","r_wid[wa136b3d,Intercept]",-0.00382142189418983,0.0450473718306862,-0.0265008449054485,0.016297231609372,-0.0564837953216178,0.0463255393947205,-0.0973144541147571,0.0981081406863969
"before_value_recall","r_wid[wa1909e0,Intercept]",0.0207570682055834,0.0436911743422218,-0.00292046685091201,0.0416456446597473,-0.0233972787494736,0.0767725259904989,-0.0551694622550131,0.123182613529332
"before_value_recall","r_wid[wa4fe3e4,Intercept]",0.0106267647168168,0.045493632716956,-0.0102443417219314,0.0316803086907715,-0.0373839723401961,0.0655986018946471,-0.082057005949874,0.109456819022178
"before_value_recall","r_wid[wa5817fc,Intercept]",0.00265019696584919,0.0426444490448332,-0.0151373450954894,0.022771699334659,-0.0454912282767038,0.0522709103258782,-0.0883691925861751,0.0919096895729365
"before_value_recall","r_wid[wab70ec3,Intercept]",-0.00206473943303255,0.0427611149599755,-0.0201312740114095,0.018345155763812,-0.0543789658367193,0.0468316891444335,-0.103558275022584,0.0824591603358713
"before_value_recall","r_wid[waf52734,Intercept]",0.00159662616740751,0.0388195934977499,-0.0158619916286188,0.018775826212319,-0.0417524338385065,0.0477268457827576,-0.0783707463241231,0.0829902338021344
"before_value_recall","r_wid[waf9be39,Intercept]",0.0231202890831778,0.0445819999687095,-0.00165305917113706,0.0488073253541052,-0.0230730712566772,0.0799955190073148,-0.0649882596471516,0.122628665990176
"before_value_recall","r_wid[wb361f36,Intercept]",-0.0303227452423833,0.0513975313728403,-0.0564001641405346,0.00046632593662406,-0.100622837806659,0.0201721039720947,-0.150351883774811,0.0565443725562697
"before_value_recall","r_wid[wb6ad69e,Intercept]",0.0211685908918895,0.0433353658076797,-0.00313303788789539,0.0416959300813338,-0.0215886539803109,0.0759936585072947,-0.0536806242148813,0.123882525813842
"before_value_recall","r_wid[wb85c4ff,Intercept]",-0.011461565705597,0.0400233877789391,-0.0283852973447255,0.00867688621938731,-0.0618523219511527,0.0301945952995332,-0.10812784839264,0.0604479589345527
"before_value_recall","r_wid[wb966154,Intercept]",-0.00122267790811159,0.0420297412058772,-0.0209524321339218,0.0173678110297178,-0.0490879238159526,0.0479273299902588,-0.0884814952584841,0.0923252815966097
"before_value_recall","r_wid[wbd0314c,Intercept]",-0.000907599634365147,0.0411956228711384,-0.0216295145111281,0.0159624431364905,-0.0476657797631424,0.0476079331610557,-0.083322613221658,0.0933824529362545
"before_value_recall","r_wid[wbe2faf8,Intercept]",-0.0183290274227474,0.0411879685928503,-0.0368555932431169,0.00412658377545406,-0.0727180786318598,0.022349351845197,-0.122549488163172,0.0516039494578605
"before_value_recall","r_wid[wbf1c81e,Intercept]",0.0249082729119233,0.0469127535458828,-0.00128952894791857,0.0477059121496859,-0.0209244585175724,0.086623394703401,-0.0597032969780095,0.138147783509104
"before_value_recall","r_wid[wc16f522,Intercept]",0.0119026360573535,0.0446032243086854,-0.00947283578544272,0.0321731313679053,-0.0338011056729669,0.0642978200361658,-0.0715878329403511,0.114622098765749
"before_value_recall","r_wid[wc54132b,Intercept]",0.00910288641175283,0.0421416510566288,-0.00921080234680206,0.0298725139716288,-0.0354774425234859,0.0602275200435248,-0.0821267464261391,0.0997384764379214
"before_value_recall","r_wid[wc628bde,Intercept]",0.00214159934112325,0.0392991787108311,-0.0160092056504424,0.0193773916521235,-0.0413095745154511,0.0473614775914068,-0.0803646084379001,0.0898050456378083
"before_value_recall","r_wid[wcc033bc,Intercept]",-0.00403829796525372,0.0478716579001553,-0.0252459037545777,0.0161924582648752,-0.0586627677924314,0.0487704467148097,-0.114627599123397,0.0965513379623665
"before_value_recall","r_wid[wcd98054,Intercept]",0.0111750913744762,0.0388146917815618,-0.00806130085375842,0.0283528441889738,-0.0297477105596418,0.058583924178629,-0.0604055635336202,0.100081518399524
"before_value_recall","r_wid[wd20dd5c,Intercept]",0.0212025265462444,0.047412108383659,-0.00485102448912332,0.0408331990424118,-0.0234976141954822,0.0828295307652779,-0.0523024527332834,0.144568719990996
"before_value_recall","r_wid[wd238f0c,Intercept]",0.00939463924304912,0.046464049893558,-0.0116313029789024,0.0306462675222435,-0.0391607504076939,0.065014839262887,-0.0865566336765813,0.114939283227015
"before_value_recall","r_wid[wdd486da,Intercept]",-0.0267686494116465,0.0488826120329887,-0.04891370078647,0.00144662640481236,-0.0891810398163649,0.0196475814041143,-0.148491141176431,0.0532491574340231
"before_value_recall","r_wid[wdea5d27,Intercept]",0.00144641702467361,0.0440710745438819,-0.0197973329647555,0.0195639330480997,-0.04716448512513,0.0509070443861165,-0.0863828253145824,0.105358665335859
"before_value_recall","r_wid[we245fc8,Intercept]",0.025891815161886,0.0454856682806762,-0.000792970681889828,0.0500148914490066,-0.0190921565600083,0.0849720287852671,-0.0560626838979221,0.131273306399753
"before_value_recall","r_wid[we39fc55,Intercept]",-0.0233802696633269,0.0431733107608624,-0.044693091562009,0.00166998485037714,-0.0799142139739216,0.0196994973222337,-0.128000975367457,0.0487575953620421
"before_value_recall","r_wid[we40084a,Intercept]",-0.0116581896182044,0.0400674377962531,-0.0311685982459953,0.00821772212358336,-0.061315400232169,0.0304204827694109,-0.105287973288506,0.0687895983145005
"before_value_recall","r_wid[we4edfb4,Intercept]",0.011512017633763,0.0398295220609809,-0.00740972568659022,0.0284378471538651,-0.0307323903954238,0.0622728824395057,-0.0655606098118465,0.105135854909945
"before_value_recall","r_wid[we824ff2,Intercept]",-0.0049625959713552,0.0420424739475924,-0.0242113724708336,0.0136043199738229,-0.0560265217235217,0.0409529865236031,-0.0974950840708959,0.0865017831573142
"before_value_recall","r_wid[wee338ab,Intercept]",-0.0340350788166689,0.0500605166347688,-0.0560276777341646,-0.000798257407426372,-0.0983371628830453,0.011407699980119,-0.164148028299606,0.0380017562316419
"before_value_recall","r_wid[wf537da7,Intercept]",-0.0114586826166089,0.0411553941001597,-0.0299977416980624,0.00884972194396605,-0.0626397689914331,0.0300754501195353,-0.108081782014,0.0652142643989649
"before_value_recall","r_wid[wffba7a1,Intercept]",0.0069564332265191,0.0408167733098388,-0.0104006138877674,0.0267062520772218,-0.0366786906261644,0.0561050722658613,-0.0812434122660513,0.0941248752322761
"before_value_recall","r_wid[w022dd5a,outcome]",-0.312914791603712,0.153063299814685,-0.416854207268069,-0.208720151694674,-0.512028791600938,-0.119403157010187,-0.618622219965815,-0.00764333369384259
"before_value_recall","r_wid[w060c642,outcome]",0.260380578420436,0.143033058857507,0.164755694290458,0.356953384622715,0.0810188148381405,0.440365394774498,-0.0147913145108416,0.550767064551116
"before_value_recall","r_wid[w06d51ce,outcome]",0.157786354582553,0.15291978086295,0.0548149382477546,0.261133332954509,-0.0353822715028674,0.356141743880491,-0.131139160046715,0.460959376733281
"before_value_recall","r_wid[w07271cc,outcome]",-0.0175004701570149,0.152424832386124,-0.119449459078359,0.0825893383166184,-0.21028348714685,0.182994952608481,-0.313584888993407,0.274890633695891
"before_value_recall","r_wid[w07f26c1,outcome]",-0.0809481712536972,0.155232372249074,-0.185628200445681,0.0221209397196585,-0.277830021717806,0.120523448254307,-0.381448123367979,0.227208392048227
"before_value_recall","r_wid[w16b46ff,outcome]",0.0661582645645236,0.164190319292395,-0.0418155934214213,0.173738798817454,-0.140359606570184,0.277977913462956,-0.254207031192493,0.395476230837339
"before_value_recall","r_wid[w1d52e8b,outcome]",-0.294729137032278,0.183119609079042,-0.413102928046956,-0.170971183812753,-0.531667207021483,-0.0656601952535892,-0.668313019416,0.0518157141078652
"before_value_recall","r_wid[w1d9c2fb,outcome]",-0.0483190925985554,0.142593538139801,-0.145279368069844,0.0489595432400286,-0.231488367323372,0.136097133636486,-0.324649582336994,0.232548786140076
"before_value_recall","r_wid[w249e8ce,outcome]",0.0438886499537128,0.145305014913154,-0.0561360709110125,0.141373859444032,-0.143294014904905,0.232405818749118,-0.244249704229324,0.32881127231689
"before_value_recall","r_wid[w299c268,outcome]",0.0880336792473513,0.142796565116124,-0.0105450523073743,0.182723219351463,-0.0967194471837864,0.273410977235785,-0.18019051626366,0.364200239741118
"before_value_recall","r_wid[w3002e39,outcome]",-0.385383460038338,0.154952279060624,-0.490907424449827,-0.27862299322328,-0.587156349444139,-0.183922710354318,-0.685773494275487,-0.0867733987009084
"before_value_recall","r_wid[w311c43d,outcome]",0.287733234360571,0.135050820476912,0.196415092487715,0.377039321190629,0.114970057979361,0.455023459221643,0.0179019353390728,0.560566362629123
"before_value_recall","r_wid[w367fa57,outcome]",0.175499983143665,0.13592002637007,0.0837784142817103,0.267653225518566,0.00219561897159213,0.352199189492672,-0.0938473397624666,0.441327077852552
"before_value_recall","r_wid[w38a9dbf,outcome]",0.0376228751249447,0.142704799885552,-0.0561156378688728,0.132834915015426,-0.142654603853525,0.217714809526779,-0.246150136226346,0.313030581723777
"before_value_recall","r_wid[w3acba24,outcome]",-0.313267205604397,0.170564186346519,-0.428212990810525,-0.195244953903067,-0.526393561800749,-0.0956058038624963,-0.659083864714297,0.00230469006572554
"before_value_recall","r_wid[w3c1c747,outcome]",-0.234538377102047,0.155647094022905,-0.33906091517769,-0.134076718897788,-0.437219300557606,-0.033915589409122,-0.543871796752371,0.0721862871177281
"before_value_recall","r_wid[w4a66ba2,outcome]",0.0102061752419123,0.168608886934284,-0.10403770537151,0.118740500486714,-0.201655023607357,0.227150406660212,-0.307637587300303,0.343188307158535
"before_value_recall","r_wid[w4a907eb,outcome]",-0.245278311784064,0.179245471123004,-0.358508109134488,-0.123297624429689,-0.472905790576524,-0.021986931807281,-0.611114464680781,0.106391577498582
"before_value_recall","r_wid[w4cc863f,outcome]",-0.0359202322322456,0.143549730645512,-0.135773359196512,0.061813542228619,-0.218223727853679,0.147009467918762,-0.316796206248833,0.24785339614365
"before_value_recall","r_wid[w4db7ccb,outcome]",0.145890819498681,0.127061051471166,0.0609060748066373,0.228805156073576,-0.0143825348538977,0.310063407716561,-0.0968357133945419,0.398976480242033
"before_value_recall","r_wid[w4dd7b34,outcome]",-0.105647766903117,0.151213459945083,-0.207660930322003,-0.00153999924796316,-0.299930649075516,0.0861529429348629,-0.398729507842576,0.1888997739268
"before_value_recall","r_wid[w53209bb,outcome]",0.014992533388898,0.171798493194608,-0.100392302223343,0.129823711032841,-0.20348412353846,0.234765299287682,-0.3188644715313,0.354115222071974
"before_value_recall","r_wid[w54c2956,outcome]",-0.233522800748796,0.163727181415341,-0.341870227961192,-0.120023187342015,-0.445066354404573,-0.023723043431616,-0.561103835396965,0.0720224018969362
"before_value_recall","r_wid[w59c9d33,outcome]",0.286139953299728,0.144377169167935,0.188386484489813,0.382440083050394,0.103706755747828,0.471781300247691,0.00251042056233081,0.565981445034602
"before_value_recall","r_wid[w5d6df14,outcome]",0.0381188317290339,0.160827681139871,-0.0696932989167632,0.145505581452569,-0.165245818588907,0.24402641551043,-0.278055219838576,0.356557631390722
"before_value_recall","r_wid[w61b360a,outcome]",0.225505180104419,0.149514563571529,0.122700857057236,0.327812552512256,0.0384691771007097,0.420085305387057,-0.0593036824051852,0.522541009768813
"before_value_recall","r_wid[w6849aab,outcome]",-0.0379627849475178,0.177093800283426,-0.156462886564197,0.0825282606681305,-0.268475838180033,0.186831314171619,-0.382146200558722,0.304323184901512
"before_value_recall","r_wid[w6870249,outcome]",0.167074934744807,0.148995447240958,0.0675715042590942,0.264997656096673,-0.0236781388399449,0.361394675094829,-0.123546322453864,0.460919312960555
"before_value_recall","r_wid[w68e5aed,outcome]",-0.0133396106589388,0.155255599976933,-0.120557159091021,0.0959657316730468,-0.213219318618881,0.18429626425406,-0.32436045595668,0.292822068018554
"before_value_recall","r_wid[w6a59bb5,outcome]",-0.0618542169172505,0.144945857733967,-0.156522441113139,0.0336105769194369,-0.24944436372142,0.120968063652746,-0.349377743953968,0.220983736145921
"before_value_recall","r_wid[w77b72cf,outcome]",-0.123354399268507,0.168013258968374,-0.237260677569332,-0.00967366998181863,-0.341917877240519,0.0856236397727274,-0.459712614244337,0.206454371458901
"before_value_recall","r_wid[w7800d0f,outcome]",-0.0669062016726635,0.196514520630529,-0.196135385281456,0.0598110148207728,-0.3173633408067,0.184202280496835,-0.457903824733556,0.319481060928232
"before_value_recall","r_wid[w786d2f3,outcome]",-0.263864824028986,0.15052368780584,-0.36532024956076,-0.164622588570274,-0.452448030927153,-0.0715793186500735,-0.560881343486435,0.0339810069036289
"before_value_recall","r_wid[w7a2af65,outcome]",0.189823186360523,0.192933655595807,0.0562085341992796,0.317534507585816,-0.0554334315491615,0.444198986690512,-0.172679394537571,0.588015863320899
"before_value_recall","r_wid[w7a38a77,outcome]",0.071397266843709,0.141063058929071,-0.02575941409709,0.16387643405132,-0.109255983708999,0.255829310007705,-0.207200863964105,0.351893232553214
"before_value_recall","r_wid[w7bfe168,outcome]",-0.0326137379618929,0.189671480510823,-0.156480649475189,0.0938368416171925,-0.274889150940517,0.20933797601612,-0.414605032038167,0.339818864935501
"before_value_recall","r_wid[w7f5e428,outcome]",0.18055405549513,0.137980771760433,0.0879954741586649,0.273965369575311,0.0017017213641595,0.35558418489234,-0.0923444313797108,0.451868553097319
"before_value_recall","r_wid[w8363ab3,outcome]",-0.363803579661989,0.158926548120983,-0.469030714085046,-0.255869759395317,-0.570371795686937,-0.161967391205034,-0.681154724854367,-0.0577903633108344
"before_value_recall","r_wid[w83687da,outcome]",0.118418064302297,0.147076251641747,0.0177112091707818,0.217327129613213,-0.0706545208999505,0.301421359297069,-0.159666298001972,0.417065306527154
"before_value_recall","r_wid[w8843fd3,outcome]",0.239451467499978,0.15731377378814,0.133925474892343,0.342674128002141,0.0400956420697795,0.441575212219672,-0.0572355700205497,0.558002468239594
"before_value_recall","r_wid[w88e738d,outcome]",0.0702800606228622,0.145410924149725,-0.0248293318321036,0.168332900036305,-0.121176115549602,0.259435856682371,-0.213320766310988,0.348168512533979
"before_value_recall","r_wid[w8e07aa1,outcome]",0.137528490145141,0.176726019847212,0.0150593234697938,0.252932459547765,-0.0792640132401104,0.365571606032134,-0.201766893153914,0.502203435650141
"before_value_recall","r_wid[w9182e0b,outcome]",-0.238268572650056,0.177489552186243,-0.354941995198305,-0.115527431049807,-0.467453265401949,-0.0125595548936934,-0.588611598572637,0.0889697647025135
"before_value_recall","r_wid[w95167ae,outcome]",0.0822382942036748,0.158241450309554,-0.0220026654700623,0.189656289031807,-0.119823292167807,0.283110507305035,-0.235444646450575,0.388525401298374
"before_value_recall","r_wid[w960c4a6,outcome]",0.0239288404805401,0.169028056178997,-0.094851043528817,0.141200095835497,-0.192912696128395,0.239947490362082,-0.299407788373101,0.361073056672092
"before_value_recall","r_wid[w9a08173,outcome]",-0.389507843828757,0.178188782388632,-0.509147555493642,-0.266014073794018,-0.622999236478928,-0.166665570226682,-0.750047246428184,-0.0608552763426201
"before_value_recall","r_wid[w9a0bd8d,outcome]",0.168677343159737,0.152575864356025,0.0674977427651135,0.275381466601175,-0.0315039976410987,0.362594137999032,-0.126348038072878,0.471551308981389
"before_value_recall","r_wid[w9b641f6,outcome]",0.154012120048431,0.15104552908052,0.0506369910759568,0.254278708242939,-0.0346167819017558,0.34878830358578,-0.128445295298506,0.453874662657657
"before_value_recall","r_wid[w9b9abef,outcome]",-0.00877487881251763,0.145132027785842,-0.104631959344918,0.0862841049447843,-0.194209167980441,0.178966745798419,-0.294425004303441,0.273650742464993
"before_value_recall","r_wid[w9bde09f,outcome]",0.0211434595028583,0.14918063431232,-0.0765565321096457,0.124111829280663,-0.167364443168326,0.212266470635073,-0.26655867591687,0.312334162419595
"before_value_recall","r_wid[w9cf2bd7,outcome]",0.118452608817467,0.162464732672775,0.00906905349921743,0.227606269845547,-0.0850049492638163,0.324264442971245,-0.198106277824195,0.445973092625145
"before_value_recall","r_wid[wa136b3d,outcome]",-0.16467610782248,0.170878156970342,-0.278486351894014,-0.0489971853711232,-0.388295262689238,0.0547251858755753,-0.505139042471747,0.165152632123645
"before_value_recall","r_wid[wa1909e0,outcome]",0.227318581777304,0.145907693096337,0.127531134608998,0.32638765535754,0.0404677936096778,0.416744516161467,-0.0536958657849345,0.512130054115416
"before_value_recall","r_wid[wa4fe3e4,outcome]",0.114590274147047,0.197333492005158,-0.0185204581069815,0.245440549135604,-0.137777132078684,0.366606076549299,-0.268430247416293,0.502457308224068
