"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[wa0cc687,Intercept]",0.261302816976077,0.242077159685931,0.0929404931006589,0.412900003606697,-0.0250423772978842,0.564185224822109,-0.169261001000832,0.805107088084558
"true","r_wid[wa13a069,Intercept]",0.0141735631993741,0.205386463413259,-0.119625552400909,0.139849424393213,-0.241231101909481,0.272485291794356,-0.384949061380958,0.445594711051486
"true","r_wid[wa36b055,Intercept]",-0.0284199217803464,0.214398831809724,-0.16115001417638,0.109102196954935,-0.296072226526708,0.234460737339775,-0.470128925368287,0.38703653020765
"true","r_wid[wa88aaed,Intercept]",-0.172184055924541,0.209926274314409,-0.303684273613826,-0.0234452555495027,-0.45114285827925,0.077138818795989,-0.627078690143877,0.199958866877333
"true","r_wid[wa90a378,Intercept]",-0.0280321207070078,0.204334675979121,-0.152688278955296,0.104875333316386,-0.289449560694523,0.217874538787758,-0.444163064887431,0.365918329182277
"true","r_wid[waa6a3c8,Intercept]",0.157983314669608,0.214780194530879,0.0121400632395678,0.290367181099016,-0.0958222581053697,0.435976400774583,-0.224344303772069,0.641430150334351
"true","r_wid[wb14e228,Intercept]",-0.132944966914287,0.203678716707553,-0.261361622388453,0.00495834207087938,-0.395654852645905,0.108732979490893,-0.550353990565405,0.250219747005953
"true","r_wid[wb2e2d84,Intercept]",0.14137365083427,0.21303279263377,0.00800169276068104,0.274128125155217,-0.11182668589512,0.40725344507702,-0.279970395765778,0.582288337844741
"true","r_wid[wb900a5f,Intercept]",0.142397419477415,0.215024580157039,0.00020279279948448,0.274957507977292,-0.116350504781038,0.419361027762548,-0.257458713990168,0.594915318787536
"true","r_wid[wbc9e827,Intercept]",-0.312811892859766,0.239101313453361,-0.464179052276336,-0.14214574331118,-0.627204184680305,-0.0317114407773253,-0.833533992775215,0.0977644210000315
"true","r_wid[wbe3571b,Intercept]",-0.139428872338758,0.222799148426533,-0.276355555987953,0.00157138628882443,-0.420920740256758,0.13020951937414,-0.607257885040872,0.28767412764595
"true","r_wid[wbf6ee18,Intercept]",0.199817053975235,0.235246542104093,0.042209094818044,0.339885680078078,-0.0742035689226461,0.503184896237687,-0.222202447467748,0.71112859146416
"true","r_wid[wc471696,Intercept]",-0.363471306607858,0.242564551047632,-0.516685131233207,-0.190903864090639,-0.681596198640463,-0.066583523336242,-0.889702659031706,0.0617899710045733
"true","r_wid[wc5adc9d,Intercept]",0.0988351087752311,0.208856269050364,-0.0410671599299206,0.23500654258074,-0.149597725171967,0.369928770373855,-0.303302043643787,0.520021342519005
"true","r_wid[wca9e1aa,Intercept]",0.0863570728810479,0.221656221535182,-0.0606676644210987,0.221882390561015,-0.177235983495019,0.368359752082732,-0.325641363504164,0.558282057988177
"true","r_wid[wcd5d786,Intercept]",0.0413638909723542,0.207508141277842,-0.0934786859086406,0.16574125193107,-0.213374497819205,0.307428062422715,-0.348236839344538,0.477234445496639
"true","r_wid[wd3f2678,Intercept]",0.0776434912257033,0.223727478494823,-0.0663347888829186,0.219604771267062,-0.192571730711321,0.359481285455121,-0.360652546223835,0.530884558439931
"true","r_wid[wd5e9df2,Intercept]",0.233597295876986,0.204440113083633,0.0946344223764561,0.363125220912264,-0.0103696630833494,0.501533352346288,-0.140242278349984,0.66671263672601
"true","r_wid[wd697686,Intercept]",-0.173419006903095,0.228142806536916,-0.310264264174216,-0.0217386204918587,-0.468466463579463,0.0926388527466555,-0.666743387316366,0.231586808098768
"true","r_wid[wd7482cf,Intercept]",-0.24998853609241,0.249639441424366,-0.402441704072753,-0.0766874690816472,-0.579634595596824,0.0395237329421143,-0.795677078852772,0.182036228048937
"true","r_wid[wdb97422,Intercept]",0.000375290520288083,0.193390395457374,-0.120452109378423,0.124551579223515,-0.243435602086763,0.237058420917287,-0.400611673641364,0.370654309352682
"true","r_wid[wdc0f604,Intercept]",0.139694171488349,0.225298764095667,-0.0167614542392793,0.289660227787702,-0.128283799458139,0.435730842140927,-0.264485842199384,0.617249717440348
"true","r_wid[we07eba7,Intercept]",0.183079161613128,0.204564497626236,0.0482833983397918,0.30518685519643,-0.0586759555455496,0.452052736723143,-0.193794426614618,0.618928545119075
"true","r_wid[we2b50c8,Intercept]",-0.0574546252582881,0.21207312084094,-0.18484497980242,0.0779991302673513,-0.331701520058522,0.195682494174361,-0.508460574803813,0.342366745657613
"true","r_wid[we35ea87,Intercept]",-0.348038943306332,0.240393936026927,-0.497179831792947,-0.172341509644799,-0.670985510639404,-0.0617625982922229,-0.878245192379331,0.0481818149334344
"true","r_wid[we368c94,Intercept]",-0.0367858737784233,0.191636138488551,-0.150336655686414,0.0878979205381665,-0.286474327710954,0.19965281505382,-0.432019748633177,0.350074732214369
"true","r_wid[we6483ae,Intercept]",0.0756934368107658,0.211123923411372,-0.0602270091394634,0.199986636483734,-0.181829133404416,0.339336842494866,-0.313677792575961,0.523922785345357
"true","r_wid[wed2778e,Intercept]",-0.313383605364506,0.227964989070229,-0.46032100931607,-0.152121473210788,-0.608045080054186,-0.0328556089266392,-0.779094137601616,0.093002718863393
"true","r_wid[wf6aed15,Intercept]",0.0376101823758623,0.220518677196877,-0.105383155561575,0.175909671162888,-0.22938511610823,0.321457275035023,-0.382900578092827,0.511583081669637
"true","r_wid[wf8bf1c3,Intercept]",-0.136659873934868,0.206734775765475,-0.258723256046352,-0.000812465332811621,-0.412432131252206,0.10871147094059,-0.583180431134835,0.250288873540932
"true","r_wid[wfd759db,Intercept]",0.0550884180082724,0.220719440727241,-0.0762288477408499,0.194771797603433,-0.223754402991488,0.326811423867726,-0.413743224155279,0.467958780061503
"true","r_wid[w063688a,value_z]",0.629249764053044,0.329263116398568,0.39986283387414,0.833573761871489,0.227054786089817,1.05255123811082,0.0509624473406308,1.32922513301109
"true","r_wid[w06866f0,value_z]",0.415708997695029,0.321234206434404,0.194040940520942,0.617071069462813,0.0239952462593697,0.831236408340773,-0.15622414329094,1.08518433240642
"true","r_wid[w0a27d42,value_z]",-0.205926908981325,0.272452070830304,-0.3853771507558,-0.026018132911894,-0.548795620602033,0.13764260350123,-0.754814474577696,0.322542657512834
"true","r_wid[w0ae94e6,value_z]",0.379291642726341,0.296436234199415,0.169762508361959,0.571850992294168,0.0174210278661939,0.764698487957114,-0.155965876723091,0.99900526227504
"true","r_wid[w107fce5,value_z]",-0.0515556337536404,0.276322965254125,-0.230801672326119,0.12817276130868,-0.404287805418194,0.2938944039984,-0.60418421919393,0.501335177832216
"true","r_wid[w108c7bf,value_z]",0.3411171907443,0.31079099529066,0.130301206372104,0.526466306849119,-0.0365503283796905,0.757120729494244,-0.221599243269345,1.01012962034998
"true","r_wid[w18042a7,value_z]",-0.505756281151322,0.333274945159295,-0.724448824848663,-0.27515702037408,-0.933181829622176,-0.0946732349243145,-1.19086109163776,0.103340561340619
"true","r_wid[w21be7c0,value_z]",0.0427203171431424,0.321307964283142,-0.173954053233995,0.244300815643228,-0.364531851643481,0.457185943363848,-0.572350127947169,0.693679218852612
"true","r_wid[w2329c2e,value_z]",0.219259669817593,0.312940659419446,0.00784751591322169,0.40978165218844,-0.161817633340205,0.623019508753548,-0.347011396716251,0.886696932443707
"true","r_wid[w2b4a70d,value_z]",-0.351012941269804,0.27165300638299,-0.527567950610899,-0.170445788426738,-0.698391354432728,-0.016453096572668,-0.914745154162677,0.173453431534827
"true","r_wid[w2e6acfb,value_z]",-0.550524414231642,0.350126087028904,-0.76323364166838,-0.305823922537055,-1.01836171728092,-0.117512182173666,-1.29665962873501,0.0649404424937925
"true","r_wid[w31415e8,value_z]",-0.0157914622711671,0.29224710031354,-0.207074694939054,0.175460096137943,-0.38924433613409,0.352330911364084,-0.600866030771712,0.544138646653711
"true","r_wid[w31bcaa3,value_z]",-0.18220613016728,0.27264124807582,-0.356922210603142,0.000587950935854969,-0.523644170183452,0.168620790600994,-0.735806420463029,0.345698953320189
"true","r_wid[w37d3a90,value_z]",0.161240156669466,0.3091458313382,-0.0419575552375742,0.358823184869053,-0.224250085733287,0.553859404979084,-0.427453533723256,0.783566914094283
"true","r_wid[w4077e51,value_z]",-0.155810207533742,0.258910240828327,-0.325844507887231,0.0112158061465286,-0.486800212150095,0.169142881453383,-0.675533304007784,0.355499335610857
"true","r_wid[w4140fe6,value_z]",-0.0628753290172791,0.31841427205006,-0.271600914369875,0.151398180857118,-0.46476633888904,0.334858790701459,-0.710819454789136,0.537599397607398
"true","r_wid[w430272a,value_z]",0.0880640424028821,0.291479125728678,-0.107151075632027,0.281703813230556,-0.281013826654884,0.454837138636206,-0.463425950662149,0.682813529939429
"true","r_wid[w44b0e2d,value_z]",-0.187025184850338,0.29107799984516,-0.38229475470626,0.010760766992494,-0.554873957487782,0.184035166763651,-0.769096069653712,0.371945044009117
"true","r_wid[w45af4af,value_z]",-0.00969538014538547,0.31341463559452,-0.21831227470998,0.195690050236594,-0.416541438852073,0.386209629878286,-0.619083509920631,0.614251019018729
"true","r_wid[w496515d,value_z]",-0.599402980897411,0.3005641582754,-0.790601441489714,-0.389271150471757,-0.997009251960144,-0.231941382444337,-1.25164621142843,-0.0576694956504889
"true","r_wid[w497e696,value_z]",-0.156947740878025,0.292909773778765,-0.348688355970952,0.0412383052106274,-0.536032921554148,0.203587238895818,-0.753018871982488,0.410532712786797
"true","r_wid[w52f1872,value_z]",0.0814486906497421,0.31250757503416,-0.131624878460104,0.288572128568069,-0.311653215941881,0.483161222910355,-0.519630067824098,0.705376212952682
"true","r_wid[w58ddb10,value_z]",-0.33881725062094,0.308950050137615,-0.536381346289475,-0.128343948986306,-0.73781937531503,0.040548906461013,-0.963983852121666,0.248863695434051
"true","r_wid[w5fb2730,value_z]",-0.177482915263585,0.394997469031683,-0.429101487774313,0.0844236732879141,-0.676164456787874,0.303690675146779,-1.01014275392894,0.585027430650828
"true","r_wid[w6079012,value_z]",-0.481711586754924,0.311955545147062,-0.682561547294899,-0.261292468215916,-0.890787187892358,-0.0974055510270161,-1.15251045885787,0.0823020060789683
"true","r_wid[w62f57a5,value_z]",0.202617628723709,0.275706185410124,0.0143801886296644,0.37369090858379,-0.13230744811451,0.555322792144338,-0.30344004264553,0.788307847150583
"true","r_wid[w6c5aa72,value_z]",0.11623734835018,0.384178387852364,-0.132758951451165,0.356853663338932,-0.35789954671278,0.611708708413889,-0.641833062553477,0.874422846787771
"true","r_wid[w6ebaea9,value_z]",0.279306140556126,0.355538747545104,0.0375968627508493,0.508358201596497,-0.162934598801242,0.741532749816234,-0.375003137024749,1.02775323076495
"true","r_wid[w6fe5d47,value_z]",-0.130140894261472,0.317954594694834,-0.340285291125416,0.0768041724006084,-0.533109209237038,0.273919255459104,-0.747601029750461,0.499007660926232
"true","r_wid[w720e820,value_z]",0.00049514172257236,0.322525577081864,-0.218698779750904,0.213245317792844,-0.406204037792932,0.422532147343,-0.601107613253343,0.662713982975498
"true","r_wid[w7606987,value_z]",-0.130215804036603,0.360866984199066,-0.35878090230465,0.0988486200609032,-0.585226808060785,0.328099964143164,-0.827104311752062,0.580101725095763
"true","r_wid[w7e41e95,value_z]",-0.0933898981285391,0.263969336651788,-0.261906812724021,0.0710808003736726,-0.419876315230825,0.230625774650605,-0.618023843718892,0.453914544811864
"true","r_wid[w80189d3,value_z]",-0.365645492900212,0.299304098431214,-0.56166307832593,-0.160071146841563,-0.759314895077518,0.00652899210781413,-0.969527817864802,0.207677955140926
"true","r_wid[w8146fb9,value_z]",0.109475297433657,0.281959539692744,-0.0772826830663974,0.287332584573314,-0.235186157654751,0.466617366015294,-0.419265423549358,0.696723085401162
"true","r_wid[w84e06f3,value_z]",0.292065671368623,0.318070292791381,0.0695583653218293,0.49115973103801,-0.10347899290476,0.699520708323016,-0.289307268430249,0.955402683764529
"true","r_wid[w8e5f535,value_z]",-0.0328354147919308,0.30916597016974,-0.235240902606922,0.165120684079249,-0.428271179022401,0.356280793982093,-0.641977472280127,0.569805875193473
"true","r_wid[w8eb1000,value_z]",0.33259733150086,0.307669141287291,0.122029152526984,0.524929990418873,-0.0542555290803078,0.733129622555799,-0.246053664358759,0.95851609647875
"true","r_wid[w8f710ed,value_z]",0.386356686563686,0.318099775935994,0.166912739817895,0.585785082532078,-0.00351955024348242,0.793839310691261,-0.189214942173119,1.06776018875654
"true","r_wid[w93de42b,value_z]",-0.0847074302726717,0.294521442732383,-0.280894807164014,0.115510274472106,-0.456847695186488,0.28080276562076,-0.678677415893158,0.483854829469315
"true","r_wid[w970a2f0,value_z]",-0.114771508848858,0.376091853286562,-0.353373164655467,0.126224092452464,-0.584408350713278,0.359431847479608,-0.850698172251994,0.616726804547393
"true","r_wid[w993543c,value_z]",-0.398754704480915,0.259759200388812,-0.566769337348814,-0.222284191093442,-0.731394171692515,-0.0597467575909993,-0.924499892923021,0.0817275971986105
"true","r_wid[w9a48bb6,value_z]",0.123753279964938,0.30983837952091,-0.0765585709410942,0.321865065545978,-0.272922670022587,0.508991506392208,-0.479475724313264,0.755205303682535
"true","r_wid[w9be1ae9,value_z]",-0.143588518141787,0.309088388225209,-0.349752392530378,0.0594530960253652,-0.528874047350918,0.241050359027071,-0.744555934061658,0.475652732740966
"true","r_wid[w9d4c48d,value_z]",0.105817251904829,0.266625809709765,-0.0697914311396034,0.276368562575998,-0.226340793779578,0.449005769751142,-0.404987240397663,0.651313923264761
"true","r_wid[wa0cc687,value_z]",-0.380054329281335,0.332607203774476,-0.599138224957696,-0.157940296720001,-0.795277244008664,0.0338565330649,-1.0640322017915,0.258904784541541
"true","r_wid[wa13a069,value_z]",0.108359313004895,0.285725535479116,-0.0865797536038669,0.302460699377584,-0.261366116956253,0.477704347075944,-0.422742522470361,0.677475851695808
"true","r_wid[wa36b055,value_z]",-0.0327574386401497,0.315955748813319,-0.235318488042256,0.170734787045983,-0.430731111855584,0.363626596216904,-0.665239693140008,0.589018980032891
"true","r_wid[wa88aaed,value_z]",0.223327172369542,0.289346193076727,0.0325704399230824,0.407230703148461,-0.132386327611938,0.593941345706888,-0.316577371451592,0.823386319205041
"true","r_wid[wa90a378,value_z]",0.00230994239170436,0.283283571147382,-0.177928736865366,0.178624038854723,-0.352692221108296,0.36262137637751,-0.562166402139381,0.577389476183981
"true","r_wid[waa6a3c8,value_z]",-0.132581726229244,0.280663054454246,-0.318140480313398,0.05262490508058,-0.486979671047875,0.22714773263172,-0.683056471345581,0.442020126536883
"true","r_wid[wb14e228,value_z]",0.211206942723142,0.293425228907666,0.0157934667418329,0.400909704365717,-0.159817049422706,0.589820000150167,-0.355376232081015,0.8091149303558
"true","r_wid[wb2e2d84,value_z]",-0.238424988718841,0.293124639757672,-0.426858494088108,-0.043354032528064,-0.616799561112821,0.120289434152848,-0.837222449478478,0.33786889175335
"true","r_wid[wb900a5f,value_z]",-0.246119297959336,0.275962107707556,-0.427903301069023,-0.0625724718524525,-0.593069647406425,0.0958843531176458,-0.78763548011949,0.301980491529964
"true","r_wid[wbc9e827,value_z]",0.539559318032063,0.329323754021629,0.303989918873353,0.749289023116222,0.133414306264163,0.976963647425867,-0.053804977501365,1.25734605892893
"true","r_wid[wbe3571b,value_z]",0.249493531411139,0.309024503508677,0.0452835969193276,0.444511201910382,-0.133779733608289,0.652270105776261,-0.331022181807231,0.894487949218019
"true","r_wid[wbf6ee18,value_z]",-0.306214488627688,0.328031987496577,-0.511380345739511,-0.0870772603099319,-0.726815726283969,0.0918912736467183,-0.985770739890326,0.294878711019264
"true","r_wid[wc471696,value_z]",0.615200013256333,0.347730371620812,0.370665774185952,0.83249685313786,0.195893374463949,1.07473138860846,0.00134849879441506,1.36039276638168
"true","r_wid[wc5adc9d,value_z]",-0.111243571835664,0.301374868213819,-0.31211465134378,0.0815698229031325,-0.484424147517016,0.266189958546216,-0.714655946656002,0.486875303461498
"true","r_wid[wca9e1aa,value_z]",-0.0336281518348389,0.306091283256912,-0.236669526500409,0.161449267571243,-0.413398883986302,0.361636382688065,-0.62055888401099,0.590111956231518
"true","r_wid[wcd5d786,value_z]",0.0445161757153178,0.28695733208908,-0.147553388615699,0.230839791985297,-0.31660560196216,0.414143960330864,-0.492941451020079,0.621757786980627
"true","r_wid[wd3f2678,value_z]",-0.124816666059774,0.317872165866253,-0.329290399777014,0.0857000895755199,-0.527323683702942,0.274617036305214,-0.770771250261723,0.499536351990054
"true","r_wid[wd5e9df2,value_z]",-0.366387842338888,0.277184940450454,-0.541230288394756,-0.181004547735058,-0.723654056747952,-0.026159446833779,-0.929044759688526,0.138753179029446
"true","r_wid[wd697686,value_z]",0.217822521504644,0.303407557391005,0.016754772016289,0.41372479610905,-0.157491600975826,0.59622156826039,-0.360093979627987,0.85471575318864
"true","r_wid[wd7482cf,value_z]",0.291381455715326,0.35015325338786,0.0518664223457156,0.513815727881686,-0.13721200087472,0.7397669287546,-0.37544166364529,1.02104445147087
"true","r_wid[wdb97422,value_z]",-0.0784164893764702,0.271750092327874,-0.257674701847622,0.108311760724755,-0.437271685342904,0.253718598083572,-0.631899660349693,0.450177277767285
"true","r_wid[wdc0f604,value_z]",-0.114216757608468,0.309571064624868,-0.323536568364841,0.0924876304200345,-0.508688961450885,0.280318825839157,-0.719186752747138,0.494111515115644
"true","r_wid[we07eba7,value_z]",-0.250930069337463,0.271470766479881,-0.425647902103823,-0.073799193973492,-0.592263128278154,0.0797023230906161,-0.820138200628888,0.28013289894414
"true","r_wid[we2b50c8,value_z]",0.0762898629223946,0.307201606058348,-0.12851938288523,0.275451294289246,-0.307201956102895,0.467468665131867,-0.522136936563175,0.686439843937586
"true","r_wid[we35ea87,value_z]",0.489628260860514,0.318095730037854,0.26736679122771,0.691782403582909,0.103993237426893,0.901814577924259,-0.0799718885449945,1.17483686939392
"true","r_wid[we368c94,value_z]",0.0407372559334571,0.264402880700964,-0.130727170932899,0.214194404688975,-0.292392834683245,0.382128072596725,-0.478014090464502,0.56870718775354
"true","r_wid[we6483ae,value_z]",-0.0023791144481152,0.280170134516231,-0.184174233210298,0.172974743681881,-0.354442111869959,0.355350141815017,-0.549223569592194,0.563854241157803
"true","r_wid[wed2778e,value_z]",0.577908328171096,0.33566865936562,0.341925643728045,0.780446586475252,0.17505920134049,1.01362259450087,-0.00269339861367936,1.30126856605025
"true","r_wid[wf6aed15,value_z]",0.0361808448348082,0.31875723986268,-0.172102113174534,0.237667004384142,-0.367473482890318,0.453064084405469,-0.583013039142634,0.669053156625333
"true","r_wid[wf8bf1c3,value_z]",0.20884344535281,0.302592403401374,0.0165734682465685,0.394648550818866,-0.153214280073924,0.587046526119563,-0.387048866344008,0.855325950348456
"true","r_wid[wfd759db,value_z]",-0.262904025209437,0.297064509513949,-0.459759614157991,-0.0570421990547908,-0.651297366437274,0.1086114771369,-0.863433253691657,0.290231421379339
