"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_rel_only","r_wid[w4ccf510,Intercept]",0.183741927584925,0.169275847468819,0.0604162115856441,0.29620993441458,-0.010206231219604,0.409047752047637,-0.101440402402662,0.549100558232872
"after_rel_only","r_wid[w504748f,Intercept]",0.169543271461862,0.193696555242562,0.0304893101929585,0.289943648321769,-0.0472886507580551,0.420490138835837,-0.163796406295161,0.602554061000285
"after_rel_only","r_wid[w5092120,Intercept]",-0.245007763169174,0.207239006181976,-0.376777951723074,-0.0830424301012469,-0.522506869359256,0.00107907290290944,-0.691550973816028,0.0825233910795754
"after_rel_only","r_wid[w59b3a22,Intercept]",0.137598052554464,0.1657019280576,0.0193115405277259,0.236556591428015,-0.0434351952919145,0.348217779476809,-0.142155066753805,0.503856627669729
"after_rel_only","r_wid[w601970c,Intercept]",-0.0560901183612303,0.196540547481814,-0.167080067728869,0.0555961891133467,-0.304638562259562,0.166633742127906,-0.473169751736078,0.332748007079802
"after_rel_only","r_wid[w612200e,Intercept]",-0.447784136411971,0.297764866560696,-0.647285541353626,-0.226846314814967,-0.842321608895139,-0.0559519843048521,-1.08222811377331,0.031131773977612
"after_rel_only","r_wid[w6eb92cc,Intercept]",-0.0222249257586965,0.181261905255155,-0.124278706494537,0.0828085545633061,-0.251003620179109,0.191199860124147,-0.401558347384673,0.355193240936169
"after_rel_only","r_wid[w7dbf1a9,Intercept]",0.0083446623771214,0.168084899819993,-0.0857844628897542,0.105868763440267,-0.194260426068783,0.215231329150462,-0.356520827968816,0.355300635762455
"after_rel_only","r_wid[w82f4ec0,Intercept]",0.00195241024709498,0.196928042344855,-0.109117977647147,0.106270977006651,-0.230444401881524,0.236836793020455,-0.41447705469201,0.4221460293276
"after_rel_only","r_wid[w88c84d1,Intercept]",-0.025635122096045,0.161765323076084,-0.122561057116067,0.0675140231251672,-0.222650895084847,0.163139182532694,-0.370091660197226,0.297450297135092
"after_rel_only","r_wid[w8de3f64,Intercept]",-0.0168295501268384,0.166392268551351,-0.116320592542896,0.0744381633874945,-0.218237972127298,0.180672322437774,-0.339568621723032,0.345666719596581
"after_rel_only","r_wid[w8efa7d8,Intercept]",-0.253197125199247,0.237494089742067,-0.398332944119467,-0.071291320194706,-0.573081706551509,0.00882209876347358,-0.795481074746569,0.103931750086641
"after_rel_only","r_wid[w9173175,Intercept]",0.00115153464382888,0.157891158670954,-0.0889972730857399,0.0861793029115214,-0.192042627157385,0.191862320877734,-0.305913034661386,0.33388233049387
"after_rel_only","r_wid[w941cd9f,Intercept]",-0.0535098927789618,0.152209763298947,-0.144641280445618,0.0343110066859668,-0.248179671925196,0.123899005978275,-0.372259584016899,0.248461280747224
"after_rel_only","r_wid[wa022482,Intercept]",-0.258114679338433,0.202075258638632,-0.391855621989363,-0.106525861875458,-0.531449109932645,-0.0052517179030959,-0.680725485259079,0.0663931680810283
"after_rel_only","r_wid[wa1a03f2,Intercept]",0.109665778606696,0.169244614338747,0.000293738852813826,0.215975065728438,-0.0854341854649609,0.335464020039164,-0.208940441891907,0.466045964617155
"after_rel_only","r_wid[wb5c4def,Intercept]",0.0890945691310186,0.167653462850815,-0.0112554973929251,0.189905550655213,-0.104076693500123,0.303958261293198,-0.228220830809131,0.441638873146088
"after_rel_only","r_wid[wb8feabb,Intercept]",-0.0926871611660343,0.159975460669444,-0.193463720050603,0.00926619339829977,-0.300420474261241,0.087242098416598,-0.442813571312939,0.20150883010183
"after_rel_only","r_wid[wbb74717,Intercept]",0.0244792960165061,0.155285327295366,-0.0617258088958179,0.116859482986292,-0.163256536682261,0.219525489281968,-0.304762926835161,0.335542472752334
"after_rel_only","r_wid[wc263e54,Intercept]",0.103928064734678,0.170568471265047,-0.00205457023519004,0.206078850461287,-0.0863583801148722,0.322434548940449,-0.218045971227792,0.465421326707148
