"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[wc6ebbf2,Intercept]",0.420050439040049,0.979213296375851,-0.0963453476480322,0.738375741852924,-0.398003599220594,1.93674107461354,-0.950524377755023,2.5806859642462
"speed_acc","r_wid[wc9128ed,Intercept]",-0.0804948813477935,0.925834875655793,-0.294440419820785,0.314822272923464,-1.07720813015213,0.732817831158622,-2.36820046959631,1.7668956368133
"speed_acc","r_wid[wc9d64f4,Intercept]",0.0698952790256574,0.841288578172686,-0.266746277704412,0.238112812253783,-0.711186200656366,1.0565472772632,-1.48729203363091,2.42060399738535
"speed_acc","r_wid[wca8e71a,Intercept]",0.0944451001793866,1.02351086518971,-0.257396760483564,0.316740264097708,-0.840912444181174,1.72753282392987,-2.03968070075829,2.49745973971165
"speed_acc","r_wid[wca9e1aa,Intercept]",-0.148054277162075,0.834551395539742,-0.313174618556799,0.19362032101204,-1.16910959890754,0.615540748567343,-2.19824248932301,1.23766933256551
"speed_acc","r_wid[wcabe93e,Intercept]",0.0352915586448315,0.830986729295821,-0.282470256254757,0.258584055206112,-0.834621252750797,0.895605276784948,-1.29428390797974,2.13324478851873
"speed_acc","r_wid[wcbb66d9,Intercept]",-0.101869120561027,0.9326529999273,-0.445779573058077,0.18465543680407,-1.17340842240708,0.666405347619758,-1.85904785985872,1.92538500665058
"speed_acc","r_wid[wcbfad8c,Intercept]",0.425103564980302,1.05955491671344,-0.106629431398082,0.89855816168137,-0.439931751304658,1.86474109936047,-1.26527891272892,3.00386221817451
"speed_acc","r_wid[wcd5d786,Intercept]",0.0106762746106213,0.774570195004053,-0.23509142918352,0.239534188122345,-0.719699306948949,0.757150993748805,-1.65110488806453,1.81219191838975
"speed_acc","r_wid[wd071aa9,Intercept]",0.07291944189933,0.947605008157573,-0.256818735671093,0.354835485191881,-0.838509062228643,1.4155868687611,-1.97946012923176,1.91303125812211
"speed_acc","r_wid[wd3f2678,Intercept]",0.415355359732111,1.41562146422875,-0.17007494826507,0.484852932375777,-0.601225739469269,2.17238617546881,-1.63343858427949,4.52017430463659
"speed_acc","r_wid[wd5e9df2,Intercept]",-0.165256465612906,0.912409661897984,-0.429577109375673,0.148837731465606,-1.05594977866746,0.574769977177236,-2.15187459698683,1.73518183807846
"speed_acc","r_wid[wd697686,Intercept]",-0.144293847957287,0.817495154642791,-0.311701043122124,0.168184570425355,-1.08019570028972,0.533132903139907,-2.3466376976147,1.21966163879641
"speed_acc","r_wid[wd7482cf,Intercept]",-0.178248019249697,0.98936542599577,-0.469349891419252,0.203283507217842,-1.78661828136344,0.759408081427168,-2.33544692635708,1.95933136618006
"speed_acc","r_wid[wd7d7085,Intercept]",-0.00445501601735822,0.901849460899715,-0.329884849338834,0.24883725781666,-1.05203033959504,0.887270297844308,-1.58962827444949,2.15641832908991
"speed_acc","r_wid[wd887970,Intercept]",0.170364805366249,0.784604047061592,-0.131962177784941,0.354024954731415,-0.455849825724078,1.04248132895723,-1.16505124805487,2.18588562115052
"speed_acc","r_wid[wdabae0a,Intercept]",0.146919720946075,0.891611238059946,-0.23936020016575,0.384925334014806,-0.802702141093556,1.20718789025783,-1.20897830513187,2.27254464495994
"speed_acc","r_wid[wdb97422,Intercept]",0.479721697702877,1.05971706625409,-0.0650418234636056,0.75170842525606,-0.30809881143407,1.63045559009589,-0.728764690309037,3.6548381672687
"speed_acc","r_wid[wdc0f604,Intercept]",-0.175950595775439,0.919237218724796,-0.384608951502747,0.186416385050232,-1.69466107880642,0.620634246424231,-2.20404009352601,1.56595273359765
"speed_acc","r_wid[wdfa587e,Intercept]",-0.104572017785126,0.818453752421028,-0.348578282787147,0.201291930435544,-1.07670954872847,0.616380027922375,-1.88316408582527,1.62695676250077
"speed_acc","r_wid[wdfbc43e,Intercept]",-0.67782661327684,1.2505116793125,-1.22353484108892,0.0643424519609296,-2.29811555855823,0.372359328760132,-4.29300055997833,0.885941671224166
"speed_acc","r_wid[we0078b2,Intercept]",0.493109214515888,1.021945463265,-0.0621667233584851,0.768614324008571,-0.310027644633873,1.84524897371756,-0.78023330149042,3.57750859645224
