"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"fit3_irrelevant","r_wid[w8b71afe,n_irrelevant_recalled]",0.00338361403178657,0.0125582056395779,-0.00231396180909631,0.00902763835964903,-0.00966584687807649,0.0192141589421564,-0.0213822380610615,0.033407455627502
"fit3_irrelevant","r_wid[w8d04c13,n_irrelevant_recalled]",-0.00392823159633001,0.0122508181711763,-0.00932280561889138,0.00159695206101659,-0.0194957094986835,0.00816268869894497,-0.0320430941962694,0.0200801237708802
"fit3_irrelevant","r_wid[w915dec2,n_irrelevant_recalled]",0.000694670615719382,0.0115876714331651,-0.00362229908324307,0.00483322823487325,-0.0114626479787479,0.012849622276144,-0.0241860886366169,0.0275010641339627
"fit3_irrelevant","r_wid[w973e0a4,n_irrelevant_recalled]",-0.00109472630717915,0.0104818451081821,-0.00542436809452551,0.00325748559891153,-0.0131715275551989,0.0104876075540559,-0.0242430888634993,0.0210756316987743
"fit3_irrelevant","r_wid[wa06df17,n_irrelevant_recalled]",0.00164145188698298,0.0118768148470033,-0.00289251156468823,0.00631094289317547,-0.0106837685106932,0.0151024425372438,-0.0243012316541083,0.0270147824021796
"fit3_irrelevant","r_wid[wa24f9fe,n_irrelevant_recalled]",0.000561865480958075,0.011498043324798,-0.00367597611447237,0.00535438263717913,-0.011751719394122,0.0132589862725304,-0.0250979493906525,0.0253138764656228
"fit3_irrelevant","r_wid[wa620fe2,n_irrelevant_recalled]",-0.000173440662283393,0.0106301211407795,-0.00433948273084054,0.00411004669278551,-0.011840371091332,0.0116403128473865,-0.0244719305426846,0.0224835072447142
"fit3_irrelevant","r_wid[wa9588e1,n_irrelevant_recalled]",-0.00340585669821145,0.0131695326640767,-0.00906393646763895,0.00239927334713837,-0.0200299379802351,0.0102220114140304,-0.0344674279811932,0.0225860940882238
"fit3_irrelevant","r_wid[wad2e584,n_irrelevant_recalled]",-0.0029452827776581,0.0117803446382806,-0.00741542197941127,0.00231700410129198,-0.0169414226555292,0.00828342486869359,-0.0320910521589769,0.0201914196739264
"fit3_irrelevant","r_wid[wae73c1f,n_irrelevant_recalled]",0.00509925483096311,0.0126558536947972,-0.001427987538087,0.011368421509411,-0.00760665303714267,0.0215734054991329,-0.0196663231770566,0.0347955891154751
"fit3_irrelevant","r_wid[waf5ed76,n_irrelevant_recalled]",-0.00505821601987972,0.0113054798249355,-0.00983697777708546,0.00068797626961682,-0.0187590086529301,0.00477148421581696,-0.0324761779717715,0.0133175293686259
"fit3_irrelevant","r_wid[wb050285,n_irrelevant_recalled]",-0.0021559622092394,0.0122996187799322,-0.00757575509645721,0.00285311263756183,-0.0166047203353898,0.0107922246730636,-0.0285551341901806,0.023716168905804
"fit3_irrelevant","r_wid[wb83a52c,n_irrelevant_recalled]",0.00246647498196301,0.0123826490356229,-0.00239475518897059,0.00750052585048731,-0.00975432355640857,0.0169979874394008,-0.0240284020329538,0.030312299168267
"fit3_irrelevant","r_wid[wbdee46f,n_irrelevant_recalled]",-0.000817115243278157,0.0117907655586032,-0.00546472048650117,0.00342797507065499,-0.0137109146336858,0.0110190905461313,-0.025778874335021,0.0236907102256707
"fit3_irrelevant","r_wid[wbf71104,n_irrelevant_recalled]",-0.000188323830050365,0.011630176960489,-0.00437210671945001,0.00431838668729938,-0.0127903701593387,0.0119074212367892,-0.0270657584516529,0.0250097706383991
"fit3_irrelevant","r_wid[wbff56f6,n_irrelevant_recalled]",0.00136588650574111,0.010238885306631,-0.00267262645305612,0.0055696454195863,-0.00941108214700731,0.0133226096670781,-0.0201852175670891,0.0244459121729295
"fit3_irrelevant","r_wid[wc136bb6,n_irrelevant_recalled]",0.00176488957706523,0.0110848260656355,-0.00271190977542701,0.00678740360187709,-0.00973466023432767,0.0147320158575971,-0.0218273235314261,0.0250465848470143
"fit3_irrelevant","r_wid[wc861d09,n_irrelevant_recalled]",0.00660470297491798,0.0142496575670849,-0.00117769379816555,0.0140920517509068,-0.0079226426641423,0.025541735907188,-0.0188316482530169,0.0410821377612063
"fit3_irrelevant","r_wid[wd1558cc,n_irrelevant_recalled]",-0.00166609216195889,0.0125490059973194,-0.00667843621474587,0.00342729778400803,-0.0164298784265399,0.011840725243614,-0.0307736327545697,0.0250165029088595
