"","elpd_mem","elpd_true","elpd_diff"
"114",-1.30162776250926,-1.29086834845362,-0.0107594140556326
"115",-0.324775308325127,-0.497392022395085,0.172616714069958
"116",-0.398859423946718,-0.459067772372942,0.0602083484262232
"117",-0.363362329077644,-0.447046316557347,0.0836839874797031
"118",-0.600264114388832,-0.602213656486287,0.00194954209745557
"119",-0.859201840972415,-0.732680007088657,-0.126521833883758
"120",-0.897418749922999,-0.269985445628841,-0.627433304294159
"121",-1.19901627426516,-0.372650366326499,-0.82636590793866
"122",-0.551460495554507,-0.479791354149795,-0.0716691414047119
"123",-1.2442186535477,-1.46967661167209,0.225457958124384
"124",-0.318942337561005,-0.191687214784892,-0.127255122776113
"125",-1.677763166744,-0.288506275797996,-1.389256890946
"126",-0.124870966128922,-0.0860836383804564,-0.0387873277484658
"127",-0.398418889867087,-0.355950716439268,-0.0424681734278192
"128",-0.19143350071511,-0.119761854814451,-0.0716716459006594
"129",-0.332377262789122,-0.249809908719815,-0.0825673540693073
"130",-0.718860763757085,-0.699495066142964,-0.0193656976141208
"131",-0.710738967172398,-0.755884339154667,0.0451453719822688
"132",-0.250603841027782,-0.201447600221735,-0.0491562408060471
"133",-0.654457475333854,-0.559651788115367,-0.0948056872184866
"134",-0.506619085246057,-0.485927988889442,-0.0206910963566154
"135",-0.568645005348581,-0.452666724975267,-0.115978280373314
"136",-0.332377262789122,-0.249809908719815,-0.0825673540693073
"137",-0.377216513851604,-0.2655137567866,-0.111702757065004
"138",-0.744034063856781,-0.696039876422365,-0.0479941874344165
"139",-0.426248053344733,-0.2938833525733,-0.132364700771434
"140",-0.301710392074054,-0.228245835000523,-0.0734645570735308
"141",-0.576823222817993,-0.45907450613584,-0.117748716682152
"142",-0.299446715549949,-0.249419701162022,-0.0500270143879264
"143",-0.324171255074734,-0.280548672514534,-0.0436225825601992
"144",-1.5059086125038,-2.14950027693929,0.64359166443549
"145",-0.232139467386542,-0.162341125163438,-0.0697983422231037
"146",-0.273519482771713,-0.206284254308631,-0.0672352284630815
"147",-0.431964596277421,-0.385982732896914,-0.0459818633805069
"148",-0.188216145553282,-0.120492003648359,-0.0677241419049235
"149",-1.31337713611982,-0.691408918844515,-0.621968217275303
"150",-0.744573915313061,-0.377479038141797,-0.367094877171264
"151",-0.741655521346674,-0.304293557086864,-0.43736196425981
"152",-0.409681510801826,-0.426697577444259,0.0170160666424328
"153",-0.820109760677279,-1.24078854801807,0.420678787340794
"154",-1.80459659630383,-0.767493638310999,-1.03710295799283
"155",-0.409681510801826,-0.655040974033708,0.245359463231882
"156",-1.00890952228506,-0.207695981349211,-0.801213540935845
"157",-0.656554111842171,-1.39655297634365,0.73999886450148
"158",-0.419978796472315,-0.974954240867317,0.554975444395001
"159",-0.418802716844373,-0.422214643701454,0.00341192685708158
"160",-0.874980655252276,-0.416960585906838,-0.458020069345438
"161",-0.586300471706068,-0.408597833372378,-0.17770263833369
"162",-0.356998517849534,-0.845986054497383,0.48898753664785
"163",-0.57532004733589,-0.715044085685147,0.139724038349256
"164",-0.926646646638877,-0.540556647194594,-0.386089999444282
"165",-0.521360240389147,-0.525345120927309,0.00398488053816148
"166",-0.694206047615735,-0.691408918844515,-0.00279712877121963
"167",-0.539781583384564,-1.54839298466647,1.0086114012819
"168",-0.850579548476698,-0.713059675157136,-0.137519873319563
"169",-0.589199036466854,-0.420904365093344,-0.16829467137351
"170",-0.366686176642604,-0.478488253691647,0.111802077049043
"171",-1.31713544955684,-0.881555640734457,-0.43557980882238
"172",-0.19276969123295,-0.810261310338871,0.617491619105921
"173",-0.519308572348655,-0.655642871128106,0.136334298779451
"174",-0.4132328365817,-0.90333847686345,0.49010564028175
"175",-0.396432319441744,-0.541965262002756,0.145532942561012
"176",-0.763868730552918,-0.732113056230171,-0.0317556743227474
"177",-0.472622403185942,-0.782642016985015,0.310019613799073
"178",-1.21764026732071,-0.565316200193659,-0.652324067127054
"179",-0.257961278948404,-0.326269949830376,0.0683086708819722
"180",-0.858548388598642,-0.974275959879242,0.1157275712806
"181",-0.92997115971682,-0.618902341303562,-0.311068818413259
"182",-0.448278987849739,-0.565316200193659,0.11703721234392
"183",-1.46918330164729,-1.25205951890127,-0.217123782746024
"184",-0.688458235552785,-0.496261343983717,-0.192196891569068
"185",-0.468462292479366,-0.517812220987115,0.0493499285077492
"186",-0.519308572348655,-1.23575378607672,0.716445213728064
"187",-0.157556305655659,-0.474435600848331,0.316879295192672
"188",-0.385403929688147,-0.343357752359727,-0.0420461773284204
"189",-0.226403079117665,-0.522876297599688,0.296473218482023
"190",-0.919196081711895,-0.917633918975639,-0.00156216273625631
"191",-1.16351333149845,-0.440137405023549,-0.723375926474906
"192",-0.447198126156712,-0.199463179213593,-0.247734946943119
"193",-1.03019700561315,-1.49940934281639,0.469212337203244
"194",-0.261499764844672,-0.296498620503578,0.0349988556589063
"195",-0.612479982970761,-1.02951978042273,0.417039797451969
"196",-0.235501358245413,-0.19104745865072,-0.0444538995946928
"197",-0.1417199395898,-0.354068207555021,0.212348267965221
"198",-0.765685233515327,-0.614385825956973,-0.151299407558354
"199",-0.266988666629516,-0.687260241975912,0.420271575346396
"200",-0.177861493625439,-0.16712932317734,-0.0107321704480992
"201",-0.735957604558987,-1.11561810514923,0.379660500590244
"202",-0.276295418403807,-0.120875656603904,-0.155419761799903
"203",-1.03447814918557,-0.589473831906627,-0.445004317278947
"204",-0.704189608338644,-0.678949703485971,-0.0252399048526728
"205",-0.466788776023094,-0.372870920127359,-0.093917855895735
"206",-0.406986105671298,-0.522310615088249,0.115324509416951
"207",-0.132591621795648,-0.381047087512267,0.24845546571662
"208",-0.445610761408595,-0.429799356867056,-0.0158114045415392
"209",-1.02003369661118,-1.55001941335136,0.529985716740176
"210",-0.626817486549693,-0.433496509497669,-0.193320977052024
"211",-0.255515156326091,-0.319153952923378,0.0636387965972878
"212",-0.200819163488061,-0.233626995209443,0.0328078317213816
"213",-0.177965259874748,-0.734952415703735,0.556987155828987
"214",-0.0470781031621925,-0.315119189438231,0.268041086276038
"215",-0.141757938189315,-0.351333319583788,0.209575381394473
"216",-0.423611424426151,-1.03633932240924,0.612727897983086
"217",-0.499522972915384,-0.536225773783014,0.0367028008676291
"218",-0.531001936689226,-0.544292660568303,0.0132907238790763
"219",-0.406190711529967,-0.335450256293405,-0.070740455236562
"220",-0.689835528872431,-1.46513561679635,0.775300087923916
"221",-0.762810576217055,-0.287124223747229,-0.475686352469825
"222",-0.588364472263537,-0.940795319272564,0.352430847009027
"223",-0.249466518846711,-0.308792412224084,0.0593258933773724
"224",-0.134496024734439,-0.430888164815742,0.296392140081303
"225",-0.169462482308314,-0.868100922613593,0.698638440305279
"226",-0.171802119737507,-0.268187971343776,0.0963858516062697
"227",-0.686206738546029,-0.899960505632706,0.213753767086676
"228",-0.207976642093865,-0.692760608001043,0.484783965907178
"229",-1.40547768774716,-1.17437897609356,-0.231098711653601
"230",-0.462528837526768,-0.390704307862556,-0.0718245296642115
"231",-0.464363013524305,-0.699343395787796,0.234980382263491
"232",-0.439195108564589,-0.629514229352798,0.190319120788209
"233",-1.439561203228,-0.406700078258947,-1.03286112496905
"234",-0.234280830013585,-1.09614691442425,0.861866084410662
"235",-0.270588764201493,-0.43388216216114,0.163293397959647
"236",-0.41388222787953,-1.5679257672656,1.15404353938607
"237",-0.306665174201965,-0.310391868963916,0.00372669476195142
"238",-0.198325235562764,-0.68698912210897,0.488663886546205
"239",-0.183763332069576,-0.262088293253665,0.078324961184089
"240",-0.585196769392185,-0.318285406939766,-0.26691136245242
"241",-1.40547768774716,-1.44873222794333,0.0432545401961706
"242",-0.319876363508251,-0.353053351101612,0.033176987593361
"243",-0.393344603585961,-0.268668737593659,-0.124675865992302
"244",-1.64401199172704,-0.407653875807453,-1.23635811591959
"245",-0.101210784466534,-0.479438676769907,0.378227892303372
"246",-0.373031887572406,-0.357347662357637,-0.0156842252147689
"247",-1.1870651660804,-1.21247454562834,0.025409379547936
"248",-0.789947001939725,-0.426656712124878,-0.363290289814848
"249",-0.304125760313363,-0.689942576462924,0.385816816149561
"250",-0.351285883491667,-0.496522396163071,0.145236512671404
"251",-0.628496394082997,-1.16659646992555,0.538100075842551
"252",-0.456853639859416,-0.759612228768964,0.302758588909548
"253",-1.1298763687929,-1.06644071814819,-0.0634356506447089
"254",-0.808361320269925,-0.372721416352705,-0.43563990391722
"255",-0.319073268764889,-0.36984963328281,0.0507763645179207
"256",-1.29763275777632,-0.516406676763305,-0.781226081013012
"257",-0.564725350644834,-0.366383358966687,-0.198341991678147
"258",-0.473239652229431,-0.96979848182822,0.496558829598789
"259",-0.273430499548761,-0.276183019582136,0.00275252003337556
"260",-0.287051316423712,-0.312043847304298,0.0249925308805858
"261",-0.222544521564998,-1.25422501281488,1.03168049124988
"262",-0.109973945953788,-0.879789977156955,0.769816031203167
"263",-0.458576257142501,-1.00648653942207,0.547910282279571
"264",-0.65820053324005,-0.511583350038396,-0.146617183201654
"265",-0.767745197773658,-0.627542520979139,-0.140202676794519
"266",-0.971881703925792,-0.429071898073365,-0.542809805852428
"267",-0.658551275592833,-0.666048015950607,0.00749674035777392
"268",-1.19380845774972,-0.673743575716427,-0.520064882033296
"269",-0.65820053324005,-0.312515984162189,-0.345684549077862
"270",-0.272245377921879,-0.353675034985244,0.0814296570633655
"271",-0.382187491478724,-0.544873077993524,0.1626855865148
"272",-0.109290416720279,-0.29255987678444,0.18326946006416
"273",-0.348166081969686,-0.48443922649207,0.136273144522384
"274",-1.27648541553023,-1.58227816721403,0.305792751683803
"275",-0.663491979695823,-0.381978197918415,-0.281513781777408
"276",-1.69190365350738,-0.421566923329214,-1.27033673017817
"277",-0.523371448032229,-0.490426325190161,-0.0329451228420679
"278",-0.493479313500465,-0.532768410202253,0.0392890967017872
"279",-0.35860058314271,-0.401948463241415,0.0433478800987048
"280",-0.804959470406446,-0.729783042022272,-0.0751764283841743
"281",-0.612149953950574,-0.7326510086044,0.120501054653825
"282",-0.328663859512485,-0.261507572285117,-0.0671562872273679
"283",-0.443851849276001,-0.714602729907791,0.27075088063179
"284",-0.396958041477745,-0.543901427982145,0.146943386504399
"285",-0.417642342375439,-1.15330369993182,0.735661357556386
"286",-0.949957118484822,-0.672142318981838,-0.277814799502984
"287",-1.27837324248059,-0.887048334226036,-0.391324908254551
"288",-0.333669465587531,-1.61482300693748,1.28115354134995
"289",-0.326408996239201,-0.426028180195102,0.0996191839559009
"290",-0.93948957174201,-0.655144780608055,-0.284344791133956
"291",-0.495696232913915,-0.838809349017288,0.343113116103373
"292",-0.619019874080877,-0.557348473947068,-0.0616714001338083
"293",-0.573730956279883,-0.571720121824804,-0.00201083445507866
"294",-0.883880003934578,-1.7389899657782,0.855109961843621
"295",-0.832269781032685,-0.685080682677397,-0.147189098355288
"296",-0.257259298275621,-0.680368236821447,0.423108938545827
"297",-0.449344209795147,-0.343972775662381,-0.105371434132766
"298",-0.688100621510619,-0.744453283938006,0.0563526624273862
"299",-0.310827748949139,-0.350618880282595,0.0397911313334562
"300",-1.01045672789984,-0.61457079308548,-0.395885934814361
"301",-0.798766490824865,-0.742171927084621,-0.0565945637402443
"302",-0.473518712970807,-0.325400272020847,-0.14811844094996
"303",-1.23341296895932,-0.680368236821447,-0.553044732137875
"304",-0.688100621510619,-0.532551505820522,-0.155549115690097
"305",-0.918823097232702,-1.41672305787235,0.497899960639651
"306",-1.61438387497837,-0.385284836761818,-1.22909903821655
"307",-0.688100621510619,-0.941443628087988,0.253343006577369
"308",-0.80048913615391,-0.87838464660418,0.0778955104502703
"309",-0.684015605981305,-0.94794744932555,0.263931843344245
"310",-0.9011939954896,-0.94794744932555,0.04675345383595
"311",-0.713603089363741,-0.254024644081246,-0.459578445282495
"312",-0.653055000512599,-0.742171927084621,0.0891169265720215
"313",-0.753764896216372,-1.04076720250691,0.287002306290536
"314",-0.514546187042044,-0.370098325831671,-0.144447861210374
"315",-0.858635272838444,-0.839574771927126,-0.0190605009113183
"316",-0.480943471566211,-0.844498474350958,0.363555002784747
"317",-0.645076499732565,-0.440881435156251,-0.204195064576314
"318",-0.921247285354426,-0.297462326960426,-0.623784958393999
"319",-0.532574943104493,-0.422041476100465,-0.110533467004028
"320",-0.715310307145042,-1.05919570842728,0.343885401282241
"321",-0.682875015027671,-0.333273421077584,-0.349601593950087
"322",-0.49976778169801,-1.68188161995407,1.18211383825606
"323",-0.670054177296858,-0.408149424586917,-0.261904752709942
"324",-1.39791293754324,-1.04035532240004,-0.357557615143206
"325",-0.748569015347829,-0.327829362348059,-0.420739652999771
"326",-0.49310538512277,-0.480384622586263,-0.0127207625365067
"327",-0.48461714386328,-0.336697604140124,-0.147919539723157
"328",-0.869977090848624,-1.41103185638222,0.541054765533594
"329",-0.962858007777582,-0.408149424586917,-0.554708583190665
"330",-1.58176467972088,-0.5359513363396,-1.04581334338128
"331",-0.593493612407166,-0.277654915514333,-0.315838696892834
"332",-0.420149172310768,-0.307059270802267,-0.113089901508501
"333",-0.965971503733976,-0.31762197789198,-0.648349525841996
"334",-0.376141681183239,-1.22562189163326,0.849480210450023
"335",-0.579002675076887,-0.384123638371445,-0.194879036705442
"336",-1.06398732415899,-1.42412302155772,0.36013569739873
"337",-0.629361451310995,-0.516423134786447,-0.112938316524549
"338",-1.43880318156882,-1.16346131186103,-0.275341869707789
"339",-0.686713885322312,-0.524709164895204,-0.162004720427109
"340",-1.06176443382544,-0.466377130966684,-0.595387302858756
"341",-0.8497993255593,-0.737813514559526,-0.111985810999775
"342",-0.21952175328148,-0.668500123037784,0.448978369756304
"343",-0.518901765234945,-0.432891054396899,-0.0860107108380461
"344",-1.46042223500665,-1.70571579690839,0.245293561901737
"345",-0.320497397416089,-0.57806584400085,0.257568446584761
"346",-0.746638165309825,-0.986902796326016,0.240264631016191
"347",-0.650608858798941,-0.612998937664658,-0.0376099211342833
"348",-1.67482195510189,-0.698802599676807,-0.97601935542508
"349",-0.293598944506638,-0.92728773950713,0.633688795000492
"350",-0.404547395419143,-0.299079832303724,-0.105467563115418
"351",-1.37193944766184,-0.894950576027282,-0.476988871634558
"352",-0.464804744780094,-0.923351612203333,0.458546867423238
"353",-0.41513146464477,-0.314763988136841,-0.100367476507929
"354",-0.361218243680807,-0.364332301814742,0.00311405813393506
"355",-0.599113986625357,-0.88978877310888,0.290674786483524
"356",-0.605606166068378,-0.380474578245584,-0.225131587822794
"357",-0.148704204437509,-0.698802599676807,0.550098395239297
"358",-0.514559217222959,-0.290961218472541,-0.223597998750418
"359",-0.381684828493419,-0.49097310684177,0.109288278348352
"360",-0.583857996761393,-0.725743511382277,0.141885514620883
"361",-0.807027727063221,-0.707949606672033,-0.0990781203911881
"362",-0.549736530842587,-0.656368004716465,0.106631473873878
"363",-0.554074289002305,-0.329292862770352,-0.224781426231953
"364",-1.45771353398883,-0.717393515586711,-0.740320018402115
"365",-0.357248147004137,-0.329813748488847,-0.0274343985152905
"366",-1.3012841928595,-1.07517892760983,-0.226105265249668
"367",-0.421608627912948,-0.321096209730117,-0.100512418182832
"368",-0.425010559080514,-1.43307210248152,1.00806154340101
"369",-1.04666367363313,-1.06852132762764,0.0218576539945126
"370",-0.247524779911304,-0.422674164590411,0.175149384679107
"371",-1.20953275976859,-0.44626599974444,-0.763266760024147
"372",-0.849384330463568,-0.573065806794504,-0.276318523669064
"373",-0.637448159470756,-0.339725475725815,-0.297722683744941
"374",-0.565400105433668,-1.07517892760983,0.509778822176163
"375",-0.955827229019066,-0.597751644013432,-0.358075585005635
"376",-0.904922360043767,-1.29227032284915,0.38734796280538
"377",-0.920208664519556,-0.87545560102579,-0.0447530634937667
"378",-0.544879176193742,-0.373123301046918,-0.171755875146824
"379",-0.358761734707263,-0.221631652129513,-0.13713008257775
"380",-0.39597368436683,-0.340643887309802,-0.0553297970570279
"381",-0.525626819294075,-0.508094980770599,-0.0175318385234764
"382",-1.16843841789412,-0.652013890151398,-0.51642452774272
"383",-0.496018555334813,-0.491900619355608,-0.00411793597920518
"384",-0.372299202804435,-0.336107313953811,-0.0361918888506239
"385",-0.536791787479495,-0.524028019689116,-0.0127637677903794
"386",-0.285474177017365,-0.201664790555684,-0.0838093864616809
"387",-1.04651531383615,-1.12973020591437,0.0832148920782165
"388",-0.267651614518792,-0.200027008256487,-0.0676246062623047
"389",-0.410480830647341,-0.36611065158448,-0.0443701790628612
"390",-0.367072983493519,-0.280011272283641,-0.0870617112098779
"391",-0.4433034988943,-0.41261818740452,-0.0306853114897807
"392",-0.908541853840349,-0.944114623807118,0.0355727699667687
"393",-1.24511440343321,-1.30642665104577,0.0613122476125572
"394",-0.323419551275768,-0.237205532044204,-0.0862140192315648
"395",-1.05414236690645,-1.1191107175342,0.0649683506277459
"396",-0.441607586238391,-0.402207810436268,-0.0393997758021234
"397",-0.35042211742717,-0.31500766691103,-0.0354144505161402
"398",-0.938920723712141,-0.945367211265209,0.00644648755306765
"399",-0.169997556553113,-0.156489749512849,-0.0135078070402646
"400",-0.515583224221882,-0.45125991006628,-0.0643233141556019
"401",-0.711924524711997,-0.955652150809245,0.243727626097248
"402",-0.655955510219342,-0.643075808977691,-0.0128797012416513
"403",-0.270799976783508,-0.221631652129513,-0.0491683246539942
"404",-1.19811616296995,-1.32133466078534,0.123218497815386
"405",-0.274855029528318,-0.315787958109116,0.0409329285807978
"406",-0.349495617059297,-0.385834896123995,0.0363392790646975
"407",-0.613319878770428,-1.18963123667856,0.576311357908128
"408",-0.497740199291288,-0.78370854307832,0.285968343787032
"409",-0.953861794955279,-0.553995631145626,-0.399866163809653
"410",-0.300511093750818,-0.72996719457208,0.429456100821262
"411",-0.433459960630676,-0.914470667483682,0.481010706853006
"412",-0.773565371356471,-0.716068955755852,-0.0574964156006192
"413",-1.41393425565235,-0.513191881046396,-0.900742374605954
"414",-0.448519928481869,-0.68727359019201,0.238753661710141
"415",-0.720504033221992,-0.73021397130054,0.00970993807854814
"416",-0.599079789466272,-0.565342660645151,-0.0337371288211212
"417",-0.613319878770428,-0.911176176349824,0.297856297579396
"418",-1.10781954685269,-0.72173729616384,-0.386082250688848
"419",-0.747809560515172,-0.643942274868903,-0.103867285646269
"420",-0.694793723142344,-0.721624609754993,0.0268308866126485
"421",-1.06752209220754,-0.76150779680544,-0.306014295402095
"422",-0.902044272430336,-1.09835300623184,0.196308733801508
"423",-0.921499787298474,-0.843528650993875,-0.0779711363045994
"424",-0.997826354768572,-0.911176176349824,-0.0866501784187479
"425",-0.60274193283605,-1.03286821436281,0.430126281526762
"426",-0.508937839933925,-0.687843293611871,0.178905453677946
"427",-0.55319103293423,-0.469168956755759,-0.0840220761784707
"428",-1.77076502422173,-0.752617492437813,-1.01814753178392
"429",-0.597783512243891,-1.02286036780787,0.42507685556398
"430",-0.54845682061034,-0.540058175589896,-0.00839864502044385
"431",-0.636877116275404,-0.740654269093333,0.103777152817929
"432",-0.827682602057724,-0.931912752573292,0.104230150515568
"433",-0.782491995490759,-1.03045736418526,0.247965368694499
"434",-0.414181612587085,-0.819335057278091,0.405153444691006
"435",-0.876921223022807,-0.604925269051338,-0.271995953971468
"436",-0.558542800476144,-0.921106755168577,0.362563954692433
"437",-0.827682602057724,-0.905458693663894,0.0777760916061698
"438",-0.827682602057724,-0.76329711761165,-0.0643854844460741
"439",-0.637154936117325,-0.617765787579542,-0.0193891485377824
"440",-0.827682602057724,-0.931912752573292,0.104230150515568
"441",-0.224237216827829,-0.715551598335012,0.491314381507183
"442",-0.791555071376176,-0.977203963394811,0.185648892018635
"443",-0.225488418226112,-0.669741415936097,0.444252997709985
"444",-0.636877116275404,-0.777797768968384,0.14092065269298
"445",-0.639252729476093,-0.830500221658957,0.191247492182864
"446",-0.703580107570976,-0.625275901128081,-0.0783042064428949
"447",-0.5565733776781,-0.625275901128081,0.0687025234499812
"448",-0.703580107570976,-0.353351461501151,-0.350228646069825
"449",-0.355426593965332,-0.381987736342575,0.0265611423772434
"450",-0.398616531586049,-0.408433665396058,0.00981713381000837
"451",-0.627107571032306,-0.283848562580523,-0.343259008451783
"452",-0.667140110346948,-0.428168422512081,-0.238971687834868
"453",-0.703580107570976,-1.01820072985157,0.314620622280597
"454",-0.608802616480349,-0.689303040844088,0.0805004243637386
"455",-0.665880791655674,-0.559474780295608,-0.106406011360066
"456",-0.398616531586049,-0.408433665396058,0.00981713381000837
"457",-0.331803019107837,-0.26017863777939,-0.071624381328447
"458",-0.754303833047915,-0.591963399990356,-0.162340433057559
"459",-0.946915399872098,-0.825848095566619,-0.121067304305479
"460",-0.400081839652694,-0.688423543936222,0.288341704283527
"461",-0.871262850943111,-0.395814912665375,-0.475447938277736
"462",-0.434886687641595,-1.10185947965919,0.666972792017598
"463",-1.00124684297433,-0.774772462302126,-0.226474380672205
"464",-0.367661435926276,-0.830038917676463,0.462377481750187
"465",-1.24689458402414,-0.619013686495374,-0.627880897528765
"466",-0.394898972426661,-0.391332341853345,-0.00356663057331641
"467",-0.650204111296944,-0.692004146680856,0.0418000353839121
"468",-0.442017066501006,-0.245677724791365,-0.196339341709641
