"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before","r_wid[wa1a03f2,Intercept]",-0.218874557373983,0.424952337376666,-0.476978963749158,0.0495683734616953,-0.766131198124697,0.283879360110071,-1.12896777116856,0.625424137390598
"before","r_wid[wb5c4def,Intercept]",0.284697495648641,0.436431436427359,-0.0125067831877399,0.543807635196208,-0.228251092500442,0.856136165656148,-0.498677758274333,1.23072360360974
"before","r_wid[wb8feabb,Intercept]",-0.113311459624452,0.411033882193297,-0.376294392870685,0.137532539155129,-0.626889634857988,0.384965705366206,-0.931237217938089,0.713529295213322
"before","r_wid[wbb74717,Intercept]",-0.0677174956897463,0.420489992328573,-0.334705119516095,0.189813338155191,-0.584864191219079,0.459680122869577,-0.932841807344622,0.786368812149462
"before","r_wid[wc263e54,Intercept]",0.11190905076558,0.425353777805656,-0.149826065622517,0.362579515758216,-0.404263184510941,0.641340616749522,-0.726124621291772,1.01856008844927
"before","r_wid[wc4c38a3,Intercept]",0.343750169067881,0.492729255120207,-0.000497946843824627,0.650461543824095,-0.231043672416734,0.990048221207665,-0.500992380212177,1.38407531238394
"before","r_wid[wc512962,Intercept]",0.0603322109360338,0.430529551149355,-0.204153692805933,0.321326892265254,-0.474358502451513,0.599415696594133,-0.805706509344484,0.958532579481544
"before","r_wid[wc55b6c8,Intercept]",0.43288395689226,0.491472710437011,0.081501308382257,0.732721421881557,-0.121314349299621,1.08765662472148,-0.431243378753623,1.52578926790009
"before","r_wid[wcc4ec90,Intercept]",0.27888780357309,0.432471864646139,-0.0100488786821918,0.549213134242033,-0.235891264318958,0.848989552690353,-0.501355832951805,1.21075488128832
"before","r_wid[wdad9375,Intercept]",0.343319752748583,0.489572081769577,0.00825437736496508,0.630924278319884,-0.209215476268675,0.983988054638463,-0.518816726072506,1.3848926678062
"before","r_wid[we24a9dd,Intercept]",-0.0553452334094881,0.410440034880563,-0.303199781755598,0.195255817396369,-0.571592592067507,0.451007681969268,-0.869389015035751,0.770633777375164
"before","r_wid[we55dec7,Intercept]",-0.384195314228657,0.433333626008759,-0.663816417469354,-0.0862069879416386,-0.952140285896248,0.130063742956897,-1.31426770757073,0.41387310693873
"before","r_wid[we83fa8f,Intercept]",0.28501014468037,0.428713463813313,-0.000370454389030248,0.544097558816858,-0.224805870711353,0.836840029315349,-0.465651165846501,1.22363160254576
"before","r_wid[we9754da,Intercept]",0.243407254360844,0.434179940686792,-0.0386166333400571,0.505901680316721,-0.270835775459622,0.814001494618433,-0.585321011214296,1.19714521876146
"before","r_wid[wf456a28,Intercept]",-0.107479885316842,0.424660171840727,-0.373293536259377,0.151185668958196,-0.646128053624865,0.416838590673603,-0.992462362941982,0.701576936296495
"before","r_wid[wf60f9d4,Intercept]",-0.537160374806685,0.451366917964106,-0.832741090721796,-0.204235709666529,-1.1444931824206,0.0163509077136946,-1.48296519126438,0.253438866997991
"before","r_wid[wf63b737,Intercept]",0.286842815647969,0.451618878339096,-0.0114365037521162,0.560640660558179,-0.241602731212939,0.856029637648067,-0.530342898274408,1.26014929510902
"before","lprior",-3.2557414906721,0.0356093391041708,-3.27568297269635,-3.23072407278574,-3.30186130448468,-3.21444400190016,-3.34084740876497,-3.20058436042128
"before","lp__",-377.233711633022,7.87340151226363,-382.331327000764,-371.538850858193,-388.079503471021,-367.608098435384,-394.224360278477,-363.35610675164
"after","b_Intercept",0.426877843240788,0.118704045278646,0.352057230952961,0.503676732194307,0.284238759581618,0.576356978117624,0.198322255322833,0.662442149443822
"after","sd_wid__Intercept",0.481935957016197,0.18685317751307,0.36829072511294,0.605069479080296,0.241507390294715,0.713585424679888,0.0591950229191951,0.834566175646779
"after","Intercept",0.426877843240788,0.118704045278646,0.352057230952961,0.503676732194307,0.284238759581618,0.576356978117624,0.198322255322833,0.662442149443822
"after","r_wid[w0198d08,Intercept]",0.202040271491356,0.399743470177242,-0.050478330332297,0.435556668077999,-0.262978508995111,0.727006717641785,-0.518157821309789,1.09878156387815
"after","r_wid[w05ede5c,Intercept]",-0.0401558406247564,0.372563644134321,-0.26593971275057,0.175584642306347,-0.518197873181218,0.433644569134383,-0.805290913493603,0.698368711547958
"after","r_wid[w0a25e9c,Intercept]",0.111747432706778,0.371771275535704,-0.122089472499497,0.342821238868672,-0.338766160998039,0.600750149497406,-0.592413469230413,0.879690525954885
"after","r_wid[w0c031fe,Intercept]",-0.174539586261374,0.376624716335417,-0.411160071474746,0.0636550351671049,-0.662105083112807,0.268007917883869,-0.95033359038704,0.542929179398572
"after","r_wid[w14cb402,Intercept]",-0.027930626601399,0.368603845929029,-0.255884361466746,0.200867264412504,-0.497424861115021,0.434317037539283,-0.771163099966224,0.697357451111533
"after","r_wid[w19d0170,Intercept]",0.259995466719765,0.469905422796287,-0.0440253525378285,0.538979745181898,-0.273217901822814,0.87904270442277,-0.5867348895287,1.29537609830993
"after","r_wid[w1eadd53,Intercept]",0.1988533547759,0.400157395992459,-0.0504529936038161,0.437278579018379,-0.27164123130981,0.708849870567258,-0.558513724090751,1.04778844608117
"after","r_wid[w1ef67ab,Intercept]",0.105891123748194,0.383390301944619,-0.137357217014369,0.348303390304491,-0.360741009922442,0.602381276687584,-0.630105837173368,0.893979200585179
"after","r_wid[w227f955,Intercept]",-0.465424349996839,0.488997742830616,-0.794320844350868,-0.0939019814170092,-1.116330117551,0.0877035099046003,-1.52656395959914,0.338772221930374
"after","r_wid[w2457106,Intercept]",0.25276089380598,0.397715711506361,-0.0054666738698279,0.483000542514523,-0.217142543098755,0.771380445132226,-0.471827659872712,1.11262784620809
"after","r_wid[w27e1de9,Intercept]",0.363092665981262,0.466798813187134,0.0233581477786522,0.640375635197343,-0.156014860648853,0.975066134235865,-0.417935523662229,1.40823021260725
"after","r_wid[w313d7aa,Intercept]",-0.285873171919681,0.453746433386596,-0.557397226956862,0.00941072771195582,-0.8878894588225,0.228143133245704,-1.26231953037959,0.526853159298605
"after","r_wid[w397496b,Intercept]",0.392738181848083,0.439287898098236,0.066734022659544,0.654433156175159,-0.0996424561725073,0.98327594806747,-0.321294376117085,1.37956661651432
"after","r_wid[w3f5fa74,Intercept]",-0.569754248573697,0.454226594536525,-0.855097423593479,-0.218730735776095,-1.17211925783498,-0.0175892877156459,-1.55925217538246,0.140349880555416
"after","r_wid[w3fb3b5b,Intercept]",-0.170727094008065,0.380087877170464,-0.413609530924904,0.0638636687214984,-0.660412902792886,0.28164651417534,-0.982738281245683,0.536684724634417
"after","r_wid[w49d88d0,Intercept]",0.254550274010979,0.386837967545982,-0.00375006374211554,0.494138583656258,-0.186287393540259,0.764511212115187,-0.46314625845925,1.09053993045009
"after","r_wid[w4b6424d,Intercept]",0.058781011019753,0.390188952134913,-0.182645186504551,0.29781517471901,-0.416597358481667,0.5453361682621,-0.700630356673319,0.850692744603384
"after","r_wid[w4c2a923,Intercept]",-0.0301447183182299,0.376093587286908,-0.250636151350281,0.193286740975809,-0.49375761067915,0.423458659919013,-0.809547587525284,0.724417119397253
"after","r_wid[w4ccf510,Intercept]",-0.432710309009872,0.414465670222283,-0.697187261071659,-0.121471547567176,-0.98458364015823,0.038914961875402,-1.3460021514984,0.245419892103825
"after","r_wid[w504748f,Intercept]",-0.438500267756264,0.440963404843715,-0.713173032903422,-0.111032133167996,-1.02460037251421,0.0647130145091656,-1.38738428933502,0.29279188093897
"after","r_wid[w5092120,Intercept]",0.494543925566774,0.495890436455245,0.119197669785348,0.780347254385909,-0.05232811820757,1.17694507376365,-0.28589243119937,1.61458401195847
"after","r_wid[w59b3a22,Intercept]",0.394562156450485,0.431620868215047,0.0814988934844016,0.657732608030023,-0.0981659899597267,0.968981470946682,-0.323470850656709,1.32343919092968
"after","r_wid[w601970c,Intercept]",-0.647872985868189,0.549934944269339,-1.00443715615533,-0.225179986856382,-1.35266814134563,-0.00277358316779659,-1.8549537894249,0.192699368368824
"after","r_wid[w612200e,Intercept]",-0.220530813232799,0.404657148304684,-0.469010251996744,0.0456733925155377,-0.756169193149086,0.251201646131281,-1.08956850052467,0.52885787451809
"after","r_wid[w6eb92cc,Intercept]",-0.297767737837817,0.426783546337628,-0.561646400219364,-0.00582656614253514,-0.850952473916803,0.184038348661927,-1.2326431269048,0.462370599299144
"after","r_wid[w7dbf1a9,Intercept]",-0.431405343376662,0.426868449287288,-0.719333412332757,-0.099136254431719,-1.00541045822405,0.0608498573933656,-1.33549719766496,0.274082926705116
"after","r_wid[w82f4ec0,Intercept]",0.135106010620016,0.42476595297938,-0.119761281431131,0.389514458174755,-0.365107917220459,0.684733227048752,-0.666525310160816,1.03675521444544
"after","r_wid[w88c84d1,Intercept]",0.0545016437410993,0.372442133947603,-0.175830190309758,0.288420493341491,-0.398456889707534,0.520643188674304,-0.693399208161903,0.806867177122352
"after","r_wid[w8de3f64,Intercept]",0.495423100690879,0.459628952713219,0.146230642518055,0.785774758990798,-0.0348708378768838,1.10477420174421,-0.256392292431931,1.51601543863204
"after","r_wid[w8efa7d8,Intercept]",0.0769568889039196,0.432127942071583,-0.181228681338818,0.332644704396445,-0.455964339614434,0.612488308559557,-0.78090515336657,0.991063114186095
"after","r_wid[w9173175,Intercept]",-0.435471069736121,0.418047935242019,-0.70610170593171,-0.124858819118429,-0.993111484815836,0.0393035354016771,-1.32995618735594,0.264814767520047
"after","r_wid[w941cd9f,Intercept]",0.106323870460408,0.387719412062998,-0.133052777893489,0.345534247437193,-0.369811262883919,0.604895511413734,-0.648330956914876,0.920825531000022
"after","r_wid[wa022482,Intercept]",-0.0338354423513899,0.386955970989877,-0.273627483827931,0.203477388281489,-0.515903399661045,0.446605416459474,-0.824642409303884,0.767961262098745
"after","r_wid[wa1a03f2,Intercept]",0.0533443131065083,0.37954428486678,-0.174246299321272,0.282745882270925,-0.410464555520523,0.524990977540535,-0.66576486918574,0.864926388947392
"after","r_wid[wb5c4def,Intercept]",0.0604813223208708,0.372619211872108,-0.15914292115401,0.276440251115516,-0.393772594917618,0.530122472643376,-0.668407521442149,0.85346422108359
"after","r_wid[wb8feabb,Intercept]",-0.0307550380216471,0.368099989261678,-0.252429645269472,0.188579649972224,-0.498526614832376,0.426459235445779,-0.771207233884347,0.72317182279897
"after","r_wid[wbb74717,Intercept]",-0.164668605995949,0.381567301786885,-0.397795603363159,0.0680125683630623,-0.647388120354794,0.277664903560941,-0.964175428341952,0.590107501718812
"after","r_wid[wc263e54,Intercept]",0.148230086328907,0.402426707428209,-0.100045056819521,0.38939170117257,-0.326009146072662,0.671285508436965,-0.607211524546998,0.998504643903087
"after","r_wid[wc4c38a3,Intercept]",0.0907556788159712,0.403725403513961,-0.153114439534025,0.323252849480758,-0.395427439607507,0.605915589848164,-0.667090308747251,0.962160270805177
"after","r_wid[wc512962,Intercept]",0.505133735265738,0.477235132823322,0.147041452943692,0.807185442407046,-0.0336865002973862,1.14401078193383,-0.24048464464054,1.5420558637805
"after","r_wid[wc55b6c8,Intercept]",-0.298717165141064,0.393268011678221,-0.543330793655517,-0.0184323510954661,-0.82921913090224,0.150759863236061,-1.17172449247498,0.38534849061467
"after","r_wid[wcc4ec90,Intercept]",0.245876287226785,0.409224047911681,-0.0236473142852098,0.498299592557117,-0.215864837547379,0.77987099460706,-0.474105728989817,1.11819538439685
"after","r_wid[wdad9375,Intercept]",0.147713652060972,0.409832493216395,-0.102608687334026,0.393277838511671,-0.337515974662717,0.679839980974164,-0.626441697073278,1.01621802761642
"after","r_wid[we24a9dd,Intercept]",0.11023428280107,0.395868957363356,-0.131866676003827,0.340428529511965,-0.364880078582557,0.610011391559346,-0.637329546262694,0.957092525213097
"after","r_wid[we55dec7,Intercept]",-0.174726094750934,0.369425457344779,-0.398725213972047,0.0599929295163633,-0.65015652653868,0.259526235534842,-0.972571342428956,0.542621721979886
"after","r_wid[we83fa8f,Intercept]",0.193042277771871,0.401449048272368,-0.066241468307369,0.437310540204732,-0.273492746210356,0.72229743335418,-0.535736900968952,1.05599157445271
"after","r_wid[we9754da,Intercept]",-0.0274725369646248,0.375678865236616,-0.256243472708812,0.198752127064982,-0.499848073274117,0.438331055495177,-0.771264962947088,0.723947780418653
"after","r_wid[wf456a28,Intercept]",0.389076739660931,0.428982245036273,0.0690941244249383,0.662167253079751,-0.105318100312334,0.968690427021906,-0.331269560661467,1.32343783987869
"after","r_wid[wf60f9d4,Intercept]",-0.225537969749613,0.39445081999196,-0.466367264214257,0.0220974128398851,-0.739015366113778,0.22413624913366,-1.07454906320077,0.51154325873367
"after","r_wid[wf63b737,Intercept]",-0.179996034643479,0.390647412836886,-0.427050261947411,0.0650509254062386,-0.70044062112444,0.294423584923416,-0.993276151929485,0.558732405711568
"after","lprior",-3.19022109863812,0.022546788318945,-3.20272127624606,-3.17405900396641,-3.21988263726327,-3.16396078311368,-3.24326741959415,-3.15564776652049
"after","lp__",-418.760369136119,8.17698401843443,-424.138549836703,-412.813454298561,-429.578980464292,-408.643464275633,-435.83834293632,-404.294638529438
