"","elpd_mem","elpd_true","elpd_diff"
"98",-0.168013218569321,-0.365340153040883,0.197326934471562
"99",-1.42720202881825,-0.759208258353484,-0.667993770464763
"100",-0.217939788803022,-0.405393966661786,0.187454177858764
"101",-1.37098289494477,-0.58926569418121,-0.781717200763563
"102",-0.62491663302635,-0.525047645253828,-0.0998689877725223
"103",-0.367639848308198,-0.809084500530061,0.441444652221864
"104",-0.367426568103501,-0.408439566987262,0.0410129988837609
"105",-0.673147979556002,-1.26905757364754,0.595909594091539
"106",-0.533090173801905,-0.525047645253828,-0.00804252854807697
"107",-0.774301439988028,-0.879943403709508,0.10564196372148
"108",-0.883796643440316,-0.315122987448568,-0.568673655991748
"109",-0.566918181080537,-0.553662995424079,-0.0132551856564573
"110",-0.367426568103501,-0.429427331880002,0.062000763776501
"111",-0.177342715118407,-0.998895141853687,0.821552426735281
"112",-0.349430379352932,-1.531325998017,1.18189561866407
"113",-0.185424956439082,-0.503342709283698,0.317917752844616
"114",-1.26645819153716,-1.26905757364754,0.00259938211038069
"115",-0.344176102293011,-0.503342709283698,0.159166606990687
"116",-0.362933850302563,-0.34354927137608,-0.0193845789264824
"117",-0.35710251471728,-0.456566806030391,0.0994642913131116
"118",-0.529826263692232,-0.525047645253828,-0.00477861843840444
"119",-0.919058331733826,-0.741361008555931,-0.177697323177895
"120",-0.888450008122333,-0.315122987448568,-0.573327020673765
"121",-1.22964666069367,-0.368494486814811,-0.861152173878855
"122",-0.572940311224468,-0.484665554900058,-0.0882747563244095
"123",-1.17884611930832,-1.40183529332865,0.222989174020337
"124",-0.328412132357169,-0.17634264483168,-0.152069487525489
"125",-1.42216717759726,-0.32681765382879,-1.09534952376847
"126",-0.207725506346732,-0.11529761375996,-0.0924278925867714
"127",-0.46667031823773,-0.409950978213577,-0.056719340024153
"128",-0.210207512072749,-0.129780065750904,-0.0804274463218455
"129",-0.401093027648065,-0.32747709659834,-0.0736159310497246
"130",-0.661904312328629,-0.656308046336768,-0.00559626599186114
"131",-0.704505734137333,-0.784941607531372,0.0804358733940385
"132",-0.32026929765789,-0.248683775644082,-0.071585522013808
"133",-0.607292583107615,-0.517244610228601,-0.090047972879014
"134",-0.542606906961185,-0.507898191595082,-0.0347087153661025
"135",-0.524080691137818,-0.449305843134707,-0.074774848003111
"136",-0.385828431085965,-0.324927625440653,-0.0609008056453124
"137",-0.371722713835746,-0.302578852133011,-0.0691438617027353
"138",-0.725857569462575,-0.660916875194901,-0.0649406942676745
"139",-0.430300518081165,-0.312379867590886,-0.117920650490278
"140",-0.343340227018112,-0.257338739940808,-0.0860014870773043
"141",-0.6180650564779,-0.510101994403089,-0.107963062074811
"142",-0.335372873519631,-0.227695643806715,-0.107677229712916
"143",-0.399816620285618,-0.330062671795629,-0.0697539484899892
"144",-1.36964342118205,-1.9562690637315,0.586625642549453
"145",-0.284336076499878,-0.214980649459303,-0.0693554270405752
"146",-0.338473105004718,-0.264195603779923,-0.0742775012247954
"147",-0.454489011504413,-0.430259931966272,-0.0242290795381415
"148",-0.258558073732839,-0.169420774624655,-0.0891372991081845
"149",-1.17727090161726,-0.69940448392702,-0.477866417690242
"150",-0.724179219065903,-0.344021865049184,-0.380157354016719
"151",-0.729362762431887,-0.309973410947639,-0.419389351484249
"152",-0.364075616348469,-0.431523388313343,0.0674477719648738
"153",-0.881442864707436,-1.23413455589385,0.35269169118641
"154",-1.58322983283202,-0.75735408318947,-0.825875749642549
"155",-0.397315553718736,-0.647933734363432,0.250618180644697
"156",-1.01145305092107,-0.236221183265354,-0.775231867655715
"157",-0.508783760469736,-1.34213036312935,0.833346602659611
"158",-0.396169275792831,-0.756454639716795,0.360285363923964
"159",-0.316828833026234,-0.458752012913688,0.141923179887454
"160",-0.831534100130402,-0.482545252477312,-0.34898884765309
"161",-0.581346888276797,-0.431523388313343,-0.149823499963454
"162",-0.34257043415097,-0.791182333644541,0.448611899493572
"163",-0.570059639909461,-0.612198008387139,0.0421383684776782
"164",-0.954889960078743,-0.601296883030843,-0.353593077047901
"165",-0.45781786386638,-0.513853590852142,0.0560357269857619
"166",-0.797960106042201,-0.712788343143353,-0.085171762898848
"167",-0.524433428014845,-1.25907220405944,0.734638776044594
"168",-0.896857560916067,-0.781230894207154,-0.115626666708914
"169",-0.571603856378779,-0.412396984946174,-0.159206871432605
"170",-0.376799403800484,-0.468722843990968,0.0919234401904845
"171",-1.27235598889655,-0.979795719945209,-0.292560268951339
"172",-0.222007386144201,-0.811319156713,0.589311770568799
"173",-0.485251785928432,-0.682009891808908,0.196758105880477
"174",-0.416335550465907,-0.979795719945209,0.563460169479302
"175",-0.414467177146363,-0.512231953748636,0.0977647766022729
"176",-0.826545713995171,-0.724195112614034,-0.102350601381136
"177",-0.475517682581012,-0.816322274296636,0.340804591715623
"178",-1.07721960734336,-0.596748456978755,-0.480471150364608
"179",-0.308992286618304,-0.252095366010526,-0.0568969206077785
"180",-0.756462624440492,-0.817282775237063,0.0608201507965713
"181",-0.895422229789922,-0.579209510445685,-0.316212719344237
"182",-0.505861921903898,-0.586191131534196,0.0803292096302979
"183",-1.31250714361489,-1.15598219528437,-0.156524948330514
"184",-0.648733354480995,-0.468722843990968,-0.180010510490026
"185",-0.523254649966499,-0.520293699863541,-0.00296095010295794
"186",-0.470921513780735,-1.22895915337623,0.758037639595495
"187",-0.190078780139595,-0.470850167971347,0.280771387831751
"188",-0.38303822650226,-0.346154715829965,-0.0368835106722951
"189",-0.247649526084562,-0.504458743798963,0.256809217714402
"190",-0.898500950394035,-0.927881576198655,0.0293806258046203
"191",-1.08420326524235,-0.420190189199172,-0.664013076043183
"192",-0.481153955431071,-0.241755581316179,-0.239398374114892
"193",-0.960724582180595,-1.33378763090225,0.373063048721652
"194",-0.306370941064094,-0.317823821087089,0.0114528800229952
"195",-0.582789017445002,-1.01575846562646,0.43296944818146
