"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[w2c75db7,Intercept]",0.0600449735155195,0.18456932681014,-0.0647545933139805,0.185031419378836,-0.177276922403345,0.294210027023193,-0.306389766737205,0.426357181077092
"rel_only","r_wid[w2cb5760,Intercept]",0.221965021072988,0.258979618639811,0.0501278079377808,0.395860505175685,-0.107193069967658,0.557098763013383,-0.284418073926137,0.730270226920885
"rel_only","r_wid[w3002e39,Intercept]",0.0988067029440979,0.130654854593333,0.0129925741934457,0.188278009024328,-0.0657830857771106,0.260769938516793,-0.168075831523434,0.349960481145618
"rel_only","r_wid[w308aa07,Intercept]",0.0459217325919178,0.207298301430619,-0.092712111598133,0.183073540056445,-0.216859755393238,0.305485044169048,-0.365653854951648,0.458424788717986
"rel_only","r_wid[w30e05e4,Intercept]",0.0237487877308748,0.199222257754583,-0.114052658311001,0.157565059741947,-0.22706146129756,0.283875684220233,-0.362702168414227,0.423239720218039
"rel_only","r_wid[w311c43d,Intercept]",0.0193629007914969,0.128188145743525,-0.0627589705549694,0.105515828456455,-0.141946288457773,0.177207700601569,-0.241846615766531,0.267783111654164
"rel_only","r_wid[w313d7aa,Intercept]",-0.339521579670406,0.182325936576765,-0.460823570918766,-0.214841651190578,-0.575752166329483,-0.100383942342936,-0.70506263206545,0.00385356331001665
"rel_only","r_wid[w31b60c3,Intercept]",-0.00318206550155385,0.178081369298044,-0.122342920381754,0.115710813352812,-0.227708033857942,0.226095520011379,-0.352493632846258,0.340662267932966
"rel_only","r_wid[w3327d2a,Intercept]",-0.04272712709379,0.178954903284885,-0.157306639750898,0.0717931207427519,-0.270137592070641,0.187009698632112,-0.399544134150574,0.302629584086283
"rel_only","r_wid[w35dbe71,Intercept]",0.266936364147267,0.215101578584977,0.126220835768345,0.406197097713946,-0.00579818604411973,0.544852029775936,-0.142667289422143,0.699483005295887
"rel_only","r_wid[w365c8db,Intercept]",-0.00158143232424604,0.184840722495804,-0.127306006408496,0.127867058761021,-0.231944789297539,0.237961487405075,-0.36564535670774,0.354560985933236
"rel_only","r_wid[w367fa57,Intercept]",-0.0946899073613235,0.139905056986682,-0.187113293345108,0.000273983642896887,-0.273702376400715,0.0850780597845609,-0.372343715098756,0.180878389648761
"rel_only","r_wid[w36b3d2f,Intercept]",0.357293956657927,0.203041366700257,0.220248861539108,0.487534457718076,0.101833495481846,0.617699930751646,-0.036489060914381,0.768427286624823
"rel_only","r_wid[w383e1fe,Intercept]",-0.0345080912162946,0.192863160039064,-0.164735085535303,0.0998684093187301,-0.28090813527486,0.208999965174417,-0.418110389186014,0.32793596169642
"rel_only","r_wid[w38a9dbf,Intercept]",-0.0797354073156946,0.138642658881018,-0.173741205700422,0.00901757855315732,-0.25120058453254,0.101528798152485,-0.343766784906035,0.195495519246198
"rel_only","r_wid[w397496b,Intercept]",0.46454473853036,0.141843537024638,0.36584627126858,0.557497418020632,0.283427063624539,0.648069032460657,0.199424042179216,0.751485886612597
"rel_only","r_wid[w3acba24,Intercept]",0.261746663578622,0.133870912522734,0.170771578895718,0.353607171590732,0.0917506044351556,0.43478514284011,-0.000871333262480826,0.516311173767597
"rel_only","r_wid[w3b16ba3,Intercept]",-0.0422699366825397,0.1874954636196,-0.167765947267206,0.0821324061446349,-0.280880332736769,0.199658136109259,-0.401907536694314,0.328662596083084
"rel_only","r_wid[w3c1c747,Intercept]",-0.148485882391518,0.135024294338007,-0.238434799742519,-0.0570959812062273,-0.325365617904907,0.0207048157922512,-0.421857086228827,0.107947463412682
"rel_only","r_wid[w3c538ad,Intercept]",-0.2317112754528,0.198051854110859,-0.359966499048573,-0.0954494886330554,-0.492756459327562,0.0212701141089385,-0.623036687140181,0.145143297768604
"rel_only","r_wid[w3d5caa9,Intercept]",0.182984794426124,0.206052177785739,0.0489509202109138,0.317685235851013,-0.0859244492995127,0.444732475238223,-0.225819424994127,0.595511153210202
"rel_only","r_wid[w3f5fa74,Intercept]",0.0835593582833094,0.128126494308282,-0.00150141585358822,0.171338326060904,-0.0835284183572621,0.24201006816924,-0.170904868156385,0.331346758796137
"rel_only","r_wid[w3fb3b5b,Intercept]",0.117426369145964,0.135878188188316,0.0235934233641391,0.207168267545902,-0.056168453497616,0.290036383426312,-0.136420828915077,0.381194386559719
"rel_only","r_wid[w3fc2d2c,Intercept]",0.183088463707385,0.201106055663195,0.0525011751551754,0.314822241716155,-0.0695787042987493,0.437865274070324,-0.21547363522378,0.576246478665128
"rel_only","r_wid[w3fdf5b1,Intercept]",0.223730575398413,0.180512503578637,0.102471688323628,0.344506507827818,-0.0113863857208891,0.454807051284435,-0.128765428513048,0.57256472740544
"rel_only","r_wid[w409b474,Intercept]",-0.208070524440546,0.186889265922645,-0.332489784769566,-0.0877728696945013,-0.442409565713957,0.0317117313341927,-0.575957247228556,0.159815314022707
"rel_only","r_wid[w4400cbf,Intercept]",0.302875835380332,0.182513551578629,0.182770935597212,0.421709331794465,0.0629015003661241,0.535545314909247,-0.0462312272524855,0.666792339292594
"rel_only","r_wid[w44c6cc9,Intercept]",0.186064642063575,0.201357385614741,0.0470340314157799,0.321408242051132,-0.0702353471504707,0.443856075751384,-0.206605782711019,0.598461337679128
"rel_only","r_wid[w44f5ace,Intercept]",-0.254686834110301,0.194537187031105,-0.381646285760725,-0.12389298605458,-0.504327420912236,-0.00635624610439091,-0.63767795918544,0.124931610166053
"rel_only","r_wid[w479605b,Intercept]",-0.0557499217190836,0.192784206594255,-0.186934744334679,0.0715421831465765,-0.299247802408385,0.191349387097524,-0.438053449428266,0.332334556970705
"rel_only","r_wid[w496c8be,Intercept]",-0.370885727512655,0.220649411722056,-0.516096338228962,-0.222279466983811,-0.659649061239938,-0.0927840973701452,-0.80641826986469,0.0574018926413766
"rel_only","r_wid[w49d88d0,Intercept]",-0.0339686057803467,0.136004882400841,-0.12270758377344,0.0584509284929872,-0.211464805535871,0.135033413676545,-0.308304839961451,0.229960123520874
"rel_only","r_wid[w4a66ba2,Intercept]",-0.443688388066188,0.148211793342411,-0.543617923843887,-0.338835311721152,-0.63603563501271,-0.259377306604112,-0.737724759369634,-0.158073642658223
"rel_only","r_wid[w4a907eb,Intercept]",-0.0595047872017388,0.123938403639836,-0.143028801176258,0.0221387756997105,-0.218279439857663,0.0991698898800096,-0.302589319792288,0.186506180522477
"rel_only","r_wid[w4b6424d,Intercept]",0.271579100655328,0.136533004835181,0.177986297531563,0.362348101939725,0.0981998361481726,0.447293159030203,0.00523908957568398,0.547471460333547
"rel_only","r_wid[w4bf9dec,Intercept]",0.0661388165166122,0.176963594662308,-0.0514694359868203,0.185741082873125,-0.161381367363635,0.296150346629366,-0.281951595743544,0.411507387141944
"rel_only","r_wid[w4c2a923,Intercept]",-0.301105416030565,0.13386383184932,-0.390987808996042,-0.210846775208575,-0.466432870149543,-0.130156160668097,-0.569103890845545,-0.0373350227441318
