"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[w27e5a42,Intercept]",0.00249263024480381,0.148894304706482,-0.0793083689025136,0.0844079961432936,-0.173462441228435,0.180825436244042,-0.31255941960337,0.308822347470685
"true","r_wid[w28f36aa,Intercept]",0.0580141746602335,0.162817450090708,-0.0239295562190819,0.150693555219698,-0.145088589823205,0.251750893427989,-0.309805858809209,0.380989193950159
"true","r_wid[w29215b1,Intercept]",0.156657298065338,0.183536626194991,0.0431159434798208,0.265263641477743,-0.0572000103986953,0.391329729882583,-0.203409282253127,0.534381221732495
"true","r_wid[w2b37aae,Intercept]",0.032587049915806,0.154429113895595,-0.0538234889154965,0.120224345670606,-0.150130842688022,0.222371474084445,-0.280798935804505,0.356177936945849
"true","r_wid[w2b4a70d,Intercept]",0.103661024262446,0.156012740822546,0.00593513299399102,0.1893462109562,-0.0675765566265183,0.303660844855209,-0.187151779497696,0.451991181035154
"true","r_wid[w2b9a138,Intercept]",-0.110978005348922,0.170166134192377,-0.205985106694399,-0.00543603320349731,-0.322767928308749,0.083325840962313,-0.48238752484222,0.205862706813499
"true","r_wid[w2d4c98d,Intercept]",-0.0992204981318722,0.164597866987921,-0.190457334266402,-0.000499627745150101,-0.311375727272629,0.0858392089617812,-0.466214275006277,0.220946206392412
"true","r_wid[w2d80146,Intercept]",0.0217035910414368,0.155177298352081,-0.0693298392571783,0.108082790117812,-0.15870935411976,0.220133510714892,-0.269334443356281,0.35747689353362
"true","r_wid[w2e6acfb,Intercept]",0.158425368805524,0.170620148985355,0.0453732472286734,0.256011738850031,-0.0305790390628229,0.380608893655072,-0.149464012956405,0.529387837057198
"true","r_wid[w2f45fb6,Intercept]",-0.11782391763911,0.173011869462256,-0.220457034532962,-0.00932504538897101,-0.340806229879883,0.0825756367279899,-0.492299940896247,0.199750762167317
