"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[w0ef0b67,Intercept]",0.0544121206765581,0.245511835172788,-0.0818618202474412,0.194560093887432,-0.235759455356172,0.355525742722425,-0.471600824156029,0.565722821459412
"before_rel_only","r_wid[w0fd8c2c,Intercept]",0.106958733012571,0.216280421600543,-0.0192326374127959,0.227771271037735,-0.138846850279872,0.378055478277629,-0.303479693079569,0.56082241120724
"before_rel_only","r_wid[w10f7bc5,Intercept]",-0.0814585243746347,0.235996093547069,-0.217771713434943,0.0614961105110913,-0.388756174629222,0.195775319346883,-0.59536912860557,0.368807883595719
"before_rel_only","r_wid[w11538ef,Intercept]",0.0761596729015703,0.207676052563276,-0.0498125928788369,0.197928671833768,-0.164703419685978,0.341754717015175,-0.321646168239544,0.528250762521728
"before_rel_only","r_wid[w117e095,Intercept]",-0.0439856999942139,0.218532239234131,-0.163398033376922,0.0864776369798658,-0.322430027712079,0.21343141049933,-0.520495705999018,0.357818117068762
"before_rel_only","r_wid[w13e388b,Intercept]",-0.189112687002797,0.242637897149743,-0.330662314366697,-0.0293082951056425,-0.509821020869239,0.0696838408804772,-0.735038660830074,0.239036110924913
"before_rel_only","r_wid[w1571d58,Intercept]",0.18785230627838,0.270110547210488,0.0200756992932934,0.338429727062771,-0.102942749363013,0.533820799953391,-0.307544282913717,0.792843387361657
"before_rel_only","r_wid[w1629b0b,Intercept]",-0.0942269801232458,0.24794818956484,-0.223807700174805,0.0504218705155963,-0.393185417288722,0.17419907313055,-0.608961490560714,0.342385961733496
"before_rel_only","r_wid[w182a5f6,Intercept]",-0.047202876700162,0.241024892807304,-0.178231701826163,0.0931604679638444,-0.345621554362212,0.228708553139504,-0.554653473362064,0.430241705890659
"before_rel_only","r_wid[w245142a,Intercept]",-0.178800671445821,0.256606284084283,-0.333068980614462,-0.0174620769562777,-0.518897931990057,0.112215565072614,-0.726067747750489,0.319664107838749
"before_rel_only","r_wid[w277fccf,Intercept]",0.113742715961259,0.243827306661078,-0.0257953678895293,0.236041442775326,-0.150713889115835,0.420636473583625,-0.334914940173183,0.656467481438649
"before_rel_only","r_wid[w2991322,Intercept]",0.225973460112301,0.232305693456484,0.0547208917441918,0.368498497510602,-0.0332394694659419,0.540209373146321,-0.153090959273501,0.742566046724642
"before_rel_only","r_wid[w29ed098,Intercept]",-0.165688933248998,0.240406841719532,-0.307911136582849,-0.0118480524776211,-0.467719697650995,0.102907623840625,-0.680671686551265,0.293446678802091
"before_rel_only","r_wid[w2a7296e,Intercept]",0.0156801454383426,0.257509043956264,-0.124093157485742,0.162306033778919,-0.281862151241356,0.333968379002351,-0.524054438842347,0.528773168586303
"before_rel_only","r_wid[w2bc0b21,Intercept]",0.153866423760107,0.218525906734078,0.0106599936240133,0.289689055148328,-0.0948035555442701,0.441790344482785,-0.255380371162825,0.636691849006553
"before_rel_only","r_wid[w2c1f2f7,Intercept]",-0.0923938414700747,0.226249981279138,-0.222934722139898,0.0396839025877938,-0.373258975061992,0.163379000683352,-0.568982992176855,0.339532776177304
"before_rel_only","r_wid[w2c75db7,Intercept]",-0.025726775182624,0.213178789610224,-0.149287312302775,0.103922401514474,-0.294365630116541,0.231138765589789,-0.478465056640476,0.389550305043226
"before_rel_only","r_wid[w2cb5760,Intercept]",0.195534392096197,0.273294953342645,0.0107535757161572,0.356524534905868,-0.0981015962400071,0.556826698861692,-0.267489526859353,0.830360323855419
"before_rel_only","r_wid[w308aa07,Intercept]",-0.0340525077249711,0.23107545204925,-0.169292436315353,0.100223969050395,-0.317231636412099,0.248032150691701,-0.506262649809338,0.421939620923023
"before_rel_only","r_wid[w30e05e4,Intercept]",-0.0894694302634185,0.233861622020333,-0.218647426926675,0.033481476805873,-0.380829126709232,0.152163577531356,-0.569896796155741,0.366235214393985
"before_rel_only","r_wid[w31b60c3,Intercept]",-0.0511250022759304,0.222521723641604,-0.176279195740417,0.0731643427564947,-0.330632167461936,0.198077103894164,-0.503832592029843,0.389239052725753
"before_rel_only","r_wid[w3327d2a,Intercept]",-0.112763239594071,0.226310636557741,-0.23455157206623,0.0247010671000328,-0.404323704082832,0.13475114011354,-0.616460917918728,0.30508752428641
"before_rel_only","r_wid[w35dbe71,Intercept]",0.193997241597875,0.238303599695966,0.0341420852804163,0.33586021341722,-0.0610327932147176,0.518134939156599,-0.244596733630073,0.710656151609561
"before_rel_only","r_wid[w365c8db,Intercept]",0.0938570665621591,0.249162045530538,-0.043779887103023,0.222495840653446,-0.183809838724153,0.404969914983138,-0.380470260914304,0.695801321656222
"before_rel_only","r_wid[w36b3d2f,Intercept]",0.155346704185234,0.231337722191593,0.00189402596937023,0.285972668375644,-0.0963647047939053,0.444155762860186,-0.246567302509872,0.692795841915075
"before_rel_only","r_wid[w383e1fe,Intercept]",-0.0756440905424369,0.228828377092917,-0.198866464382302,0.057704889421683,-0.36527489416687,0.187232836129646,-0.595120113361594,0.347748718515832
"before_rel_only","r_wid[w3b16ba3,Intercept]",0.0298920975429191,0.211718861519604,-0.089516985870931,0.143361902541426,-0.213686113958566,0.299459827017726,-0.381941811609261,0.49835614209799
"before_rel_only","r_wid[w3c538ad,Intercept]",-0.226494146132546,0.256897901783299,-0.379075167066974,-0.0417012641207571,-0.56973814762453,0.0570746982043605,-0.819638517932017,0.196012980231553
"before_rel_only","r_wid[w3d5caa9,Intercept]",0.159364483681604,0.25494708263215,0.0070425254208903,0.305974439996723,-0.124866146610079,0.475504708978685,-0.359450431908084,0.706772209361906
"before_rel_only","r_wid[w3fc2d2c,Intercept]",0.182043183905714,0.24222682790682,0.0203567174978456,0.328324874184796,-0.085340194592941,0.49286981941131,-0.260441375681417,0.691201296244461
"before_rel_only","r_wid[w3fdf5b1,Intercept]",0.194559661445572,0.237645252297612,0.0337745318273046,0.331553291788521,-0.0645079939138475,0.495794463689727,-0.213448180121689,0.724067471874511
"before_rel_only","r_wid[w409b474,Intercept]",-0.299227845749698,0.278440006282504,-0.471896221008781,-0.0994947654461658,-0.665952484272626,0.0117411985568746,-0.908176464555486,0.188039185384764
"before_rel_only","r_wid[w4400cbf,Intercept]",0.219131836448437,0.252567917050936,0.0396926633194991,0.369188146029285,-0.0542399643848931,0.555316856910533,-0.21531340963908,0.776183868377468
"before_rel_only","r_wid[w44c6cc9,Intercept]",0.0144025759357471,0.244274801182777,-0.120813661715281,0.134620151800493,-0.262897712086024,0.288770343342023,-0.452475527419432,0.54487115128208
"before_rel_only","r_wid[w44f5ace,Intercept]",0.030521762888159,0.226046583362937,-0.097110985204257,0.152923328974408,-0.244135831226555,0.309809836452284,-0.417341798796722,0.521094116322096
"before_rel_only","r_wid[w479605b,Intercept]",-0.0848306587746138,0.242664192702354,-0.224319347173671,0.0506826472270401,-0.387147419877206,0.183596375695408,-0.591108201403342,0.377791274056408
"before_rel_only","r_wid[w496c8be,Intercept]",-0.264590650662555,0.26574809723295,-0.424903535194715,-0.0719054513252563,-0.616417110018067,0.0277399908628007,-0.865854690671387,0.172951441493182
"before_rel_only","r_wid[w4bf9dec,Intercept]",0.038808659084449,0.234741585085819,-0.088294201920703,0.167033649153611,-0.223102476642218,0.31715179691174,-0.432436005169653,0.524202231590036
"before_rel_only","r_wid[w4dce7b5,Intercept]",0.0321762742331257,0.237289739437161,-0.0995431404140109,0.166521206156157,-0.246024708316952,0.325563328440128,-0.445574605619485,0.526476830493059
"before_rel_only","r_wid[w4ed0320,Intercept]",-0.159564399595443,0.25456843952811,-0.310892524483247,-0.00749144885209304,-0.47827168091169,0.124956178233946,-0.694095290344113,0.319967270057583
"before_rel_only","r_wid[w50c12e5,Intercept]",0.0115693712666816,0.235768921810133,-0.109404209697322,0.143063686528948,-0.274664023138352,0.283942997891692,-0.499661676697307,0.487607607881025
"before_rel_only","r_wid[w51664f0,Intercept]",0.161872201877191,0.239101205942946,0.00390087449024265,0.302017320098755,-0.110125618031546,0.479774053600721,-0.260275498637321,0.701422320427096
"before_rel_only","r_wid[w53b40c8,Intercept]",-0.197852200901478,0.253328436746418,-0.343286968086061,-0.0340415263816208,-0.518478750849962,0.0622957158616329,-0.728416985965652,0.23956001851463
"before_rel_only","r_wid[w5685230,Intercept]",-0.0493304502704514,0.226723724481274,-0.180584123551488,0.0745454483365456,-0.323649677351955,0.220098276737496,-0.514268620387166,0.4434749258755
"before_rel_only","r_wid[w56b42b0,Intercept]",0.165334177644336,0.233337169519672,0.00936751064745701,0.298367796520067,-0.0910753529888684,0.46426877995256,-0.240029054751514,0.716392375504048
"before_rel_only","r_wid[w580c449,Intercept]",0.211371359857784,0.267163359458262,0.0298451877879973,0.361633776114725,-0.0690848445345192,0.575832597561013,-0.242899796356904,0.839996203113766
"before_rel_only","r_wid[w593f4a8,Intercept]",-0.133217308884089,0.224943067350017,-0.262116445469238,0.00341520798326943,-0.425864262169305,0.113074194343582,-0.637077029120802,0.266435239272855
"before_rel_only","r_wid[w5ab5786,Intercept]",-0.0359368963934837,0.232997519244957,-0.16576861877357,0.0997510419327833,-0.317546935268274,0.241381063163203,-0.544024437666059,0.416487378225087
"before_rel_only","r_wid[w5f010fa,Intercept]",0.160932153203122,0.258197454368177,0.00472077894327979,0.316630397095087,-0.118167600487582,0.498311501002378,-0.352611839195789,0.711027129508184
"before_rel_only","r_wid[w5f68d79,Intercept]",0.0250451999637454,0.226457495863663,-0.101371037804072,0.151746034789895,-0.24629886594137,0.308094823278638,-0.428698865085384,0.498765316740965
"before_rel_only","r_wid[w5fb19e8,Intercept]",0.0886196369005778,0.222766795646545,-0.0370704126284919,0.219682873026193,-0.164833580016497,0.369236867587629,-0.341814384145235,0.564991032950707
"before_rel_only","r_wid[w605fd50,Intercept]",-0.111471631687386,0.230703613149468,-0.246885616688367,0.0200316386889385,-0.395773295552479,0.154252241479853,-0.609971070538094,0.350330038465161
"before_rel_only","r_wid[w60e6ea8,Intercept]",-0.14814788770258,0.219346150509013,-0.285252361933826,-0.00238878587526476,-0.440444191844623,0.0979221752107587,-0.622630653074711,0.263161398331876
"before_rel_only","r_wid[w610dd08,Intercept]",1.88240535071084e-05,0.209510818555682,-0.112232296426881,0.114879884956686,-0.260579251416351,0.253038174038265,-0.434175241165531,0.434710274192021
"before_rel_only","r_wid[w63ea659,Intercept]",-0.392989361532843,0.291277948868898,-0.576542315861741,-0.179944094968258,-0.771951487658314,-0.0495720087531836,-1.06072412671664,0.068921884398362
"before_rel_only","r_wid[w68730bb,Intercept]",-0.0538314088384702,0.21952609116897,-0.182289412159658,0.0714906918484974,-0.332431133348786,0.207677276157854,-0.518440122820695,0.381575359378568
"before_rel_only","r_wid[w6bec3e7,Intercept]",-0.0461270803194586,0.241534642983845,-0.19385435543853,0.0776799283729392,-0.339552722648125,0.234184792486954,-0.500089662739453,0.499590521230804
"before_rel_only","r_wid[w6dd030e,Intercept]",0.31210086544534,0.271097290929424,0.114017772392211,0.482392082739653,0.00282219448777546,0.665220875743299,-0.131428450867015,0.907765767240681
"before_rel_only","r_wid[w6ea0c26,Intercept]",0.101289925644951,0.229462198328182,-0.0458312571788571,0.222556619215241,-0.150250373323056,0.397937695906536,-0.290496375009718,0.640659999703067
"before_rel_only","r_wid[w7232115,Intercept]",-0.0247775805498835,0.240020750499026,-0.156565744423569,0.107800864683682,-0.316506735904297,0.25962008593012,-0.535974349895971,0.464047035626559
"before_rel_only","r_wid[w737e6e4,Intercept]",-0.178799976637505,0.254315023342717,-0.325165468805097,-0.0105988607210413,-0.500282138012047,0.0999075023912817,-0.733334047528053,0.282372408535436
"before_rel_only","r_wid[w768a02c,Intercept]",-0.0583459047225901,0.220342140301769,-0.181441861078829,0.0699187915365047,-0.329650799915352,0.193255409516827,-0.547471367635207,0.363456149960609
"before_rel_only","r_wid[w7f90916,Intercept]",-0.0281743603493557,0.241117726116436,-0.155638045004679,0.107259109144545,-0.307902904875641,0.248045775494838,-0.559351426904159,0.426794945148712
"before_rel_only","r_wid[w896f77a,Intercept]",0.107535431973957,0.239817169075535,-0.0267861150215041,0.242830560254572,-0.160708441286821,0.399739546486621,-0.368040681996803,0.61550974465431
"before_rel_only","r_wid[w8d745f1,Intercept]",0.37183936637883,0.279064870168844,0.164952412656392,0.546526145673288,0.0350943690858467,0.733841188955779,-0.0659445799366844,0.988318672195114
"before_rel_only","r_wid[w9051394,Intercept]",0.0221185591529197,0.225073441983241,-0.101418004244965,0.146760161288606,-0.239924059034663,0.290354933145905,-0.422078064601186,0.498838681185807
"before_rel_only","r_wid[w90f4896,Intercept]",-0.0403842412146694,0.22897649467824,-0.16665381081562,0.0872077171725287,-0.315264104060465,0.219218697842531,-0.519792851223251,0.410851448437681
"before_rel_only","r_wid[w924a500,Intercept]",0.145121580800074,0.236595306545082,0.00159463743782144,0.276231222941216,-0.112645850708324,0.450088137287642,-0.315366982342534,0.651249800198655
"before_rel_only","r_wid[w962c662,Intercept]",-0.109095772460653,0.217701869653584,-0.237066283886516,0.0209520101961373,-0.39095960051094,0.136680940582839,-0.583151380718583,0.310163668323869
"before_rel_only","r_wid[w9f7c438,Intercept]",0.0585369890980588,0.240178930690016,-0.070161963405713,0.19368324832177,-0.215169501832773,0.357710853049602,-0.437840632231294,0.562358784707034
"before_rel_only","r_wid[wa6daa50,Intercept]",-0.265004535309586,0.250383060050894,-0.415261135392663,-0.0840498854100667,-0.599016496142099,0.0145184833691726,-0.834622803984121,0.131316679700716
"before_rel_only","r_wid[wa79cf20,Intercept]",-0.113994654338762,0.233034742017865,-0.25337248779105,0.0149810335752222,-0.405058552393421,0.147272957905323,-0.587960229938095,0.362257214076317
"before_rel_only","r_wid[wab226bf,Intercept]",0.0266745422537414,0.2336041215043,-0.104726443919312,0.147127252448118,-0.246439624911023,0.310769330560824,-0.402993038338765,0.557625315219602
"before_rel_only","r_wid[wace8728,Intercept]",-0.00556719799862064,0.20991899499708,-0.131796697517635,0.118971299507978,-0.264204852161151,0.248261258827368,-0.429193628848606,0.423039525670618
"before_rel_only","r_wid[wad32437,Intercept]",-0.248819657572144,0.257430996007306,-0.411483220373265,-0.0646192652034234,-0.58861318322561,0.0382492800016851,-0.821753257763662,0.177162449049293
"before_rel_only","r_wid[wafacea9,Intercept]",0.164062813718759,0.291269903883927,-0.0159522903677227,0.326674912317123,-0.161716844802886,0.543232261113913,-0.36362603520607,0.865494467580119
"before_rel_only","r_wid[wb0b75c3,Intercept]",0.0439123401833406,0.228790833367632,-0.0887264821078716,0.172326863149534,-0.230849910667593,0.331870287633592,-0.408480417532206,0.525307933803757
"before_rel_only","r_wid[wb2d9807,Intercept]",0.172166446841933,0.277859042445163,0.00618882137099481,0.336744365104065,-0.135957267534777,0.541298146327449,-0.38740311508095,0.745663937775535
"before_rel_only","r_wid[wb56c2d3,Intercept]",-0.230918623903291,0.244931079055583,-0.372242299550053,-0.0582375541041027,-0.560585114313247,0.0410732101786793,-0.809106437355075,0.187544216663283
"before_rel_only","r_wid[wb772565,Intercept]",-0.0623675311511992,0.244104196988022,-0.199679220120325,0.0776790422779902,-0.355543673007178,0.208027232887021,-0.570226988068721,0.4418821660915
"before_rel_only","r_wid[wbc79189,Intercept]",-0.159021661752922,0.230018846457864,-0.29197357422124,-0.00812993158595919,-0.4495111467953,0.0921576952888956,-0.66488564978069,0.258031892662312
"before_rel_only","r_wid[wbe569b5,Intercept]",-0.210750992978386,0.253754983974166,-0.365393780548335,-0.0485571350557313,-0.526998493036524,0.0598962402640507,-0.745338843171607,0.272144961860373
"before_rel_only","r_wid[wbe9243a,Intercept]",0.0257919196572137,0.250854133055433,-0.0861894832637711,0.15762693341054,-0.25017273592308,0.310834714036559,-0.498921196231868,0.492317392657539
"before_rel_only","r_wid[wc097323,Intercept]",-0.201358493574294,0.234215161944573,-0.347676217266633,-0.0402685533356639,-0.504114665724808,0.0642804921108039,-0.70506668420469,0.213969828582187
"before_rel_only","r_wid[wc0a4260,Intercept]",0.115717820597627,0.221026420402625,-0.0215610381957679,0.248454335380397,-0.138659907031025,0.407132620461488,-0.298900732686116,0.594413431442876
"before_rel_only","r_wid[wc294ae3,Intercept]",0.00907541646854934,0.211377263564133,-0.111405439251998,0.129940843637311,-0.250206488441142,0.266786967728744,-0.419010936276546,0.451768496232826
"before_rel_only","r_wid[wc43fbaa,Intercept]",0.229619148432044,0.269282309841068,0.0373306260484284,0.381868884341959,-0.0641870107351016,0.588522087329491,-0.206346871477159,0.849076461328613
"before_rel_only","r_wid[wc6f0e84,Intercept]",0.042453038534482,0.230543856249553,-0.0822848126841712,0.172121347956871,-0.220303551458159,0.313836145970127,-0.438584047294644,0.5437146741053
"before_rel_only","r_wid[wc73f4d8,Intercept]",0.130532591306257,0.247069485828992,-0.0152577831095992,0.263421025223067,-0.130777609883564,0.439722050523585,-0.316442097133798,0.677361337890061
"before_rel_only","r_wid[wc8b5d36,Intercept]",-0.164336440343474,0.242682883315673,-0.307424790903493,-0.0104086667470856,-0.469314856247073,0.09222868367643,-0.678293485760711,0.251804111278611
"before_rel_only","r_wid[wcc15547,Intercept]",0.0405733122367057,0.230686931571459,-0.0908544475185987,0.160427651548756,-0.223164390160528,0.323114984253333,-0.408297190323343,0.552223636522816
"before_rel_only","r_wid[wd0724cf,Intercept]",0.0633135489125925,0.21904323725457,-0.0634947069568131,0.182536931432647,-0.185426910522964,0.328171335015141,-0.382916054720601,0.521578122095765
"before_rel_only","r_wid[wd07cb72,Intercept]",-0.227847175972043,0.243760702105727,-0.374309322685035,-0.0632202150633835,-0.545428054449081,0.0499122477366825,-0.732927617628353,0.217545288431842
"before_rel_only","r_wid[wd47555e,Intercept]",-0.0744477037893213,0.239437468747386,-0.209869850659128,0.062431686409623,-0.373987542671341,0.203788132675755,-0.592028042299649,0.396093679227179
"before_rel_only","r_wid[wdab535b,Intercept]",-0.102013670587228,0.240942650449789,-0.238494277063087,0.0413140606455171,-0.400774795047569,0.17193654184849,-0.629505305475672,0.341724189999746
"before_rel_only","r_wid[wdde7ef1,Intercept]",-0.156857153444365,0.24165380286243,-0.296375736083206,-0.0183304051732517,-0.446636997281184,0.1089557635638,-0.646668146619506,0.343852435361257
"before_rel_only","r_wid[wdfdc927,Intercept]",-0.00034253270353163,0.225244395140737,-0.11240510637017,0.132113970109028,-0.270342815191501,0.263211407735166,-0.527274790131807,0.415016294141766
"before_rel_only","r_wid[we10d2c6,Intercept]",0.171203702597678,0.279532233698687,0.00560067674516621,0.337728496805792,-0.121577270985403,0.52306283262441,-0.38841954532374,0.749356312552119
"before_rel_only","r_wid[we1b8e64,Intercept]",-0.124135381030868,0.246265304648892,-0.248528765604843,0.0258756417967356,-0.428112953305736,0.140846643338146,-0.703796850298912,0.299151991910682
"before_rel_only","r_wid[we2434bb,Intercept]",0.0472976861597085,0.225194091476668,-0.0628624819435578,0.177560700579774,-0.206133113512996,0.314391716976412,-0.435523630353817,0.493124070452479
"before_rel_only","r_wid[we26c55e,Intercept]",0.0919685436744351,0.237584209552269,-0.0468197649483832,0.227974590200755,-0.177333280121208,0.387836811275697,-0.359266079800683,0.60720962137526
"before_rel_only","r_wid[we38f335,Intercept]",0.147312389752939,0.233173958045811,0.00333311540545197,0.286151368281336,-0.108850617680561,0.446898240675935,-0.318168583345345,0.647837437089986
"before_rel_only","r_wid[we58a710,Intercept]",-0.268743158704087,0.245789133675183,-0.414969080680115,-0.0894183210563798,-0.595823309735489,0.0108177744201794,-0.813809422759098,0.133453432949095
"before_rel_only","r_wid[we90925d,Intercept]",-0.00191718433632362,0.211323070309657,-0.125472716905575,0.110277270556193,-0.251539234759571,0.252580776786828,-0.416628575326167,0.454027329299033
"before_rel_only","r_wid[wea09e5e,Intercept]",0.0944894605857997,0.223091081473042,-0.039552464723789,0.22595900121264,-0.169286638792683,0.373728629729028,-0.331519032351049,0.578868910503577
"before_rel_only","r_wid[wea8ef8e,Intercept]",0.109278050015643,0.21584425191147,-0.0244547909601586,0.235814406588003,-0.137834231032302,0.389561354204213,-0.288026029035038,0.59159023185008
"before_rel_only","r_wid[webf5097,Intercept]",-0.0849014560677345,0.231754401053594,-0.2085910379586,0.0492910287338294,-0.380029954635791,0.173941505656915,-0.600560397383885,0.34576141633711
"before_rel_only","r_wid[wed3d878,Intercept]",0.143464887226498,0.262538025304412,-0.0237312823204534,0.295629155943531,-0.153915296286552,0.489369147085521,-0.31817314411408,0.738931073610059
"before_rel_only","r_wid[wf2f2835,Intercept]",0.0290259181190621,0.223742351081395,-0.101763166576798,0.147680138574058,-0.232278828336135,0.295732290036263,-0.399294875907279,0.504349257971269
"before_rel_only","r_wid[wf469935,Intercept]",0.0470475080940964,0.226530751860725,-0.077426784901366,0.175531085358056,-0.217886302510225,0.323894521558668,-0.400472538967366,0.525198866626641
"before_rel_only","r_wid[wf63c50b,Intercept]",0.183747253697378,0.261851640252664,0.0111871062828255,0.341540572995096,-0.107547767337917,0.530209326317953,-0.287751097632476,0.758512166826989
"before_rel_only","r_wid[wf646ea3,Intercept]",0.0783799169481355,0.2355898541606,-0.0585873564374578,0.200914131901738,-0.188301896274276,0.365998547312536,-0.350668329583246,0.605803616653353
"before_rel_only","r_wid[wfbb00e1,Intercept]",-0.0813430863655032,0.222014298885259,-0.207425878541483,0.0450725305271746,-0.360017803833762,0.175942273759471,-0.547498060820473,0.346179213436194
"before_rel_only","r_wid[wfd8b568,Intercept]",-0.000986132536283507,0.235449163715806,-0.118966264002445,0.12773525502031,-0.268809095793711,0.270790794449491,-0.496288126132296,0.48043261652127
"before_rel_only","r_wid[w01da968,n_remembered_shown]",-0.0107193000605038,0.101656779961991,-0.0590221891836292,0.0334216440701275,-0.129647725972807,0.100812037879743,-0.223634801726384,0.2146495670113
"before_rel_only","r_wid[w02461c5,n_remembered_shown]",0.0255876671935052,0.107740668875726,-0.0263284420300051,0.0755016707908361,-0.0904808610448003,0.156867247539595,-0.185583133658058,0.273968812831432
"before_rel_only","r_wid[w05f4989,n_remembered_shown]",-0.00807791914279079,0.0959477748048561,-0.0497758922688077,0.0391232223768505,-0.125617451599236,0.100045379346888,-0.232403268123533,0.189745407603323
"before_rel_only","r_wid[w08f65eb,n_remembered_shown]",0.000677134887544457,0.109780331205443,-0.0506486721176999,0.0513188376650261,-0.120556065249504,0.128729674519573,-0.232682190419318,0.234425943070933
"before_rel_only","r_wid[w0b0ec85,n_remembered_shown]",0.0090765745973184,0.10656577241338,-0.0406567570327162,0.0567162695807416,-0.105846656865003,0.138036684587761,-0.218440612992844,0.244239972517412
"before_rel_only","r_wid[w0b3246f,n_remembered_shown]",0.0111751979277492,0.11784287293819,-0.0404514505529687,0.0673740085634543,-0.125219257598894,0.15646580203513,-0.247806966339186,0.257272905897004
"before_rel_only","r_wid[w0baed73,n_remembered_shown]",0.048695432400574,0.115248864559977,-0.0126400127388685,0.0917436632261972,-0.060330687792627,0.188602580820808,-0.123881877345705,0.358134019529468
"before_rel_only","r_wid[w0d04a41,n_remembered_shown]",0.0567405165263758,0.119051752526889,-0.00836507587761974,0.110101784361047,-0.0633895047680042,0.215728379548771,-0.145630272843663,0.337749428552646
"before_rel_only","r_wid[w0d62ec5,n_remembered_shown]",0.000959260919611118,0.105758895655098,-0.0501069668908043,0.0477811976404882,-0.121211241562644,0.124892601946606,-0.220286794899666,0.247500964462796
"before_rel_only","r_wid[w0db2e6f,n_remembered_shown]",-0.00182450930497588,0.121679467113625,-0.0553787140004856,0.0455677400617737,-0.131250321002818,0.123462920525008,-0.237300274671827,0.242039511258019
"before_rel_only","r_wid[w0ef0b67,n_remembered_shown]",0.0245362168506279,0.111456859755531,-0.0298251012201942,0.0714262516275988,-0.0927093128553772,0.163709376455588,-0.17968560952287,0.284594467537502
"before_rel_only","r_wid[w0fd8c2c,n_remembered_shown]",0.0363472526686515,0.0992084960584228,-0.0143999935765405,0.0867518115884725,-0.0662562584434412,0.160364312531861,-0.155889674101982,0.263631496385447
"before_rel_only","r_wid[w10f7bc5,n_remembered_shown]",-0.0292725234711964,0.100624544205422,-0.0800227141512908,0.0215294188453035,-0.155838368199905,0.0745098815665284,-0.256573772263892,0.166809677704894
"before_rel_only","r_wid[w11538ef,n_remembered_shown]",0.010035510315473,0.0997744460245618,-0.034393256230399,0.0587830790936147,-0.103214767012483,0.12520071693911,-0.202878895352177,0.22341812244574
