"","elpd_mem","elpd_true","elpd_diff"
"186",-0.387114793688628,-0.69707244709558,0.309957653406952
"187",-0.29401851901811,-0.40338419423879,0.109365675220681
"188",-0.321923783340757,-0.404548744762206,0.0826249614214492
"189",-0.564047553512174,-0.516300293848251,-0.0477472596639235
"190",-0.892220665932544,-1.19859143562092,0.306370769688372
"191",-0.57488308148485,-0.570613291090044,-0.00426979039480546
"192",-0.58455581380612,-0.580295672270287,-0.00426014153583321
"193",-0.352032722405522,-0.793828975710488,0.441796253304966
"194",-0.558104958112243,-0.372130836457996,-0.185974121654247
"195",-0.874182494872459,-0.936863368740794,0.0626808738683353
"196",-0.327653374315654,-0.83471200803047,0.507058633714816
"197",-0.539916259328175,-0.564805582169852,0.0248893228416769
"198",-0.712653829876561,-0.808192282652279,0.0955384527757186
"199",-0.220147122640146,-0.226429862784583,0.00628274014443697
"200",-0.437170888740968,-0.366286909703085,-0.070883979037883
"201",-1.36789189336709,-1.48104077327603,0.113148879908943
"202",-0.638834812298412,-0.642374689830058,0.00353987753164642
"203",-0.459614158140867,-0.38507709013864,-0.0745370680022264
"204",-0.787226683481844,-0.843493087605848,0.0562664041240035
"205",-0.391660303721749,-0.292877317584335,-0.0987829861374143
"206",-0.435929470515141,-0.445515272663005,0.0095858021478632
"207",-1.05273755544186,-1.18497268201192,0.132235126570056
"208",-0.745329762252965,-0.642374689830058,-0.102955072422906
"209",-0.71680145799714,-0.755069298717511,0.0382678407203709
"210",-0.483417393079706,-0.732352513920089,0.248935120840383
"211",-0.549563744401088,-0.545613247429724,-0.00395049697136418
"212",-0.804933152058159,-0.868726528026453,0.0637933759682943
"213",-0.703645952326439,-0.607359638546568,-0.0962863137798706
"214",-0.562757696044603,-0.665550078722653,0.10279238267805
"215",-0.445484993580728,-0.535329884841121,0.0898448912603929
"216",-1.2141994186921,-1.02036430348918,-0.193835115202924
"217",-1.0230788096998,-0.873164417264786,-0.149914392435014
"218",-0.769388426759188,-0.404487693060222,-0.364900733698966
"219",-0.356139375388809,-0.58362925310834,0.227489877719531
"220",-0.585315105806492,-0.704580312717408,0.119265206910916
"221",-0.954591528630182,-0.563581467450114,-0.391010061180068
"222",-0.594788474692439,-0.93637048693594,0.3415820122435
"223",-0.474858303490715,-0.200735132402663,-0.274123171088053
"224",-0.331076997429202,-0.650825592343121,0.31974859491392
"225",-1.26229710925837,-1.14746331090872,-0.114833798349647
"226",-0.723319161510162,-0.373306553520969,-0.350012607989193
"227",-0.944379426556941,-0.349318114842338,-0.595061311714603
"228",-0.663408297495292,-0.322571481330544,-0.340836816164748
"229",-1.13818214046329,-0.836392833558424,-0.301789306904868
"230",-0.336541811839807,-0.183789741628107,-0.1527520702117
"231",-0.815075570394106,-0.872511169020803,0.0574355986266966
"232",-0.499048555852899,-0.39430140757158,-0.104747148281318
"233",-0.844271105877729,-0.182177153472937,-0.662093952404792
"234",-1.5848045226926,-0.66159474792144,-0.923209774771157
"235",-0.785939000243224,-0.1937264636172,-0.592212536626024
"236",-0.374381111438864,-0.245208643517696,-0.129172467921168
"237",-0.46106671865113,-0.641736555679908,0.180669837028778
"238",-0.329674980375766,-0.629016481228012,0.299341500852246
"239",-0.405436510223069,-0.541114417831781,0.135677907608712
"240",-0.407751938685085,-0.280445132611598,-0.127306806073487
"241",-1.16383829699816,-0.872511169020803,-0.291327127977358
"242",-0.319122887900088,-0.530415895990076,0.211293008089988
"243",-0.790954699523216,-0.904931158273414,0.113976458750199
"244",-1.50046196782075,-0.920000399850667,-0.580461567970081
"245",-0.303904538579363,-0.554396090656231,0.250491552076868
"246",-1.60149609032339,-0.9619581753768,-0.639537914946593
"247",-0.309392673649374,-0.550409836386065,0.241017162736691
"248",-0.502084499135029,-0.548593564484579,0.0465090653495501
"249",-0.329034152077497,-0.541586476324213,0.212552324246715
"250",-0.718030207491386,-0.88596011732438,0.167929909832995
"251",-0.664256533734463,-0.513374015630902,-0.150882518103561
"252",-0.653540015939782,-0.692269139171602,0.0387291232318194
"253",-0.354411536349063,-0.463929747551052,0.10951821120199
"254",-0.950391240982235,-0.849335658146547,-0.101055582835688
"255",-1.54319756202604,-0.813010099260586,-0.730187462765453
"256",-0.49214571790607,-0.941604437529778,0.449458719623707
"257",-0.453024799764401,-0.437143099938506,-0.0158816998258944
"258",-1.12098076096179,-1.12902532054435,0.00804455958256156
"259",-0.922367224598751,-0.781701039522741,-0.14066618507601
"260",-0.41474596754984,-0.652138091528402,0.237392123978561
"261",-1.38921121825437,-0.980839473682852,-0.408371744571514
"262",-0.458164845037465,-0.698236478278587,0.240071633241122
"263",-0.820301047603609,-0.215926777585711,-0.604374270017898
"264",-0.344732515210919,-0.27334713134533,-0.0713853838655885
"265",-1.11979332771208,-1.12680263868705,0.00700931097496493
"266",-0.339638825306484,-0.444227061270711,0.104588235964227
"267",-1.36432170146137,-0.40879128829704,-0.955530413164334
"268",-1.05545497455718,-0.425172434085758,-0.630282540471426
"269",-1.2496262881545,-0.578518975747818,-0.671107312406686
"270",-0.461493920596816,-0.347197207895596,-0.114296712701219
"271",-0.401627951943406,-0.757398157337153,0.355770205393747
"272",-0.514279396222987,-1.25518528178967,0.740905885566686
"273",-0.376336184750653,-0.202850353301862,-0.173485831448791
"274",-0.255169619009671,-0.610912593568849,0.355742974559178
"275",-0.20038498232141,-0.690436253046988,0.490051270725578
"276",-0.855781285525643,-0.194760198354315,-0.661021087171329
"277",-0.275611237057857,-0.854366165956383,0.578754928898525
"278",-0.150995286973767,-0.792319544007874,0.641324257034107
"279",-0.193456290637222,-0.39504982961672,0.201593538979497
"280",-1.13679736760389,-0.628053493718049,-0.508743873885845
"281",-0.337138050505737,-0.711743706452959,0.374605655947223
"282",-0.418502395637437,-0.69586547718253,0.277363081545094
"283",-1.04448024876899,-0.978993590488811,-0.0654866582801761
"284",-0.289343010385114,-1.20011174927853,0.910768738893416
"285",-0.14623647308318,-0.198075877643026,0.0518394045598463
"286",-0.569741065366121,-0.69586547718253,0.126124411816409
"287",-0.159427424648163,-0.177350947056411,0.0179235224082479
"288",-0.139654430698068,-0.186319026408588,0.0466645957105207
"289",-0.591251039785524,-0.444187838770279,-0.147063201015245
"290",-1.11160522302779,-0.319704983533205,-0.791900239494585
"291",-0.399505626073297,-0.723443513308005,0.323937887234709
"292",-0.125344849632246,-0.338427861702897,0.213083012070651
"293",-0.503474425878378,-0.878523213470084,0.375048787591706
"294",-0.258276586191073,-1.14005857224822,0.881781986057151
"295",-0.0905338072957313,-0.340644735306597,0.250110928010866
"296",-0.0664482523324992,-0.309449946988923,0.243001694656424
"297",-0.688794086950997,-0.580621516863494,-0.108172570087503
"298",-0.440211244139776,-0.275225520604478,-0.164985723535298
"299",-0.426217431888213,-0.32461347786129,-0.101603954026922
"300",-0.611061822399065,-0.618965596298207,0.00790377389914276
"301",-0.848125525426693,-0.679960887670166,-0.168164637756527
"302",-0.353096321063205,-0.192224153923391,-0.160872167139814
"303",-0.145274321390445,-0.328076298346256,0.18280197695581
"304",-0.674153562036851,-0.766667030796537,0.0925134687596856
"305",-0.430951659784203,-0.280608686013533,-0.15034297377067
"306",-0.272183555046539,-0.169633315121137,-0.102550239925401
"307",-0.396416706740372,-0.31168558179966,-0.0847311249407126
"308",-1.04950881888125,-1.40781976503163,0.35831094615038
"309",-0.76926483318707,-0.728844282512042,-0.0404205506750284
"310",-0.61877324681017,-0.619819272893048,0.00104602608287863
"311",-0.76926483318707,-0.80057369460704,0.0313088614199701
"312",-0.170288508104438,-0.158817329551697,-0.0114711785527408
"313",-0.339810761781629,-0.275739116035879,-0.0640716457457495
"314",-0.697288838214186,-0.157113876026274,-0.540174962187912
"315",-0.543876561082345,-0.895886463067959,0.352009901985614
"316",-0.792030171324942,-0.738693114914775,-0.0533370564101672
"317",-1.41716725966412,-0.629489951555067,-0.787677308109049
"318",-0.689929346124283,-1.645938486224,0.956009140099714
"319",-0.439890829065583,-0.245536129512749,-0.194354699552834
"320",-0.805152077011693,-0.669012810200775,-0.136139266810917
"321",-0.851542114973523,-0.756424383573789,-0.0951177313997338
"322",-0.966768332110389,-1.26673914678071,0.29997081467032
"323",-0.695244005570977,-0.903342932006953,0.208098926435976
"324",-0.474744951910447,-0.61070510913824,0.135960157227793
"325",-1.03386482154057,-0.488885717077556,-0.544979104463011
"326",-0.608566738507717,-0.297132598586356,-0.311434139921361
"327",-0.689929346124283,-0.538974994166728,-0.150954351957555
"328",-0.932068514541312,-0.704670669163726,-0.227397845377586
"329",-0.670348546699041,-0.587509411106849,-0.0828391355921925
"330",-0.607394138567193,-0.863505648795117,0.256111510227925
"331",-1.16615325354267,-0.951798321838536,-0.214354931704137
"332",-0.213196249818125,-0.546950421235358,0.333754171417232
"333",-1.18635277047283,-0.964838961773774,-0.221513808699053
"334",-1.05121656948128,-0.747822254202209,-0.303394315279068
"335",-0.333212217676555,-0.879515075325803,0.546302857649248
"336",-0.673873460698719,-0.975382143075371,0.301508682376652
"337",-1.09744243618354,-0.943008535513374,-0.154433900670167
"338",-0.438403391202695,-0.534378965280002,0.0959755740773067
"339",-0.464506213348822,-0.551090512907651,0.0865842995588286
"340",-0.528796586598979,-0.563235872220866,0.0344392856218869
"341",-0.585680030397113,-0.986659899443846,0.400979869046733
"342",-0.912034585975338,-1.11424227955871,0.202207693583374
"343",-1.0789167945671,-0.95858562650025,-0.120331168066853
"344",-0.602114390800847,-0.866647453410893,0.264533062610046
"345",-0.546382303110077,-0.544518044107506,-0.00186425900257081
"346",-0.736873268875094,-0.501989714101488,-0.234883554773606
"347",-1.10923733232314,-0.979606264344834,-0.129631067978301
"348",-0.410102031871729,-0.604791086948787,0.194689055077058
"349",-1.00842752419027,-0.952186147922255,-0.0562413762680123
"350",-0.333673262243407,-0.230657231617075,-0.103016030626332
"351",-0.267359888657282,-0.254858715388224,-0.0125011732690581
"352",-0.372425488266089,-0.256645801273473,-0.115779686992616
"353",-0.214857474555295,-0.638350790235759,0.423493315680464
"354",-0.577441899274334,-0.731945533794062,0.154503634519728
"355",-0.202152525240374,-0.0847273365451837,-0.11742518869519
"356",-0.861598669821437,-0.375340288150415,-0.486258381671022
"357",-0.305821373320485,-0.242962845357896,-0.0628585279625886
"358",-0.125025528150816,-0.155995700497968,0.0309701723471516
"359",-0.167863709693563,-0.114316881897555,-0.0535468277960085
"360",-1.16467267757503,-0.302610166573382,-0.862062511001649
"361",-0.266516164926543,-0.808730817041345,0.542214652114803
"362",-0.429708473818325,-0.994028832349421,0.564320358531096
"363",-0.694203499511387,-0.568894747217159,-0.125308752294227
"364",-0.422277989174784,-1.03023279875316,0.607954809578373
"365",-1.23555034307645,-0.565127058770456,-0.670423284305991
"366",-0.0898877251925843,-0.55824631661736,0.468358591424776
"367",-0.237465482682156,-0.593787068136265,0.35632158545411
"368",-0.298531648811076,-0.497331285456004,0.198799636644928
"369",-0.376341250015327,-0.64538929280254,0.269048042787214
"370",-1.15953517795631,-0.895100744643825,-0.264434433312482
"371",-0.310864493872271,-1.19147250888157,0.880608015009301
"372",-0.722630849316361,-0.504813114295858,-0.217817735020503
"373",-0.422971563309122,-0.511853232108457,0.0888816687993348
"374",-1.12087967900484,-0.964450631978893,-0.156429047025943
"375",-0.304018101042912,-0.735743635134554,0.431725534091642
"376",-0.175456162285382,-0.534352292912442,0.35889613062706
"377",-0.761513377141098,-0.551898449232698,-0.2096149279084
"378",-0.764272550384342,-0.924810665977652,0.16053811559331
"379",-0.19414049662341,-0.668060308344379,0.473919811720969
"380",-0.351300268410889,-0.88987041461777,0.538570146206881
"381",-0.813548328457726,-0.937848851911755,0.124300523454029
"382",-0.596484493099936,-0.599672614403237,0.00318812130330048
"383",-0.784169159983546,-0.619515654415519,-0.164653505568027
"384",-0.83423329070752,-0.471958645984746,-0.362274644722774
"385",-0.527330266141396,-0.561460191625237,0.0341299254838408
"386",-1.03916307348055,-0.953721753335809,-0.0854413201447413
"387",-0.150973299840448,-0.185595270583045,0.034621970742597
"388",-0.289851607677134,-0.0991717492852739,-0.19067985839186
"389",-0.750230960363178,-0.791803223789648,0.0415722634264695
"390",-0.613866430244323,-0.405133389728141,-0.208733040516182
"391",-0.464262356487557,-0.161755504573811,-0.302506851913746
"392",-0.399227187173475,-1.1351536244692,0.735926437295722
"393",-1.17892728184006,-0.332156421184714,-0.846770860655342
"394",-0.215036840876232,-0.0371257618335896,-0.177911079042643
"395",-0.774126418468398,-0.438986263118042,-0.335140155350356
"396",-0.475693601223272,-0.526044859877374,0.0503512586541026
"397",-0.883095033909307,-0.131428172590841,-0.751666861318466
"398",-0.475693601223272,-0.366724462181597,-0.108969139041674
"399",-1.19265866471713,-0.352103320250729,-0.840555344466401
"400",-0.491961732489056,-0.682265140873717,0.190303408384661
"401",-0.251688444465461,-0.528361223369617,0.276672778904156
"402",-0.516835714698318,-0.364026706263825,-0.152809008434493
"403",-0.346649439003182,-0.552965749551015,0.206316310547832
"404",-0.276387794452189,-0.330572583989071,0.0541847895368814
"405",-1.02483096271712,-1.70936145440729,0.684530491690174
"406",-0.547732069623958,-0.528361223369617,-0.0193708462543407
"407",-1.09346132370834,-1.07077258322517,-0.0226887404831757
"408",-0.339761050759532,-0.452165459822623,0.112404409063092
"409",-0.601371688711709,-0.584502677737132,-0.0168690109745775
"410",-0.656256669626524,-0.514416438116734,-0.14184023150979
"411",-1.27994707892182,-0.731597616561824,-0.548349462359996
"412",-0.24502224701938,-0.326391864297443,0.0813696172780629
"413",-0.336793574295783,-0.445813724790812,0.10902015049503
"414",-0.631620484198468,-0.384789689863043,-0.246830794335425
"415",-0.416652795011875,-0.418930292139965,0.00227749712809011
"416",-0.413449746789264,-0.458684530415282,0.0452347836260181
"417",-0.327036532488181,-0.329781026144905,0.00274449365672425
"418",-0.805847016704928,-0.599331562364976,-0.206515454339952
"419",-1.08634732246354,-0.357631424431238,-0.728715898032299
"420",-1.28579828518196,-0.475475207809399,-0.810323077372559
"421",-0.528295719659464,-2.39727176467723,1.86897604501777
"422",-0.279460726336215,-0.661164672322174,0.38170394598596
"423",-0.375668431169456,-0.398242514903986,0.0225740837345301
"424",-0.951730836121596,-1.149319846553,0.197589010431408
"425",-0.477024812825114,-0.752087295763967,0.275062482938853
"426",-1.44467461196453,-0.501479796209763,-0.943194815754764
"427",-0.570993334310878,-0.521367281425522,-0.0496260528853565
"428",-0.633030621105632,-0.297650693390895,-0.335379927714738
"429",-0.506069396046279,-0.546062144355113,0.0399927483088334
"430",-0.336179907148878,-0.386535510865129,0.0503556037162509
"431",-0.402616344243129,-0.674474127979178,0.271857783736049
"432",-0.873312755546201,-0.334386159794748,-0.538926595751454
"433",-0.522725082475146,-0.641675402527055,0.118950320051908
"434",-1.20655830353609,-0.508614282558981,-0.697944020977104
"435",-0.360265356168171,-0.367395401310155,0.00713004514198357
"436",-0.410347148794314,-0.415068436637815,0.00472128784350012
"437",-0.816053513106965,-0.767424092676186,-0.0486294204307791
"438",-0.909793200265759,-0.569377006690865,-0.340416193574894
"439",-0.279019119631949,-0.366548014549911,0.0875288949179627
"440",-0.764303309804002,-0.983287004562505,0.218983694758503
"441",-1.07994897495001,-0.571411836313764,-0.508537138636243
"442",-0.526597414710213,-0.638370320041105,0.111772905330892
"443",-0.759900729574865,-1.878424671911,1.11852394233613
"444",-0.444348026291272,-0.635468331714201,0.191120305422929
"445",-1.39853102001522,-2.88295441382974,1.48442339381452
"446",-0.492313497289227,-0.624007917521522,0.131694420232295
"447",-1.33720168876303,-0.812010282305057,-0.525191406457975
"448",-1.06903900612562,-0.461143649234491,-0.607895356891133
"449",-0.8511367560843,-0.580093632108985,-0.271043123975315
"450",-0.131517636944531,-1.16824730519823,1.0367296682537
"451",-0.738854950797416,-0.652458459014879,-0.0863964917825371
"452",-0.220209099434474,-0.792182604314605,0.571973504880131
"453",-0.33766111192127,-0.315912988513131,-0.0217481234081394
"454",-0.419076155430812,-0.376761647400213,-0.0423145080305991
"455",-0.800944041971951,-0.704705365245736,-0.0962386767262151
"456",-0.168682012548757,-0.0826621482282572,-0.0860198643204999
"457",-0.201561761320793,-0.17487282365585,-0.0266889376649431
"458",-0.552446223181605,-0.498815715210759,-0.0536305079708459
"459",-0.450667352562904,-0.580093632108985,0.129426279546081
"460",-0.287629452354064,-0.125102606832646,-0.162526845521418
"461",-0.253215479206935,-0.152476592948542,-0.100738886258393
"462",-0.555154725027748,-0.58314940177274,0.0279946767449921
"463",-0.530326673172266,-0.492163298298268,-0.0381633748739985
"464",-1.10792132194118,-1.00543835357435,-0.102482968366829
"465",-1.41217123200431,-0.810835594929197,-0.601335637075112
"466",-0.638404637901838,-0.538921469199697,-0.0994831687021405
"467",-0.380191628115342,-0.84863893069922,0.468447302583878
"468",-0.85958966441363,-0.637986982698906,-0.221602681714725
"469",-0.92318713345513,-1.06473034270876,0.141543209253626
