"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w3870b92,Intercept]",0.311789179839524,0.204662478842725,0.169380760814467,0.448012586540872,0.0529144913551213,0.576172188903771,-0.0760655702480075,0.725347258028719
"memory","r_wid[w3946928,Intercept]",-0.0861135073500234,0.269047942623761,-0.274986280394175,0.0917348686022087,-0.430298138612115,0.262810865211959,-0.606066064130267,0.444539426055167
"memory","r_wid[w39cea38,Intercept]",-0.490247992890783,0.244670939304518,-0.649896853873971,-0.327906245137427,-0.801963038841377,-0.179569877895573,-0.993520474178315,-0.0226812464360497
"memory","r_wid[w4077e51,Intercept]",-0.168213249649765,0.308335093064466,-0.366180882134323,0.0320459809121238,-0.564167576301148,0.218715374757534,-0.773744961326323,0.448315291820276
"memory","r_wid[w4140fe6,Intercept]",-0.189142324847535,0.235153072273161,-0.342458825226225,-0.0334295857983748,-0.488795110184546,0.115968884591046,-0.648194590230653,0.286374716479644
"memory","r_wid[w4160090,Intercept]",0.0825533942597589,0.244280679136209,-0.0824064996285361,0.244583870574167,-0.225381048144216,0.394763135702158,-0.38681028324478,0.559571104921204
"memory","r_wid[w430272a,Intercept]",-0.0396620913692255,0.221191511852017,-0.186348365063701,0.11213266706828,-0.326167137008987,0.242726242853803,-0.468575948160469,0.39006763114892
"memory","r_wid[w44a1a9f,Intercept]",-0.3233784636161,0.182462497305655,-0.447206333954546,-0.201389643535029,-0.555761195414229,-0.0852891894091086,-0.674226052257788,0.0323474506555853
"memory","r_wid[w44b0e2d,Intercept]",-0.0268829114748112,0.430005982384325,-0.305459073899221,0.268446950937357,-0.582482976044862,0.524410771688304,-0.89207966684037,0.789414870775403
"memory","r_wid[w45af4af,Intercept]",0.177903874928927,0.355728105356468,-0.061361322773902,0.412775892176372,-0.266250501684836,0.635447294104867,-0.533261082968757,0.872801120418925
"memory","r_wid[w47f6859,Intercept]",-0.178856303904494,0.263618772751263,-0.355611703138982,-0.00841649820385254,-0.511687368917569,0.154975523482057,-0.714261290865166,0.342663447467454
"memory","r_wid[w488be27,Intercept]",0.283140931215706,0.224061762396726,0.129530553929768,0.43565319238421,0.000173599710211965,0.566820215785816,-0.158655785334549,0.729149667321126
"memory","r_wid[w496515d,Intercept]",0.0228352253883372,0.24175116399469,-0.137921614388463,0.186255508364749,-0.290224084514726,0.337671538579333,-0.444425444413188,0.497458813473778
"memory","r_wid[w497e696,Intercept]",0.326376137314722,0.225664936965793,0.174381975076492,0.475609929605328,0.037906592766938,0.622137251726563,-0.114172153461608,0.771559683261119
"memory","r_wid[w4a643e0,Intercept]",-0.79168362022819,0.266069815260743,-0.965774648984051,-0.612334200908696,-1.1311427175082,-0.456590070577867,-1.33666543399148,-0.282226481078461
"memory","r_wid[w4b34871,Intercept]",-0.0844467990022578,0.243511595851055,-0.249014557356973,0.080590419040225,-0.400829263504463,0.229673671534942,-0.563188221943868,0.381723621360984
"memory","r_wid[w4bdc2df,Intercept]",0.182648357489282,0.256277213301977,0.00818259767255834,0.352806962842669,-0.150688732328244,0.51601236473092,-0.307058047217893,0.684428328285278
"memory","r_wid[w4e902e8,Intercept]",-0.334532640677236,0.305871424937076,-0.538297601567131,-0.121018838936916,-0.723623851417082,0.0456975074212695,-0.964365253939872,0.244075145152988
"memory","r_wid[w4e997cb,Intercept]",0.109207759570833,0.290341020339834,-0.0842705447363913,0.298334052470214,-0.258971974027904,0.483152533337702,-0.476380487966634,0.668279460146547
"memory","r_wid[w4ebac4c,Intercept]",0.128267072182501,0.254937977933535,-0.047564648747663,0.300580079596455,-0.190242655865415,0.456133160117062,-0.362252474906583,0.634135433756898
"memory","r_wid[w4f4cbdd,Intercept]",0.0218345406130149,0.331193033827837,-0.207727251406565,0.249537336591375,-0.396268739273377,0.443588319531006,-0.641368406499394,0.667081617268634
"memory","r_wid[w502a382,Intercept]",-0.854473260156384,0.223195284686773,-1.00250422386537,-0.70324439153023,-1.13872004102715,-0.571220978165375,-1.29570143870386,-0.424999446424448
"memory","r_wid[w52f1872,Intercept]",-0.0246572575695606,0.254636404023007,-0.198001285285067,0.149167732762367,-0.345535841854932,0.296144893465151,-0.538698948941014,0.469793014931045
"memory","r_wid[w5305891,Intercept]",0.413582436928319,0.205164728258386,0.274138662983172,0.553615144513782,0.148424528403102,0.672164693816475,0.0014537513484231,0.810460513171898
"memory","r_wid[w5317a1b,Intercept]",-0.196308549526199,0.375736706361317,-0.447281212452835,0.052717684285143,-0.677579227747722,0.288015067582482,-0.943430871319599,0.550363660969396
"memory","r_wid[w55e643e,Intercept]",-0.203230722298359,0.405248649245883,-0.476954682209185,0.070076882242518,-0.724692899638053,0.317210145570513,-0.996609319995467,0.575465124985554
"memory","r_wid[w58111ca,Intercept]",-0.595366603652791,0.30125364595319,-0.79137813601951,-0.393424470402978,-0.977250497213321,-0.21244281165558,-1.22160721716153,-0.00817844377860763
"memory","r_wid[w58ddb10,Intercept]",0.272520300873957,0.232866303753714,0.113780046900277,0.429185732525175,-0.0256278898017552,0.573132664564073,-0.174454895789553,0.727971879726874
"memory","r_wid[w5bee286,Intercept]",-0.228697833542004,0.312175717730987,-0.441146455474749,-0.0172232558732501,-0.616161377291158,0.176158488879618,-0.835057546919652,0.387437664018647
"memory","r_wid[w5e13b84,Intercept]",0.0104926290340566,0.185840081306656,-0.111089548815273,0.134947803415462,-0.226418988285712,0.250250703697345,-0.359767029296404,0.382540036083863
"memory","r_wid[w5ef243f,Intercept]",0.0494206352886661,0.308435637773842,-0.168343384571599,0.259250433369463,-0.344873919467704,0.446619421017714,-0.547568577224782,0.645211997301038
"memory","r_wid[w5fb2730,Intercept]",0.217060005974715,0.292190823593083,0.0146934627722958,0.413276420387995,-0.143972075081918,0.592611562915268,-0.361145468999867,0.79818550301163
"memory","r_wid[w6079012,Intercept]",0.508043036353804,0.313788092875196,0.287737604628236,0.71999267465598,0.114703529160038,0.914604745098946,-0.083781437976096,1.1427409727641
"memory","r_wid[w608e33c,Intercept]",0.204503337725567,0.386562880166758,-0.0452436257317676,0.452491981064015,-0.279588176182483,0.693570559732676,-0.560714871036061,0.983132169300637
"memory","r_wid[w60e592a,Intercept]",-0.333954581228085,0.251349903200295,-0.499154371189876,-0.160051899071525,-0.658766430305713,-0.0187976210399879,-0.834488011640996,0.145855379320178
"memory","r_wid[w62f57a5,Intercept]",0.048402841275848,0.347191574684887,-0.177512491653881,0.282579141511859,-0.39979883448576,0.494538878538961,-0.624382832642653,0.732161622507599
"memory","r_wid[w65ae27b,Intercept]",-0.609139708607084,0.214543591491404,-0.752516317870867,-0.45946438914689,-0.886955624189532,-0.343094301359417,-1.03303269676053,-0.188992603178765
"memory","r_wid[w65ed633,Intercept]",0.237712775552425,0.426083376791429,-0.0401711253776049,0.522607773401095,-0.31950659715402,0.782838645281687,-0.60864449980742,1.07424807358721
"memory","r_wid[w67efce7,Intercept]",-0.213644114355435,0.402350790210444,-0.48160892587179,0.0501009855949652,-0.726184242232356,0.300111020629442,-1.02173092911154,0.568675463867372
"memory","r_wid[w6b34a8b,Intercept]",-0.773984596263884,0.34767524456328,-1.00487738519604,-0.551834420993712,-1.21743002697941,-0.345931488886088,-1.45758226754251,-0.0791643847729349
"memory","r_wid[w6c5aa72,Intercept]",0.300958865945037,0.255342134415352,0.13090041237997,0.470498920515866,-0.0309665486675969,0.624627715711256,-0.198256681840098,0.810784384261537
"memory","r_wid[w6e46ddf,Intercept]",-0.586662905323106,0.343360629710436,-0.805952712545876,-0.353187689476499,-1.02587734787951,-0.156813205004981,-1.28015228324046,0.0739192783786336
"memory","r_wid[w6ebaea9,Intercept]",0.349311306753605,0.236681747746487,0.186780183096559,0.509664358178195,0.046919587714701,0.647920292791099,-0.11417319154805,0.827177018872803
"memory","r_wid[w6fe5d47,Intercept]",-0.322270235836887,0.182120230406716,-0.44289673114382,-0.199455484303094,-0.55447639010493,-0.0921173061928048,-0.680134454894703,0.0376350514287817
