"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[w3fc2d2c,Intercept]",-0.00651334245770756,0.0349917495884245,-0.0204513998638548,0.00853599867745731,-0.0480333039489432,0.0292636264332774,-0.0891370647693059,0.0641535233176549
"before_value_recall","r_wid[w3fdf5b1,Intercept]",0.00464516384496567,0.0341946022258301,-0.00905494526361034,0.0173373201505271,-0.0297971192135264,0.0433991631829081,-0.0629660790376567,0.0800443181734687
"before_value_recall","r_wid[w409b474,Intercept]",0.00525399644666923,0.0331354424399121,-0.00845870969734537,0.0165625623454284,-0.0271388550378574,0.0420536377790548,-0.0582510103407596,0.0883513906692143
"before_value_recall","r_wid[w4400cbf,Intercept]",-0.0067384770442743,0.0327723550881162,-0.0186065439982507,0.00785297628582177,-0.0449670601408358,0.0255543899793763,-0.0850070797676763,0.0540746380018987
"before_value_recall","r_wid[w44c6cc9,Intercept]",-0.0241715396013775,0.0433348834464489,-0.0386846799711317,0.000788372000668606,-0.0819325582201183,0.0100052570602855,-0.146445465797132,0.0294786212268855
"before_value_recall","r_wid[w44f5ace,Intercept]",0.000440436183658001,0.0369948664823167,-0.0130283726027687,0.0148350530605661,-0.0382904393945075,0.0395701614390675,-0.0786196369884066,0.0783711462655525
"before_value_recall","r_wid[w479605b,Intercept]",-0.00410102516564306,0.0334927206926071,-0.0163921627392405,0.00925407343240419,-0.0423132110413821,0.0294949379751701,-0.0808578358728942,0.0627036143961714
"before_value_recall","r_wid[w496c8be,Intercept]",0.0142787171350291,0.0386949040933704,-0.00416887912861935,0.0264553636935511,-0.0196231417306741,0.0603643926701018,-0.0470372996392998,0.114076389311998
"before_value_recall","r_wid[w4bf9dec,Intercept]",-0.00121024920257808,0.0322946264625002,-0.0134802872048527,0.0113543451744766,-0.0364985510292239,0.0324635703525153,-0.0737655821489707,0.0701935707391885
"before_value_recall","r_wid[w4dce7b5,Intercept]",0.00422795093022988,0.0363687465095551,-0.010078717291428,0.018950429980568,-0.032677942598686,0.0440448681418252,-0.0688581909088189,0.0897554688091282
"before_value_recall","r_wid[w4ed0320,Intercept]",0.00312265688906373,0.0334668988442401,-0.0101906907080284,0.0164319150849614,-0.0324169429539241,0.0419588610782364,-0.0683838953427657,0.0798871250271564
"before_value_recall","r_wid[w50c12e5,Intercept]",-0.00195163841733132,0.0333787046724021,-0.0143568014503795,0.0115784724481711,-0.0365230846455612,0.0328039975691981,-0.0807223733801561,0.0659942706406912
"before_value_recall","r_wid[w51664f0,Intercept]",-0.00779944909414808,0.0363985130986575,-0.0200975521830573,0.00872702473946815,-0.0504274636859276,0.0274235314914318,-0.0987083347945266,0.0597414515425321
"before_value_recall","r_wid[w5685230,Intercept]",-0.00250301733428845,0.0334219205386634,-0.0142756200109434,0.0107395826954549,-0.0391147193130552,0.0312885421952626,-0.0786310469905124,0.0668767063630346
"before_value_recall","r_wid[w56b42b0,Intercept]",0.00321247279117031,0.0344824354361868,-0.0103583117878865,0.0162995030256024,-0.0318402995985291,0.0425356033881308,-0.065845896202987,0.0832926072272242
"before_value_recall","r_wid[w580c449,Intercept]",-0.00304156657135466,0.0336872269509809,-0.0145115947283243,0.00968650616072735,-0.0398812977961933,0.0303084801959769,-0.080434725656232,0.066844456710365
"before_value_recall","r_wid[w593f4a8,Intercept]",0.00137326374020078,0.0337192558267495,-0.0113001296874649,0.0137507608509519,-0.0325963975078754,0.0376496044508456,-0.0737510298806334,0.0778119430555559
"before_value_recall","r_wid[w5ab5786,Intercept]",0.00812057198938376,0.0370834578337752,-0.00823264486297282,0.0212204609113075,-0.0283050375268029,0.0523465290786288,-0.064012738109812,0.100488018125389
"before_value_recall","r_wid[w5f010fa,Intercept]",-0.0057857259670323,0.0370159676691063,-0.0216094392087267,0.0098625353745926,-0.0488156185214603,0.0326573955174348,-0.0907644426384704,0.0704071994564466
"before_value_recall","r_wid[w5f68d79,Intercept]",-0.00232456920901248,0.0362414778431306,-0.0165489718889265,0.0114103833968362,-0.0421897908603602,0.0334636000716591,-0.0827064426525185,0.0742681307568081
"before_value_recall","r_wid[w5fb19e8,Intercept]",0.0124269974317886,0.0368988838935643,-0.00475970316511389,0.0247457000212116,-0.0211835990897409,0.057333789084861,-0.0454991227668946,0.110862873181237
"before_value_recall","r_wid[w605fd50,Intercept]",-0.00456695919699109,0.0335996955073819,-0.016340521096871,0.00947812262189271,-0.0421466793651397,0.0289602426197686,-0.0864326710656544,0.0592144497177315
"before_value_recall","r_wid[w60e6ea8,Intercept]",0.0005788517985008,0.0331132244844511,-0.0123187138544096,0.012855797479751,-0.0352798407423086,0.0378761032111228,-0.0690441196626157,0.0743129474626109
"before_value_recall","r_wid[w610dd08,Intercept]",-0.00699949082697546,0.0343100332372163,-0.018980888492879,0.00764348912672762,-0.0444980769780163,0.0259804399769547,-0.088485000512411,0.0577313975543765
"before_value_recall","r_wid[w63ea659,Intercept]",0.0101374451227394,0.0371541319072847,-0.00595138253941622,0.0221690931162213,-0.0244909687176401,0.0541985699915916,-0.0575317569510516,0.106791021539885
"before_value_recall","r_wid[w68730bb,Intercept]",0.000937866913869216,0.0361512805020009,-0.0130107591840921,0.0159035263875756,-0.0388302250127988,0.0392935633620724,-0.0793475875386629,0.0808757053898647
"before_value_recall","r_wid[w6bec3e7,Intercept]",0.000243063218161126,0.0349361787697718,-0.0134743186784565,0.0133399246408188,-0.0365413012466378,0.0381899292934598,-0.076510012016964,0.0750546506611475
"before_value_recall","r_wid[w6dd030e,Intercept]",0.00544934132507483,0.036446718672189,-0.00982043228749069,0.0175220926070515,-0.0298652574890143,0.0458113223707208,-0.0628535716548442,0.0961544891110851
"before_value_recall","r_wid[w6ea0c26,Intercept]",0.00174728331852483,0.0341680363740663,-0.0118213242345619,0.014087862515378,-0.0336892314333413,0.0400776465492916,-0.0691467581311827,0.0801157211424338
"before_value_recall","r_wid[w7232115,Intercept]",0.00163438617133949,0.0371920223661598,-0.0138348360127974,0.0153449913280274,-0.0388794615254556,0.0435313063022272,-0.0737417209902142,0.0890785934591717
"before_value_recall","r_wid[w737e6e4,Intercept]",0.0018935445716763,0.0344450688244232,-0.0127035424268576,0.015432004801233,-0.0361692467197947,0.041868398110486,-0.0727255572091016,0.0805349635864138
"before_value_recall","r_wid[w768a02c,Intercept]",-0.00747295578894832,0.0338376664264675,-0.0202367215606452,0.00740152033364322,-0.0475621755306369,0.0251187425123783,-0.0886144088393137,0.054113533809722
"before_value_recall","r_wid[w7f90916,Intercept]",0.00669004799034759,0.0409527245384111,-0.0132902072745934,0.027634885746858,-0.0397501948999219,0.0559967398412228,-0.0744943394158441,0.0979197929693571
"before_value_recall","r_wid[w896f77a,Intercept]",0.0142532673527571,0.0392461266703465,-0.00522666905242599,0.0305934118826621,-0.0229046336116469,0.062608545857251,-0.0545219242374838,0.114104549002685
"before_value_recall","r_wid[w8d745f1,Intercept]",-0.00585582056509245,0.0365128908122527,-0.0216997489445084,0.0102920189415194,-0.0488235044592373,0.0330496997500686,-0.0876216187701593,0.0684046746317323
